# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_50_005
# STEP_NAME=Hassasiyet — 50,005 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
0,700000;49,999709;50,005000;515,965224;516,000000;50,984002;164,971952;538,032950
0,800000;50,000105;50,005000;515,962657;516,000000;51,008369;165,009322;537,975074
0,900000;49,999714;50,005000;515,910718;516,000000;51,011853;164,962285;537,960661
1,000000;49,999808;50,005000;515,945069;516,000000;50,995574;165,033894;537,998515
1,100000;49,999947;50,005000;515,905148;516,000000;51,010966;165,037296;537,949736
1,200000;50,000070;50,005000;516,044655;516,000000;51,021835;165,031430;537,971154
1,300000;49,999802;50,005000;515,953729;516,000000;50,985659;165,023143;538,009252
1,400000;49,999511;50,005000;515,893268;516,000000;50,972522;165,017735;538,003979
1,500000;49,999815;50,005000;515,887244;516,000000;51,017748;164,953683;537,941626
1,600000;49,999907;50,005000;515,887723;516,000000;50,981717;165,001547;538,004915
1,700000;49,999553;50,005000;515,916326;516,000000;50,984202;164,991643;538,046648
1,800000;49,999935;50,005000;516,015417;516,000000;50,987592;165,006075;538,029481
1,900000;49,999835;50,005000;515,849302;516,000000;50,988657;164,982058;537,942785
2,000000;49,999902;50,005000;515,866806;516,000000;50,910178;165,028584;537,957169
2,100000;50,000107;50,005000;515,801618;516,000000;50,956952;165,010498;538,041982
2,200000;50,000023;50,005000;515,826635;516,000000;50,952431;165,025878;537,973907
2,300000;49,999932;50,005000;515,758599;516,000000;50,966050;164,979099;537,932543
2,400000;49,999976;50,005000;515,798421;516,000000;50,977783;164,949308;538,034730
2,500000;50,000334;50,005000;515,738730;516,000000;50,928485;164,988077;537,954952
2,600000;50,000168;50,005000;515,815597;516,000000;50,924035;165,025863;537,975639
2,700000;49,999804;50,005000;515,688356;516,000000;50,964134;164,995266;537,983652
2,800000;50,000042;50,005000;515,727673;516,000000;50,928967;164,989361;537,981640
2,900000;50,000238;50,005000;515,750038;516,000000;50,918041;165,026516;538,069857
3,000000;49,999871;50,005000;515,725853;516,000000;50,930070;164,970099;537,980350
3,100000;50,000054;50,005000;515,756966;516,000000;50,918772;164,980853;537,971718
3,200000;49,999847;50,005000;515,718093;516,000000;50,959096;165,012362;538,003404
3,300000;49,999880;50,005000;515,661383;516,000000;50,904443;164,983561;537,989757
3,400000;50,000193;50,005000;515,700393;516,000000;50,914083;165,011553;537,971284
3,500000;50,000016;50,005000;515,672032;516,000000;50,879462;165,067809;537,962578
3,600000;49,999967;50,005000;515,674566;516,000000;50,916095;165,002304;537,921798
3,700000;50,000020;50,005000;515,647643;516,000000;50,937989;164,989153;537,901145
3,800000;49,999704;50,005000;515,638625;516,000000;50,914731;165,056796;538,004263
3,900000;49,999899;50,005000;515,603241;516,000000;50,929439;165,031370;537,962269
4,000000;49,999854;50,005000;515,630808;516,000000;50,895950;165,051113;537,962840
4,100000;50,000110;50,005000;515,518485;516,000000;50,867976;165,034495;537,994950
4,200000;49,999687;50,005000;515,501769;516,000000;50,902931;165,027484;538,008150
4,300000;49,999883;50,005000;515,462201;516,000000;50,919898;165,022846;538,001672
4,400000;50,000052;50,005000;515,477344;516,000000;50,878631;165,031586;538,002163
4,500000;50,000140;50,005000;515,406713;516,000000;50,874042;165,041177;538,047708
4,600000;50,000065;50,005000;515,528810;516,000000;50,886442;165,062407;538,018979
4,700000;50,000138;50,005000;515,455217;516,000000;50,886120;165,097099;537,938682
4,800000;50,000204;50,005000;515,432895;516,000000;50,893487;165,043490;537,989225
4,900000;49,999903;50,005000;515,414960;516,000000;50,865930;165,085081;537,963779
5,000000;49,999802;50,005000;515,384256;516,000000;50,862783;165,053204;537,980663
5,100000;50,000003;50,005000;515,343696;516,000000;50,865502;165,072411;538,022047
5,200000;49,999807;50,005000;515,409392;516,000000;50,861124;165,026334;538,001428
5,300000;50,000344;50,005000;515,349121;516,000000;50,849269;165,023013;537,964968
5,400000;49,999926;50,005000;515,292670;516,000000;50,821829;165,085762;537,933214
5,500000;49,999715;50,005000;515,279837;516,000000;50,878422;165,020880;537,924001
5,600000;49,999913;50,005000;515,273926;516,000000;50,850304;165,073826;537,961144
5,700000;49,999743;50,005000;515,216440;516,000000;50,786711;165,080425;537,989579
5,800000;50,000257;50,005000;515,253441;516,000000;50,801850;165,127103;537,961333
5,900000;49,999758;50,005000;515,231484;516,000000;50,812717;165,095474;537,978564
6,000000;50,000178;50,005000;515,229033;516,000000;50,826639;165,036462;537,952042
6,100000;49,999728;50,005000;515,187525;516,000000;50,813021;165,024214;537,916508
6,200000;50,000210;50,005000;515,191208;516,000000;50,810282;165,069053;537,918012
6,300000;49,999999;50,005000;515,254833;516,000000;50,837555;165,030188;537,963750
6,400000;49,999967;50,005000;515,251534;516,000000;50,813598;165,024413;537,940188
6,500000;49,999891;50,005000;515,117657;516,000000;50,876103;165,024067;537,891223
6,600000;50,000023;50,005000;515,116778;516,000000;50,801994;165,015997;537,952150
6,700000;50,000091;50,005000;515,206229;516,000000;50,810120;165,092131;537,965147
6,800000;50,000048;50,005000;515,191400;516,000000;50,785659;165,016087;537,892180
6,900000;49,999968;50,005000;515,150953;516,000000;50,800219;165,082230;537,982268
7,000000;50,000127;50,005000;515,087431;516,000000;50,823825;165,048016;537,928217
7,100000;50,000337;50,005000;515,192843;516,000000;50,797391;165,065549;538,056504
7,200000;49,999874;50,005000;515,130423;516,000000;50,779063;165,099600;537,944634
7,300000;49,999788;50,005000;515,068649;516,000000;50,815391;165,056660;537,927092
7,400000;49,999952;50,005000;515,139923;516,000000;50,779392;165,083340;538,002542
7,500000;50,000303;50,005000;515,140198;516,000000;50,799896;165,090329;537,947404
7,600000;49,999948;50,005000;515,048568;516,000000;50,792232;165,100681;537,961242
7,700000;49,999915;50,005000;515,037006;516,000000;50,836306;165,075102;537,898873
7,800000;50,000208;50,005000;515,125533;516,000000;50,805945;165,062674;537,927108
7,900000;50,000034;50,005000;515,146619;516,000000;50,786223;165,088245;537,939867
8,000000;50,000023;50,005000;515,153437;516,000000;50,818399;165,094023;537,954042
8,100000;50,000051;50,005000;515,139973;516,000000;50,794970;165,125987;537,925623
8,200000;50,000123;50,005000;515,164505;516,000000;50,811256;165,121009;537,938092
8,300000;49,999799;50,005000;515,185172;516,000000;50,815286;165,114037;537,936240
8,400000;49,999764;50,005000;515,147421;516,000000;50,768192;165,093605;537,876518
8,500000;50,000221;50,005000;515,101265;516,000000;50,821289;165,098534;537,977084
8,600000;50,000207;50,005000;515,127764;516,000000;50,763400;165,082252;537,948946
8,700000;50,000370;50,005000;515,099120;516,000000;50,785882;165,078092;537,911004
8,800000;50,000167;50,005000;515,067646;516,000000;50,774629;165,031984;537,903819
8,900000;49,999944;50,005000;515,118317;516,000000;50,802617;165,058681;537,909287
9,000000;50,000057;50,005000;515,054062;516,000000;50,784562;165,027096;537,929120
9,100000;49,999816;50,005000;515,161657;516,000000;50,816298;165,089754;538,020076
9,200000;49,999969;50,005000;515,146932;516,000000;50,791480;165,081468;537,942392
9,300000;50,000090;50,005000;515,100941;516,000000;50,820297;165,061441;537,974542
9,400000;49,999927;50,005000;515,115970;516,000000;50,794493;165,032903;537,964493
9,500000;50,000097;50,005000;515,099445;516,000000;50,778959;165,048825;537,935981
9,600000;50,000180;50,005000;515,167090;516,000000;50,793508;165,065587;537,905104
9,700000;50,000174;50,005000;515,054262;516,000000;50,850289;165,093687;537,975165
9,800000;49,999735;50,005000;515,119636;516,000000;50,826040;165,048669;537,933951
9,900000;50,000113;50,005000;515,095611;516,000000;50,794904;165,078125;537,977451
10,000000;49,999647;50,005000;515,033345;516,000000;50,742783;165,079821;537,925126
10,100000;49,999977;50,005000;515,128421;516,000000;50,787025;165,082623;537,951590
10,200000;50,000215;50,005000;515,109349;516,000000;50,783596;165,057248;537,956085
10,300000;50,000086;50,005000;515,132692;516,000000;50,816386;165,052227;537,993390
10,400000;50,000023;50,005000;515,103399;516,000000;50,791456;165,041010;537,915873
10,500000;50,000114;50,005000;515,149455;516,000000;50,799835;165,042956;537,951175
10,600000;49,999757;50,005000;515,129235;516,000000;50,825742;165,064936;537,910134
10,700000;49,999972;50,005000;515,071828;516,000000;50,789015;165,044339;537,948408
10,800000;49,999928;50,005000;515,047983;516,000000;50,799101;165,073174;538,019428
10,900000;49,999868;50,005000;515,154903;516,000000;50,800275;165,063201;537,958441
11,000000;49,999933;50,005000;515,066574;516,000000;50,789982;165,104176;537,948939
11,100000;49,999951;50,005000;515,095745;516,000000;50,785958;165,080568;537,945278
11,200000;49,999970;50,005000;515,057763;516,000000;50,798174;165,047816;538,025228
11,300000;50,000307;50,005000;515,055609;516,000000;50,781040;165,086289;537,885046
11,400000;49,999886;50,005000;515,096215;516,000000;50,812222;165,066585;537,949399
11,500000;50,000036;50,005000;515,064857;516,000000;50,799591;165,121299;537,922072
11,600000;49,999805;50,005000;515,079534;516,000000;50,808255;165,082672;537,974600
11,700000;49,999835;50,005000;515,085397;516,000000;50,778386;165,029895;537,890899
11,800000;50,000076;50,005000;515,106604;516,000000;50,794180;165,083507;537,920947
11,900000;49,999889;50,005000;515,091026;516,000000;50,805059;165,042733;537,964509
12,000000;49,999964;50,005000;515,125735;516,000000;50,765161;165,040107;537,990298
12,100000;50,000038;50,005000;515,031726;516,000000;50,782177;165,117905;537,906023
12,200000;49,999955;50,005000;514,997720;516,000000;50,787033;165,087794;537,954466
12,300000;50,000128;50,005000;515,161116;516,000000;50,797062;165,063706;537,905697
12,400000;50,000188;50,005000;515,100095;516,000000;50,816040;165,040639;537,927972
12,500000;50,000291;50,005000;515,088555;516,000000;50,831242;165,115645;537,927301
12,600000;49,999678;50,005000;515,129919;516,000000;50,818094;165,086761;537,897580
12,700000;49,999542;50,005000;515,087139;516,000000;50,799511;165,122978;537,974328
12,800000;49,999884;50,005000;515,098053;516,000000;50,824221;165,069597;537,906124
12,900000;49,999968;50,005000;515,098664;516,000000;50,777480;165,079808;537,985240
13,000000;50,000296;50,005000;515,054803;516,000000;50,799984;165,110767;537,878731
13,100000;50,000260;50,005000;515,124151;516,000000;50,815462;165,079411;537,988450
13,200000;50,000087;50,005000;515,076337;516,000000;50,822242;165,091161;537,983965
13,300000;50,000229;50,005000;515,035749;516,000000;50,801295;165,085682;537,953309
13,400000;49,999835;50,005000;515,036500;516,000000;50,836570;165,026272;537,935571
13,500000;50,000190;50,005000;515,047151;516,000000;50,816756;165,025911;537,915261
13,600000;50,000284;50,005000;515,100019;516,000000;50,804601;165,073442;537,965748
13,700000;50,000117;50,005000;515,074120;516,000000;50,819058;165,110279;537,986867
13,800000;50,000086;50,005000;515,176299;516,000000;50,791423;164,994933;537,976455
13,900000;49,999868;50,005000;515,075706;516,000000;50,814401;165,088042;537,946280
14,000000;50,000223;50,005000;515,103419;516,000000;50,824000;165,095660;537,973958
14,100000;50,000098;50,005000;515,135332;516,000000;50,762401;165,028134;537,931685
14,200000;50,000190;50,005000;515,072601;516,000000;50,818092;165,078601;537,901490
14,300000;49,999932;50,005000;515,154008;516,000000;50,803800;165,049895;537,994544
14,400000;50,000271;50,005000;515,039356;516,000000;50,798174;165,097353;537,887008
14,500000;49,999859;50,005000;515,127410;516,000000;50,815805;165,043819;537,923895
14,600000;50,000177;50,005000;515,061374;516,000000;50,825029;165,088125;538,084538
14,700000;50,000128;50,005000;515,094713;516,000000;50,815320;165,094176;537,945539
14,800000;50,000185;50,005000;515,131831;516,000000;50,815973;165,125455;537,900413
14,900000;50,000089;50,005000;515,139274;516,000000;50,813679;165,085925;537,972795
15,000000;49,999787;50,005000;514,972977;516,000000;50,766691;165,055784;537,960805
15,100000;49,999899;50,005000;515,084038;516,000000;50,804991;165,072450;537,902487
15,200000;50,000046;50,005000;515,085851;516,000000;50,814893;165,075187;538,001037
15,300000;50,000258;50,005000;515,130535;516,000000;50,809894;165,073965;537,940654
15,400000;49,999708;50,005000;515,127104;516,000000;50,814484;165,076321;538,010438
15,500000;49,999980;50,005000;515,062199;516,000000;50,807242;165,069810;537,982337
15,600000;50,000205;50,005000;515,047335;516,000000;50,799506;165,115038;537,980656
15,700000;50,000145;50,005000;515,069157;516,000000;50,769805;165,050491;537,902832
15,800000;49,999850;50,005000;515,162880;516,000000;50,771537;165,069754;537,915119
15,900000;49,999853;50,005000;515,044833;516,000000;50,783625;165,060157;537,966337
16,000000;49,999980;50,005000;515,124790;516,000000;50,762929;165,068580;537,998240
16,100000;49,999906;50,005000;515,112680;516,000000;50,786285;165,067663;537,968767
16,200000;49,999594;50,005000;515,099984;516,000000;50,811316;165,057597;537,971447
16,300000;49,999728;50,005000;515,098492;516,000000;50,796857;165,034465;537,955492
16,400000;50,000037;50,005000;515,122403;516,000000;50,804101;165,070791;537,936802
16,500000;49,999995;50,005000;515,066595;516,000000;50,757786;165,044543;537,939722
16,600000;49,999899;50,005000;515,052717;516,000000;50,756955;165,059143;538,018732
16,700000;49,999869;50,005000;515,093518;516,000000;50,805339;165,089977;537,975264
16,800000;49,999831;50,005000;515,028569;516,000000;50,812553;165,048526;537,951517
16,900000;50,000042;50,005000;515,136923;516,000000;50,839522;165,041601;537,852949
17,000000;50,000060;50,005000;515,089243;516,000000;50,798966;165,051649;538,043666
17,100000;49,999984;50,005000;515,091543;516,000000;50,777083;165,064383;537,921482
17,200000;49,999992;50,005000;515,006023;516,000000;50,862465;165,055690;537,926621
17,300000;50,000082;50,005000;515,112220;516,000000;50,788102;165,038531;537,947232
17,400000;49,999905;50,005000;515,046146;516,000000;50,808132;165,046723;537,911075
17,500000;50,000000;50,005000;515,132394;516,000000;50,773675;165,098433;537,952999
17,600000;49,999745;50,005000;515,113980;516,000000;50,806491;165,046793;537,913029
17,700000;50,000091;50,005000;515,085505;516,000000;50,839375;165,064777;537,921494
17,800000;50,000099;50,005000;515,086847;516,000000;50,779708;165,060975;537,906361
17,900000;50,000232;50,005000;515,037168;516,000000;50,823389;165,070662;537,988618
18,000000;49,999925;50,005000;515,082327;516,000000;50,798641;165,054721;537,944441
18,100000;49,999638;50,005000;515,097498;516,000000;50,830567;165,113211;537,942187
18,200000;50,000119;50,005000;515,109302;516,000000;50,786018;165,047367;538,017560
18,300000;50,000079;50,005000;515,156976;516,000000;50,816394;165,045903;537,968052
18,400000;50,000360;50,005000;515,046314;516,000000;50,795797;165,037202;537,957983
18,500000;50,000108;50,005000;515,208422;516,000000;50,831880;165,087590;537,964744
18,600000;49,999890;50,005000;515,072202;516,000000;50,814657;165,047130;538,024644
18,700000;49,999737;50,005000;515,097016;516,000000;50,751692;165,087421;537,980985
18,800000;49,999699;50,005000;515,203394;516,000000;50,793095;165,081788;537,916705
18,900000;49,999853;50,005000;515,159538;516,000000;50,796763;165,072312;537,916210
19,000000;50,000394;50,005000;515,090404;516,000000;50,813464;165,100721;537,970477
19,100000;50,000016;50,005000;515,079102;516,000000;50,812538;165,042557;537,991187
19,200000;50,000256;50,005000;515,173999;516,000000;50,836936;165,121822;537,936913
19,300000;50,000191;50,005000;515,104478;516,000000;50,819983;165,083124;537,974125
19,400000;49,999919;50,005000;515,067318;516,000000;50,803255;165,082608;537,917084
19,500000;49,999862;50,005000;515,190225;516,000000;50,804477;165,083926;537,973594
19,600000;50,000202;50,005000;515,039679;516,000000;50,849028;165,091310;537,961050
19,700000;49,999603;50,005000;515,111388;516,000000;50,816897;165,052013;537,956564
19,800000;49,999970;50,005000;515,088218;516,000000;50,808199;165,071190;537,944799
19,900000;50,000186;50,005000;515,118869;516,000000;50,808794;165,125615;537,926826
20,000000;49,999724;50,005000;515,144849;516,000000;50,818705;165,052228;538,006346
20,100000;50,000042;50,005000;515,084753;516,000000;50,799436;165,090891;537,950793
20,200000;49,999999;50,005000;515,150410;516,000000;50,835455;165,118639;537,951797
20,300000;49,999753;50,005000;515,137469;516,000000;50,776118;165,046720;537,953258
20,400000;50,000015;50,005000;515,091502;516,000000;50,772846;165,079794;537,983097
20,500000;49,999986;50,005000;515,093064;516,000000;50,784865;165,104485;537,937112
20,600000;49,999678;50,005000;515,109666;516,000000;50,770002;165,095486;537,944345
20,700000;50,000085;50,005000;515,137665;516,000000;50,786824;165,081270;537,900541
20,800000;50,000128;50,005000;515,122651;516,000000;50,808352;165,066719;537,902009
20,900000;49,999899;50,005000;515,126496;516,000000;50,776657;165,024143;537,946393
21,000000;50,000125;50,005000;515,166888;516,000000;50,829733;165,041991;537,945812
21,100000;49,999964;50,005000;515,089898;516,000000;50,843570;165,090881;537,940577
21,200000;49,999883;50,005000;515,056020;516,000000;50,805826;165,029204;537,940211
21,300000;50,000210;50,005000;515,081839;516,000000;50,784194;165,085036;538,004813
21,400000;49,999708;50,005000;515,086966;516,000000;50,820515;165,079510;537,990107
21,500000;49,999957;50,005000;515,118525;516,000000;50,785845;165,048289;537,986168
21,600000;49,999915;50,005000;515,070639;516,000000;50,798760;165,036652;537,936077
21,700000;50,000234;50,005000;515,085953;516,000000;50,782750;165,067073;537,920181
21,800000;50,000050;50,005000;515,019387;516,000000;50,798993;165,119620;537,950975
21,900000;50,000168;50,005000;515,056045;516,000000;50,827733;165,048192;537,980571
22,000000;50,000193;50,005000;515,078173;516,000000;50,824799;165,051480;537,922867
22,100000;49,999586;50,005000;515,225031;516,000000;50,794828;165,079676;537,942164
22,200000;50,000223;50,005000;515,091543;516,000000;50,814359;165,043141;537,910739
22,300000;49,999729;50,005000;515,103470;516,000000;50,814950;165,098835;538,039119
22,400000;50,000098;50,005000;515,073453;516,000000;50,790670;165,101236;537,963660
22,500000;49,999972;50,005000;515,026819;516,000000;50,792834;165,061340;537,951384
22,600000;49,999901;50,005000;515,089354;516,000000;50,808997;165,000715;537,964764
22,700000;50,000167;50,005000;515,130376;516,000000;50,778368;165,105784;537,946660
22,800000;50,000192;50,005000;515,046784;516,000000;50,799721;165,073755;537,929578
22,900000;49,999808;50,005000;515,021740;516,000000;50,796325;165,014192;537,915258
23,000000;49,999959;50,005000;515,113912;516,000000;50,816952;165,053758;537,891584
23,100000;50,000333;50,005000;515,042949;516,000000;50,787268;165,055036;537,904697
23,200000;49,999666;50,005000;515,084724;516,000000;50,805901;165,086940;537,976919
