# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_50_010
# STEP_NAME=Hassasiyet — 50,010 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
0,600000;50,000106;50,010000;515,909987;516,000000;51,004613;164,962257;538,046090
0,700000;50,000187;50,010000;515,885679;516,000000;50,970926;164,984442;538,031565
0,800000;49,999730;50,010000;516,021357;516,000000;50,981137;165,007790;538,051046
0,900000;50,000098;50,010000;515,922933;516,000000;50,979083;164,982461;538,033712
1,000000;50,000333;50,010000;515,950180;516,000000;50,970175;164,975730;538,034254
1,100000;49,999811;50,010000;515,967547;516,000000;50,968279;164,998048;538,019941
1,200000;49,999833;50,010000;515,890970;516,000000;50,961996;165,017627;538,040324
1,300000;50,000114;50,010000;515,879965;516,000000;51,009305;165,048686;537,983074
1,400000;49,999725;50,010000;515,937369;516,000000;51,020456;165,047506;538,054057
1,500000;50,000208;50,010000;515,860064;516,000000;50,982966;164,997617;537,931070
1,600000;50,000019;50,010000;515,795217;516,000000;50,946634;165,062820;538,053457
1,700000;49,999931;50,010000;515,845994;516,000000;50,963587;165,046651;537,998894
1,800000;50,000131;50,010000;515,774112;516,000000;50,949129;165,010127;537,878988
1,900000;49,999761;50,010000;515,723627;516,000000;50,984570;165,022525;538,040491
2,000000;50,000192;50,010000;515,743766;516,000000;50,937355;164,982504;537,967077
2,100000;50,000296;50,010000;515,707122;516,000000;50,924014;165,050946;537,972073
2,200000;49,999979;50,010000;515,756128;516,000000;50,948445;165,046045;537,911945
2,300000;49,999802;50,010000;515,635117;516,000000;50,915562;165,049231;537,983130
2,400000;50,000193;50,010000;515,618973;516,000000;50,903798;165,058249;538,002543
2,500000;50,000024;50,010000;515,608061;516,000000;50,919279;165,002058;538,008921
2,600000;50,000005;50,010000;515,573375;516,000000;50,921949;165,016155;537,958156
2,700000;49,999851;50,010000;515,582906;516,000000;50,901831;165,051663;538,026238
2,800000;50,000157;50,010000;515,455710;516,000000;50,873483;165,058984;537,964901
2,900000;50,000050;50,010000;515,434353;516,000000;50,838761;165,027537;538,060480
3,000000;49,999592;50,010000;515,385643;516,000000;50,872465;165,059034;537,981027
3,100000;50,000166;50,010000;515,405317;516,000000;50,887404;165,001753;537,932037
3,200000;49,999724;50,010000;515,391219;516,000000;50,897319;165,034444;537,963607
3,300000;49,999719;50,010000;515,376321;516,000000;50,846377;165,041088;537,951664
3,400000;50,000056;50,010000;515,258010;516,000000;50,822299;165,117652;537,915942
3,500000;50,000185;50,010000;515,230008;516,000000;50,871345;165,034380;537,965846
3,600000;49,999772;50,010000;515,207662;516,000000;50,841397;165,066915;537,944737
3,700000;50,000126;50,010000;515,177231;516,000000;50,803164;165,070153;537,968851
3,800000;49,999690;50,010000;515,179215;516,000000;50,812175;165,077974;537,967895
3,900000;50,000015;50,010000;515,156369;516,000000;50,798079;165,049343;537,935016
4,000000;49,999831;50,010000;515,051883;516,000000;50,802578;165,045529;537,960531
4,100000;50,000135;50,010000;515,121787;516,000000;50,792974;165,052956;537,867045
4,200000;50,000170;50,010000;515,079553;516,000000;50,762164;165,134891;538,050623
4,300000;49,999818;50,010000;515,031102;516,000000;50,764608;165,109393;537,980823
4,400000;50,000070;50,010000;514,934793;516,000000;50,750424;165,060095;537,971800
4,500000;50,000017;50,010000;514,873248;516,000000;50,721694;165,019972;537,951258
4,600000;49,999892;50,010000;514,938322;516,000000;50,764599;165,065480;537,961199
4,700000;50,000164;50,010000;514,860515;516,000000;50,736041;165,133587;537,912548
4,800000;49,999863;50,010000;514,796209;516,000000;50,746946;165,086717;537,890287
4,900000;49,999853;50,010000;514,774941;516,000000;50,763436;165,099613;537,925608
5,000000;49,999988;50,010000;514,753457;516,000000;50,734971;165,148065;537,895936
5,100000;50,000046;50,010000;514,719519;516,000000;50,703594;165,079894;538,056557
5,200000;50,000294;50,010000;514,700313;516,000000;50,737547;165,082315;537,930461
5,300000;50,000130;50,010000;514,675623;516,000000;50,686129;165,120249;537,935279
5,400000;50,000015;50,010000;514,672453;516,000000;50,744720;165,069042;537,945429
5,500000;49,999863;50,010000;514,639075;516,000000;50,702548;165,100093;537,877943
5,600000;49,999943;50,010000;514,621331;516,000000;50,729284;165,116910;537,832305
5,700000;50,000336;50,010000;514,509886;516,000000;50,718595;165,093616;537,944990
5,800000;50,000053;50,010000;514,532108;516,000000;50,677305;165,132002;537,976313
5,900000;49,999837;50,010000;514,418186;516,000000;50,603694;165,168717;537,875322
6,000000;49,999814;50,010000;514,503503;516,000000;50,703579;165,167013;537,918562
6,100000;50,000086;50,010000;514,454988;516,000000;50,638743;165,105338;537,891711
6,200000;49,999684;50,010000;514,340209;516,000000;50,636239;165,149215;537,917082
6,300000;49,999870;50,010000;514,465547;516,000000;50,620407;165,120428;537,966414
6,400000;50,000193;50,010000;514,396330;516,000000;50,668445;165,143096;537,866523
6,500000;50,000351;50,010000;514,432823;516,000000;50,656472;165,101687;537,887030
6,600000;49,999865;50,010000;514,362569;516,000000;50,624591;165,165393;537,879723
6,700000;50,000153;50,010000;514,417482;516,000000;50,618746;165,092548;537,946427
6,800000;49,999899;50,010000;514,346448;516,000000;50,624314;165,193024;537,947325
6,900000;49,999693;50,010000;514,266489;516,000000;50,604299;165,129310;537,933402
7,000000;49,999698;50,010000;514,274072;516,000000;50,601798;165,129785;537,886249
7,100000;50,000007;50,010000;514,160481;516,000000;50,598191;165,135427;537,895483
7,200000;49,999878;50,010000;514,238625;516,000000;50,609378;165,183682;537,872351
7,300000;50,000044;50,010000;514,197218;516,000000;50,585089;165,140467;537,929605
7,400000;49,999719;50,010000;514,232251;516,000000;50,631584;165,130281;537,903187
7,500000;50,000025;50,010000;514,293330;516,000000;50,631534;165,175458;537,859726
7,600000;49,999809;50,010000;514,242488;516,000000;50,615350;165,130558;537,920024
7,700000;49,999975;50,010000;514,162439;516,000000;50,592292;165,068548;537,892178
7,800000;50,000021;50,010000;514,170038;516,000000;50,625500;165,121922;537,912192
7,900000;50,000029;50,010000;514,207111;516,000000;50,571821;165,150790;537,897031
8,000000;49,999982;50,010000;514,199587;516,000000;50,590006;165,164166;537,887597
8,100000;49,999785;50,010000;514,171271;516,000000;50,588684;165,209304;537,912531
8,200000;50,000199;50,010000;514,281178;516,000000;50,598047;165,135842;537,835157
8,300000;50,000066;50,010000;514,155622;516,000000;50,587910;165,122532;537,911547
8,400000;49,999979;50,010000;514,201016;516,000000;50,581297;165,144383;537,890939
8,500000;50,000003;50,010000;514,178713;516,000000;50,615840;165,143651;537,895376
8,600000;50,000119;50,010000;514,161984;516,000000;50,574569;165,129255;537,930698
8,700000;49,999970;50,010000;514,299200;516,000000;50,607663;165,217589;537,893517
8,800000;49,999735;50,010000;514,208741;516,000000;50,598211;165,146481;537,814198
8,900000;49,999892;50,010000;514,245429;516,000000;50,595442;165,134760;537,892587
9,000000;50,000012;50,010000;514,149789;516,000000;50,587447;165,179434;537,897482
9,100000;49,999889;50,010000;514,176264;516,000000;50,571724;165,135779;537,910276
9,200000;49,999856;50,010000;514,240159;516,000000;50,560893;165,121733;537,907854
9,300000;50,000208;50,010000;514,184253;516,000000;50,604369;165,140283;537,867046
9,400000;49,999681;50,010000;514,174818;516,000000;50,583376;165,162575;537,945687
9,500000;49,999812;50,010000;514,284637;516,000000;50,596410;165,183911;537,908632
9,600000;50,000266;50,010000;514,187725;516,000000;50,593740;165,121238;537,944271
9,700000;49,999928;50,010000;514,207122;516,000000;50,580258;165,155776;537,899547
9,800000;49,999841;50,010000;514,186649;516,000000;50,609564;165,165333;537,934590
9,900000;49,999751;50,010000;514,172867;516,000000;50,604957;165,139876;537,945561
10,000000;49,999728;50,010000;514,152176;516,000000;50,610231;165,141832;537,897818
10,100000;50,000052;50,010000;514,123064;516,000000;50,577815;165,134705;537,913910
10,200000;49,999698;50,010000;514,207809;516,000000;50,599930;165,158250;537,872397
10,300000;50,000099;50,010000;514,211703;516,000000;50,606056;165,158198;537,924967
10,400000;50,000118;50,010000;514,190501;516,000000;50,600868;165,133286;537,887348
10,500000;49,999934;50,010000;514,188886;516,000000;50,593840;165,128088;537,898288
10,600000;50,000066;50,010000;514,223609;516,000000;50,611547;165,153450;537,946781
10,700000;50,000236;50,010000;514,167669;516,000000;50,589330;165,236241;537,847146
10,800000;49,999964;50,010000;514,236121;516,000000;50,636529;165,107725;537,913354
10,900000;50,000154;50,010000;514,261472;516,000000;50,629342;165,161851;537,896650
11,000000;50,000143;50,010000;514,207260;516,000000;50,608985;165,114141;537,916104
11,100000;49,999815;50,010000;514,217915;516,000000;50,620852;165,171157;537,910458
11,200000;50,000184;50,010000;514,186117;516,000000;50,582484;165,184690;537,935541
11,300000;50,000023;50,010000;514,258241;516,000000;50,595839;165,157711;537,861662
11,400000;49,999984;50,010000;514,207961;516,000000;50,603800;165,170037;537,850054
11,500000;49,999987;50,010000;514,144497;516,000000;50,618891;165,107606;537,908063
11,600000;49,999979;50,010000;514,195247;516,000000;50,589191;165,204540;537,839689
11,700000;50,000174;50,010000;514,198681;516,000000;50,591504;165,166738;537,910788
11,800000;49,999775;50,010000;514,196376;516,000000;50,632530;165,133155;537,868944
11,900000;50,000209;50,010000;514,203401;516,000000;50,606729;165,163747;537,968850
12,000000;50,000334;50,010000;514,244132;516,000000;50,599658;165,149073;537,889250
12,100000;49,999831;50,010000;514,204487;516,000000;50,597873;165,114757;537,894306
12,200000;49,999975;50,010000;514,186225;516,000000;50,593712;165,147369;537,909852
12,300000;49,999872;50,010000;514,179492;516,000000;50,607145;165,132471;537,962214
12,400000;50,000441;50,010000;514,201426;516,000000;50,553226;165,172951;537,888052
12,500000;49,999889;50,010000;514,190564;516,000000;50,597055;165,101542;537,844575
12,600000;50,000319;50,010000;514,232797;516,000000;50,597824;165,186510;537,995801
12,700000;50,000271;50,010000;514,242580;516,000000;50,593476;165,078114;537,915729
12,800000;50,000168;50,010000;514,165074;516,000000;50,579984;165,175756;537,879603
12,900000;49,999823;50,010000;514,162368;516,000000;50,599799;165,159775;537,958663
13,000000;50,000074;50,010000;514,198199;516,000000;50,604248;165,105516;537,926957
13,100000;49,999878;50,010000;514,250125;516,000000;50,619807;165,120755;537,933127
13,200000;49,999858;50,010000;514,185138;516,000000;50,584348;165,183579;537,956908
13,300000;50,000025;50,010000;514,237373;516,000000;50,614407;165,201483;537,865016
13,400000;50,000143;50,010000;514,186701;516,000000;50,628538;165,183606;537,918882
13,500000;49,999904;50,010000;514,215460;516,000000;50,579973;165,133033;537,822763
13,600000;49,999941;50,010000;514,287493;516,000000;50,578833;165,126038;537,931671
13,700000;50,000244;50,010000;514,190094;516,000000;50,596103;165,133533;537,945959
13,800000;50,000327;50,010000;514,292700;516,000000;50,582470;165,142631;537,897924
13,900000;49,999648;50,010000;514,206904;516,000000;50,635909;165,134838;537,828471
14,000000;50,000011;50,010000;514,198248;516,000000;50,613595;165,157459;537,836320
14,100000;50,000327;50,010000;514,266565;516,000000;50,618967;165,154050;537,878788
14,200000;50,000221;50,010000;514,199892;516,000000;50,616294;165,150928;537,849407
14,300000;50,000140;50,010000;514,247544;516,000000;50,602603;165,128008;537,838802
14,400000;50,000007;50,010000;514,196226;516,000000;50,612733;165,134112;537,800071
14,500000;49,999774;50,010000;514,168405;516,000000;50,609065;165,215113;537,874602
14,600000;49,999929;50,010000;514,223327;516,000000;50,623640;165,139912;537,895880
14,700000;50,000107;50,010000;514,212016;516,000000;50,575032;165,155752;537,816992
14,800000;50,000168;50,010000;514,217239;516,000000;50,567869;165,145491;537,871187
14,900000;49,999918;50,010000;514,223603;516,000000;50,605298;165,149383;537,849463
15,000000;50,000082;50,010000;514,150135;516,000000;50,629880;165,147800;537,878395
15,100000;49,999717;50,010000;514,204040;516,000000;50,604838;165,128284;537,857720
15,200000;50,000100;50,010000;514,169242;516,000000;50,594965;165,157085;537,924343
15,300000;49,999858;50,010000;514,211833;516,000000;50,590805;165,148086;538,009820
15,400000;50,000287;50,010000;514,263595;516,000000;50,593696;165,126695;537,844910
15,500000;50,000104;50,010000;514,174906;516,000000;50,574428;165,225253;537,907912
15,600000;49,999963;50,010000;514,211819;516,000000;50,612178;165,125053;537,893477
15,700000;49,999987;50,010000;514,241097;516,000000;50,595542;165,097374;537,886749
15,800000;50,000147;50,010000;514,241538;516,000000;50,605369;165,125576;537,865197
15,900000;49,999994;50,010000;514,207973;516,000000;50,580386;165,179276;537,872482
16,000000;50,000078;50,010000;514,163750;516,000000;50,595767;165,168347;537,902587
16,100000;49,999827;50,010000;514,311739;516,000000;50,589211;165,176996;537,921572
16,200000;50,000018;50,010000;514,219428;516,000000;50,591360;165,169698;537,908691
16,300000;49,999786;50,010000;514,175660;516,000000;50,614535;165,134040;537,901045
16,400000;49,999838;50,010000;514,203661;516,000000;50,617854;165,153588;537,859653
16,500000;49,999769;50,010000;514,166101;516,000000;50,610336;165,109665;537,909928
16,600000;50,000273;50,010000;514,304029;516,000000;50,559047;165,162486;537,816613
16,700000;50,000010;50,010000;514,223842;516,000000;50,568912;165,189611;537,879980
16,800000;49,999878;50,010000;514,239698;516,000000;50,573859;165,173120;537,920712
16,900000;49,999904;50,010000;514,236527;516,000000;50,603155;165,144725;537,892978
17,000000;50,000112;50,010000;514,182134;516,000000;50,589877;165,160730;537,909656
17,100000;50,000036;50,010000;514,233311;516,000000;50,582669;165,128834;537,895140
17,200000;49,999993;50,010000;514,231786;516,000000;50,566856;165,159416;537,883370
17,300000;49,999983;50,010000;514,312432;516,000000;50,589553;165,213323;537,913760
17,400000;49,999816;50,010000;514,240162;516,000000;50,631072;165,188851;537,861733
17,500000;50,000070;50,010000;514,168294;516,000000;50,598689;165,166712;537,995458
17,600000;50,000300;50,010000;514,242284;516,000000;50,601542;165,143410;537,925861
17,700000;50,000051;50,010000;514,193094;516,000000;50,626643;165,134656;537,895091
17,800000;50,000136;50,010000;514,293580;516,000000;50,581848;165,157919;537,862237
17,900000;49,999822;50,010000;514,240495;516,000000;50,600638;165,130094;537,926816
18,000000;50,000042;50,010000;514,227814;516,000000;50,594958;165,194413;537,875907
18,100000;50,000048;50,010000;514,232300;516,000000;50,608101;165,146600;537,865589
18,200000;49,999923;50,010000;514,172827;516,000000;50,606476;165,172016;537,962144
18,300000;50,000432;50,010000;514,229233;516,000000;50,587963;165,227996;537,903740
18,400000;49,999738;50,010000;514,155424;516,000000;50,584157;165,174655;537,877848
18,500000;49,999811;50,010000;514,159679;516,000000;50,578980;165,122211;537,882350
18,600000;49,999788;50,010000;514,205989;516,000000;50,624198;165,134507;537,915332
18,700000;50,000191;50,010000;514,186821;516,000000;50,627332;165,142230;537,907995
18,800000;50,000059;50,010000;514,180958;516,000000;50,626182;165,144802;537,859979
18,900000;49,999901;50,010000;514,112095;516,000000;50,578284;165,124438;537,883569
19,000000;49,999878;50,010000;514,248780;516,000000;50,616431;165,156608;537,849198
19,100000;50,000061;50,010000;514,257215;516,000000;50,577829;165,159595;537,841279
19,200000;49,999623;50,010000;514,315049;516,000000;50,589198;165,168980;537,844295
19,300000;50,000066;50,010000;514,198725;516,000000;50,613301;165,132838;537,868909
19,400000;49,999661;50,010000;514,131131;516,000000;50,594133;165,133333;537,819497
19,500000;49,999867;50,010000;514,189074;516,000000;50,613106;165,124195;537,855103
19,600000;49,999880;50,010000;514,212920;516,000000;50,614572;165,163079;537,908821
19,700000;49,999722;50,010000;514,238151;516,000000;50,601568;165,104481;537,905925
19,800000;49,999940;50,010000;514,220374;516,000000;50,561093;165,209783;537,935579
19,900000;50,000227;50,010000;514,261107;516,000000;50,586547;165,151837;537,850345
20,000000;49,999689;50,010000;514,253383;516,000000;50,613733;165,129290;537,890435
20,100000;49,999888;50,010000;514,196549;516,000000;50,609768;165,142566;537,933926
20,200000;50,000185;50,010000;514,311571;516,000000;50,580739;165,133248;537,862887
20,300000;49,999943;50,010000;514,171049;516,000000;50,595127;165,207226;537,871321
20,400000;50,000015;50,010000;514,269841;516,000000;50,597840;165,163450;537,898806
20,500000;49,999894;50,010000;514,165892;516,000000;50,631623;165,157849;537,829473
20,600000;50,000162;50,010000;514,127147;516,000000;50,586226;165,126562;537,899415
20,700000;50,000208;50,010000;514,148503;516,000000;50,582876;165,177961;537,858238
20,800000;50,000270;50,010000;514,161985;516,000000;50,619434;165,132917;537,833907
20,900000;50,000065;50,010000;514,168234;516,000000;50,603422;165,086718;537,965013
21,000000;50,000043;50,010000;514,220809;516,000000;50,606926;165,184712;537,885347
21,100000;50,000250;50,010000;514,227419;516,000000;50,575235;165,115817;537,875131
21,200000;50,000102;50,010000;514,258900;516,000000;50,609179;165,153963;537,903621
21,300000;49,999927;50,010000;514,208784;516,000000;50,599664;165,109334;537,932605
21,400000;50,000241;50,010000;514,262557;516,000000;50,551147;165,168982;537,901134
21,500000;50,000036;50,010000;514,184612;516,000000;50,621427;165,175292;537,886114
21,600000;49,999937;50,010000;514,188713;516,000000;50,564982;165,155363;537,799624
21,700000;50,000127;50,010000;514,229061;516,000000;50,568198;165,126881;537,860945
21,800000;49,999975;50,010000;514,184180;516,000000;50,610142;165,173029;537,887594
21,900000;50,000330;50,010000;514,261404;516,000000;50,637648;165,197796;537,791566
22,000000;49,999944;50,010000;514,190937;516,000000;50,576684;165,146614;537,918862
22,100000;49,999937;50,010000;514,248755;516,000000;50,581934;165,132442;537,882535
22,200000;50,000299;50,010000;514,189470;516,000000;50,598020;165,147010;537,904366
22,300000;49,999871;50,010000;514,211123;516,000000;50,588319;165,164669;537,875165
22,400000;50,000004;50,010000;514,129780;516,000000;50,621176;165,168809;537,934617
22,500000;50,000335;50,010000;514,107617;516,000000;50,632069;165,158587;537,924965
22,600000;50,000059;50,010000;514,196453;516,000000;50,594948;165,115888;537,918945
22,700000;50,000004;50,010000;514,193252;516,000000;50,600631;165,191163;537,895737
22,800000;49,999682;50,010000;514,257587;516,000000;50,590632;165,102630;537,886189
22,900000;50,000094;50,010000;514,208666;516,000000;50,574535;165,117117;537,867459
23,000000;50,000113;50,010000;514,149591;516,000000;50,617903;165,163803;537,766635
23,100000;49,999851;50,010000;514,237633;516,000000;50,577603;165,131225;537,906903
23,200000;50,000004;50,010000;514,237434;516,000000;50,623740;165,155294;537,834434
