# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=RES_MAX_NEG200
# STEP_NAME=Maksimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
10,800000;50,001661;49,800000;530,379908;516,000000;53,596281;164,436081;538,540878
10,900000;50,001548;49,800000;530,485988;516,000000;53,648057;164,397741;538,578127
11,000000;50,001725;49,800000;530,764594;516,000000;53,750031;164,505406;538,605858
11,100000;50,001231;49,800000;530,989383;516,000000;53,726340;164,423184;538,694529
11,200000;50,001164;49,800000;531,161559;516,000000;53,660875;164,501676;538,569629
11,300000;50,001603;49,800000;531,013771;516,000000;53,791918;164,474916;538,644353
11,400000;50,001939;49,800000;531,422944;516,000000;53,817096;164,459931;538,604404
11,500000;50,001859;49,800000;531,556400;516,000000;53,788279;164,357398;538,591241
11,600000;50,001669;49,800000;531,988324;516,000000;53,913096;164,335631;538,585782
11,700000;50,001907;49,800000;531,842514;516,000000;53,892536;164,368668;538,509269
11,800000;50,001389;49,800000;532,149832;516,000000;53,910510;164,384215;538,703538
11,900000;50,001541;49,800000;532,305070;516,000000;54,005016;164,398838;538,617963
12,000000;50,002055;49,800000;532,250766;516,000000;53,991439;164,408689;538,687106
12,100000;50,001490;49,800000;532,682744;516,000000;54,032569;164,349621;538,657750
12,200000;50,001438;49,800000;532,702502;516,000000;53,979648;164,408266;538,650513
12,300000;50,001995;49,800000;532,796449;516,000000;53,992022;164,350604;538,592693
12,400000;50,002271;49,800000;532,877173;516,000000;54,062833;164,407141;538,656084
12,500000;50,001793;49,800000;533,037990;516,000000;54,081370;164,344211;538,649806
12,600000;50,001208;49,800000;533,183739;516,000000;54,101869;164,370919;538,689827
12,700000;50,002026;49,800000;533,321656;516,000000;54,094343;164,334623;538,649923
12,800000;50,002072;49,800000;533,330293;516,000000;54,116943;164,402695;538,733800
12,900000;50,001963;49,800000;533,500913;516,000000;54,092631;164,465478;538,757632
13,000000;50,001929;49,800000;533,731422;516,000000;54,155502;164,362265;538,758151
13,100000;50,001772;49,800000;533,748628;516,000000;54,208380;164,430339;538,725856
13,200000;50,002399;49,800000;533,889160;516,000000;54,240448;164,331778;538,664128
13,300000;50,002075;49,800000;534,059281;516,000000;54,218293;164,357221;538,641089
13,400000;50,002162;49,800000;534,098642;516,000000;54,205748;164,345823;538,643378
13,500000;50,002041;49,800000;533,982146;516,000000;54,214791;164,282985;538,716509
13,600000;50,002125;49,800000;534,329139;516,000000;54,260143;164,288968;538,687022
13,700000;50,001817;49,800000;534,200036;516,000000;54,286340;164,380902;538,642382
13,800000;50,001435;49,800000;534,428296;516,000000;54,338312;164,372477;538,695631
13,900000;50,001854;49,800000;534,337621;516,000000;54,327391;164,366485;538,742769
14,000000;50,001765;49,800000;534,458296;516,000000;54,386213;164,305189;538,771227
14,100000;50,001731;49,800000;534,533359;516,000000;54,360783;164,289546;538,786747
14,200000;50,001918;49,800000;534,650475;516,000000;54,371328;164,296480;538,652844
14,300000;50,001726;49,800000;534,458987;516,000000;54,333760;164,311043;538,749771
14,400000;50,002317;49,800000;534,498845;516,000000;54,283979;164,347824;538,742984
14,500000;50,002207;49,800000;534,537685;516,000000;54,317929;164,320278;538,759632
14,600000;50,001929;49,800000;534,640209;516,000000;54,382741;164,349325;538,736142
14,700000;50,002447;49,800000;534,669468;516,000000;54,413275;164,256772;538,618390
14,800000;50,001609;49,800000;534,723850;516,000000;54,306820;164,288302;538,691585
14,900000;50,001989;49,800000;534,728331;516,000000;54,409492;164,244502;538,748954
15,000000;50,001885;49,800000;534,743185;516,000000;54,419948;164,326744;538,749665
15,100000;50,002112;49,800000;534,752334;516,000000;54,343900;164,326525;538,778585
15,200000;50,002034;49,800000;534,715507;516,000000;54,372956;164,300468;538,758064
15,300000;50,002002;49,800000;534,695224;516,000000;54,354913;164,263202;538,853272
15,400000;50,002210;49,800000;534,842998;516,000000;54,304775;164,332318;538,778044
15,500000;50,001774;49,800000;534,756070;516,000000;54,370468;164,298979;538,634011
15,600000;50,001637;49,800000;534,881515;516,000000;54,426137;164,335655;538,730470
15,700000;50,002008;49,800000;534,822574;516,000000;54,343779;164,279487;538,807115
15,800000;50,001807;49,800000;534,733096;516,000000;54,380977;164,301516;538,784795
15,900000;50,002034;49,800000;534,829493;516,000000;54,368128;164,288352;538,705373
16,000000;50,002442;49,800000;534,951418;516,000000;54,457980;164,345603;538,825576
16,100000;50,002308;49,800000;535,083022;516,000000;54,470477;164,338580;538,778492
16,200000;50,002504;49,800000;535,114026;516,000000;54,405076;164,344536;538,792277
16,300000;50,001754;49,800000;535,017267;516,000000;54,444548;164,262353;538,853595
16,400000;50,002342;49,800000;535,206653;516,000000;54,494961;164,392521;538,803311
16,500000;50,002109;49,800000;535,289427;516,000000;54,476092;164,297182;538,899906
16,600000;50,002678;49,800000;535,378834;516,000000;54,496579;164,373343;538,747522
16,700000;50,002411;49,800000;535,438065;516,000000;54,516410;164,253929;538,810216
16,800000;50,002177;49,800000;535,267708;516,000000;54,511601;164,330810;538,844179
16,900000;50,002120;49,800000;535,543611;516,000000;54,434475;164,243431;538,821447
17,000000;50,002293;49,800000;535,537894;516,000000;54,535663;164,406564;538,837147
17,100000;50,001964;49,800000;535,439041;516,000000;54,537840;164,368513;538,719605
17,200000;50,002182;49,800000;535,783907;516,000000;54,496187;164,210081;538,869490
17,300000;50,001979;49,800000;535,731319;516,000000;54,600457;164,248049;538,855538
17,400000;50,002493;49,800000;535,778621;516,000000;54,572886;164,208964;538,804498
17,500000;50,002417;49,800000;536,050548;516,000000;54,646465;164,324738;538,828871
17,600000;50,001986;49,800000;536,184324;516,000000;54,656320;164,224821;538,876227
17,700000;50,002596;49,800000;536,077654;516,000000;54,578511;164,224243;538,858355
17,800000;50,002434;49,800000;536,394545;516,000000;54,622835;164,275713;538,825296
17,900000;50,002834;49,800000;536,390304;516,000000;54,682765;164,177227;538,935857
18,000000;50,002017;49,800000;536,472651;516,000000;54,710756;164,288592;538,846559
18,100000;50,002574;49,800000;536,621406;516,000000;54,729752;164,224852;538,788933
18,200000;50,002602;49,800000;536,730244;516,000000;54,671050;164,272965;538,904946
18,300000;50,002211;49,800000;536,961203;516,000000;54,681755;164,322919;538,844649
18,400000;50,002402;49,800000;537,108889;516,000000;54,786761;164,229609;538,876221
18,500000;50,002225;49,800000;537,143674;516,000000;54,835478;164,256297;538,926063
18,600000;50,002624;49,800000;537,108358;516,000000;54,846950;164,206740;538,860350
18,700000;50,002356;49,800000;537,112664;516,000000;54,899082;164,214153;538,784929
18,800000;50,002835;49,800000;537,500658;516,000000;54,820702;164,229304;538,893082
18,900000;50,002944;49,800000;537,606261;516,000000;54,936180;164,209604;538,929528
19,000000;50,002500;49,800000;537,724658;516,000000;54,848872;164,162527;538,860256
19,100000;50,002429;49,800000;537,804653;516,000000;54,982574;164,117060;538,919391
19,200000;50,002182;49,800000;537,997559;516,000000;54,976231;164,226961;538,870119
19,300000;50,002734;49,800000;538,108684;516,000000;55,047049;164,150338;538,969137
19,400000;50,002590;49,800000;538,249865;516,000000;55,094807;164,203754;538,896843
19,500000;50,002757;49,800000;538,444322;516,000000;54,990772;164,146280;538,930391
19,600000;50,002437;49,800000;538,691059;516,000000;55,093594;164,132732;538,905411
19,700000;50,002374;49,800000;538,654960;516,000000;55,113292;164,147230;538,907573
19,800000;50,002738;49,800000;539,015721;516,000000;55,119568;164,121300;538,955673
19,900000;50,002115;49,800000;539,046487;516,000000;55,251516;164,176104;538,958809
20,000000;50,002773;49,800000;539,295335;516,000000;55,146099;164,201786;538,978139
20,100000;50,002530;49,800000;539,375216;516,000000;55,159660;164,126530;538,904879
20,200000;50,002779;49,800000;539,504025;516,000000;55,231684;164,154753;539,028282
20,300000;50,002522;49,800000;539,562617;516,000000;55,321506;164,116691;538,968236
20,400000;50,002401;49,800000;539,776790;516,000000;55,302331;164,186050;539,012870
20,500000;50,003314;49,800000;539,952397;516,000000;55,349388;164,183765;538,964344
20,600000;50,002692;49,800000;540,220084;516,000000;55,369431;164,092291;539,005934
20,700000;50,002461;49,800000;540,417347;516,000000;55,446596;164,105586;538,949536
20,800000;50,002511;49,800000;540,412622;516,000000;55,363925;164,121158;538,949927
20,900000;50,002878;49,800000;540,627693;516,000000;55,441646;164,097134;539,014118
21,000000;50,002531;49,800000;540,957894;516,000000;55,377324;164,082552;538,990286
21,100000;50,002728;49,800000;540,978001;516,000000;55,499060;163,978702;539,115484
21,200000;50,002879;49,800000;541,057958;516,000000;55,475319;164,045997;539,023935
21,300000;50,003291;49,800000;541,319036;516,000000;55,536575;164,096218;539,083488
21,400000;50,002365;49,800000;541,370573;516,000000;55,598354;164,073872;539,031560
21,500000;50,002659;49,800000;541,711932;516,000000;55,540726;164,077643;539,052045
21,600000;50,002911;49,800000;541,782439;516,000000;55,602475;163,979155;538,983399
21,700000;50,003018;49,800000;541,876397;516,000000;55,690981;164,034115;539,008101
21,800000;50,003233;49,800000;542,091179;516,000000;55,730077;164,012508;539,099052
21,900000;50,003312;49,800000;542,392553;516,000000;55,696365;164,062557;539,051423
22,000000;50,002853;49,800000;542,619524;516,000000;55,781126;163,993946;539,063544
22,100000;50,002984;49,800000;542,694743;516,000000;55,834466;163,992377;539,020435
22,200000;50,002963;49,800000;542,835037;516,000000;55,917280;164,011777;539,163222
22,300000;50,002629;49,800000;543,066615;516,000000;55,863681;163,998012;539,008573
22,400000;50,002792;49,800000;543,153370;516,000000;55,957965;163,977792;539,098816
22,500000;50,003166;49,800000;543,256379;516,000000;55,866457;163,984836;539,145178
22,600000;50,002664;49,800000;543,467142;516,000000;55,965670;163,951390;539,096410
22,700000;50,003312;49,800000;543,606344;516,000000;56,048107;163,984183;539,040375
22,800000;50,003371;49,800000;543,760537;516,000000;55,973886;163,929743;539,121408
22,900000;50,003107;49,800000;544,167328;516,000000;55,983549;163,923945;539,081140
23,000000;50,003437;49,800000;544,366683;516,000000;56,100749;163,931673;539,177457
23,100000;50,002880;49,800000;544,311249;516,000000;56,158075;163,890868;539,117466
23,200000;50,003004;49,800000;544,622841;516,000000;56,177770;163,960206;539,114207
23,300000;50,003197;49,800000;544,872887;516,000000;56,157416;163,954212;539,130191
23,400000;50,003017;49,800000;544,930023;516,000000;56,236264;163,980344;539,174679
23,500000;50,003269;49,800000;545,238690;516,000000;56,291347;163,876462;539,138062
23,600000;50,002736;49,800000;545,232988;516,000000;56,267803;163,988876;539,211136
23,700000;50,003466;49,800000;545,334914;516,000000;56,255416;163,910069;539,201363
23,800000;50,003341;49,800000;545,686383;516,000000;56,324369;163,836283;539,247445
23,900000;50,003512;49,800000;545,634143;516,000000;56,377165;163,846001;539,252861
24,000000;50,002987;49,800000;545,932619;516,000000;56,393688;163,877581;539,206419
24,100000;50,003045;49,800000;546,119000;516,000000;56,454690;163,879414;539,197437
24,200000;50,003725;49,800000;546,328791;516,000000;56,521633;163,821248;539,226963
24,300000;50,002836;49,800000;546,308652;516,000000;56,531912;163,854463;539,128924
24,400000;50,003254;49,800000;546,529121;516,000000;56,550287;163,887353;539,311195
24,500000;50,003374;49,800000;546,744652;516,000000;56,537231;163,791679;539,193130
24,600000;50,003229;49,800000;546,900333;516,000000;56,607314;163,790387;539,181787
24,700000;50,002860;49,800000;547,131723;516,000000;56,598348;163,878525;539,261834
24,800000;50,003529;49,800000;547,063004;516,000000;56,669001;163,841374;539,185920
24,900000;50,003447;49,800000;547,282917;516,000000;56,605525;163,844480;539,316201
25,000000;50,003503;49,800000;547,577998;516,000000;56,696397;163,815475;539,285273
25,100000;50,003123;49,800000;547,703894;516,000000;56,786065;163,839703;539,145755
25,200000;50,003053;49,800000;547,956717;516,000000;56,638916;163,898405;539,253903
25,300000;50,003330;49,800000;548,044944;516,000000;56,743749;163,770562;539,314160
25,400000;50,003642;49,800000;548,233100;516,000000;56,784210;163,769432;539,238597
25,500000;50,002972;49,800000;548,255838;516,000000;56,756235;163,851507;539,223727
25,600000;50,003479;49,800000;548,380008;516,000000;56,906544;163,803369;539,290143
25,700000;50,003360;49,800000;548,500630;516,000000;56,930573;163,763270;539,307310
25,800000;50,003858;49,800000;548,719856;516,000000;56,882638;163,807882;539,316271
25,900000;50,003683;49,800000;548,833976;516,000000;56,882170;163,723407;539,227351
26,000000;50,003687;49,800000;548,884643;516,000000;56,933707;163,813613;539,435634
26,100000;50,003819;49,800000;549,094961;516,000000;56,981061;163,838691;539,371837
26,200000;50,003398;49,800000;549,169677;516,000000;56,959912;163,686556;539,332314
26,300000;50,003629;49,800000;549,430450;516,000000;57,077736;163,697843;539,368251
26,400000;50,003491;49,800000;549,369284;516,000000;57,059807;163,751474;539,383623
26,500000;50,003892;49,800000;549,462146;516,000000;57,043425;163,728807;539,328745
26,600000;50,003849;49,800000;549,666791;516,000000;57,092384;163,714750;539,266844
26,700000;50,003204;49,800000;549,882363;516,000000;57,095217;163,755656;539,277072
26,800000;50,003768;49,800000;550,074471;516,000000;57,064235;163,651094;539,246525
26,900000;50,003404;49,800000;550,108131;516,000000;57,173251;163,701720;539,357496
27,000000;50,003596;49,800000;550,307289;516,000000;57,129627;163,719067;539,303022
27,100000;50,003506;49,800000;550,505919;516,000000;57,149742;163,723705;539,464508
27,200000;50,003372;49,800000;550,278770;516,000000;57,259401;163,680821;539,341566
27,300000;50,003909;49,800000;550,462128;516,000000;57,323377;163,671909;539,261749
27,400000;50,003188;49,800000;550,732165;516,000000;57,234712;163,655395;539,390463
27,500000;50,003494;49,800000;550,840012;516,000000;57,325649;163,612076;539,400975
27,600000;50,003657;49,800000;550,750784;516,000000;57,271340;163,720940;539,383755
27,700000;50,003419;49,800000;550,966401;516,000000;57,253260;163,648190;539,423821
27,800000;50,003521;49,800000;550,854426;516,000000;57,281472;163,671502;539,366575
27,900000;50,003527;49,800000;551,058171;516,000000;57,363277;163,680481;539,384666
28,000000;50,002908;49,800000;551,402008;516,000000;57,276034;163,665282;539,455553
28,100000;50,003275;49,800000;551,286573;516,000000;57,359002;163,623286;539,391956
28,200000;50,003594;49,800000;551,200863;516,000000;57,306253;163,607322;539,373967
28,300000;50,003628;49,800000;551,346234;516,000000;57,361954;163,628000;539,399776
28,400000;50,003831;49,800000;551,382000;516,000000;57,347795;163,648688;539,458026
28,500000;50,003706;49,800000;551,354285;516,000000;57,452937;163,666627;539,471468
28,600000;50,003735;49,800000;551,591256;516,000000;57,414360;163,616869;539,432229
28,700000;50,003976;49,800000;551,586461;516,000000;57,413664;163,630598;539,426184
28,800000;50,003871;49,800000;551,733857;516,000000;57,521934;163,649011;539,401785
28,900000;50,003540;49,800000;551,612358;516,000000;57,442012;163,599350;539,454984
29,000000;50,003506;49,800000;551,751583;516,000000;57,457271;163,643928;539,417337
29,100000;50,003957;49,800000;551,774412;516,000000;57,473243;163,640574;539,462040
29,200000;50,003787;49,800000;551,707271;516,000000;57,507966;163,643718;539,432292
29,300000;50,003631;49,800000;551,808044;516,000000;57,422356;163,673327;539,387434
29,400000;50,004440;49,800000;551,905835;516,000000;57,503787;163,623645;539,499215
29,500000;50,004455;49,800000;551,928366;516,000000;57,497741;163,707253;539,464690
29,600000;50,003499;49,800000;551,905219;516,000000;57,541571;163,596209;539,418909
29,700000;50,003504;49,800000;552,046158;516,000000;57,496475;163,626316;539,396983
29,800000;50,004111;49,800000;551,911099;516,000000;57,462647;163,597198;539,425370
29,900000;50,003874;49,800000;551,924388;516,000000;57,491508;163,625129;539,390364
30,000000;50,003453;49,800000;552,045149;516,000000;57,550800;163,709696;539,471929
30,100000;50,004411;49,800000;551,915923;516,000000;57,553953;163,516137;539,383692
30,200000;50,004061;49,800000;551,945677;516,000000;57,490055;163,604721;539,466386
30,300000;50,003580;49,800000;551,975590;516,000000;57,451505;163,599693;539,448143
30,400000;50,003600;49,800000;552,052867;516,000000;57,444719;163,688434;539,413441
30,500000;50,003544;49,800000;552,295027;516,000000;57,456511;163,627183;539,389149
30,600000;50,003956;49,800000;552,051407;516,000000;57,537907;163,675110;539,396248
30,700000;50,003554;49,800000;552,219488;516,000000;57,505222;163,638952;539,405191
30,800000;50,004289;49,800000;552,137981;516,000000;57,465458;163,626367;539,457315
30,900000;50,004032;49,800000;552,092688;516,000000;57,571419;163,629256;539,413540
31,000000;50,003882;49,800000;551,905979;516,000000;57,547063;163,558133;539,358603
31,100000;50,003812;49,800000;551,977940;516,000000;57,550158;163,569738;539,432392
31,200000;50,004123;49,800000;552,157417;516,000000;57,494712;163,619651;539,501320
31,300000;50,004420;49,800000;552,154550;516,000000;57,571253;163,670500;539,486279
31,400000;50,004189;49,800000;552,096193;516,000000;57,551566;163,660609;539,449970
31,500000;50,004216;49,800000;552,165819;516,000000;57,529641;163,711772;539,367782
31,600000;50,004089;49,800000;552,239121;516,000000;57,474231;163,584523;539,438547
31,700000;50,003573;49,800000;551,924427;516,000000;57,584996;163,590461;539,467197
31,800000;50,004169;49,800000;552,229145;516,000000;57,479574;163,639770;539,447563
31,900000;50,003779;49,800000;552,096627;516,000000;57,536825;163,730463;539,468880
32,000000;50,003964;49,800000;552,210688;516,000000;57,513289;163,620233;539,502730
32,100000;50,004069;49,800000;552,022251;516,000000;57,560464;163,694979;539,455348
32,200000;50,003734;49,800000;552,130850;516,000000;57,574213;163,649989;539,445557
32,300000;50,004022;49,800000;552,095143;516,000000;57,530604;163,640961;539,544398
32,400000;50,004209;49,800000;552,115836;516,000000;57,568340;163,604036;539,402389
32,500000;50,004083;49,800000;552,162265;516,000000;57,518506;163,604947;539,424161
32,600000;50,004059;49,800000;552,171408;516,000000;57,569086;163,684141;539,413944
32,700000;50,004304;49,800000;552,327934;516,000000;57,476450;163,650258;539,493612
32,800000;50,004260;49,800000;552,258779;516,000000;57,590340;163,658385;539,492587
32,900000;50,003998;49,800000;552,303107;516,000000;57,535235;163,598559;539,502627
33,000000;50,004167;49,800000;552,190455;516,000000;57,510699;163,611482;539,375945
33,100000;50,003733;49,800000;552,144714;516,000000;57,480684;163,665817;539,394842
33,200000;50,003960;49,800000;552,269608;516,000000;57,556193;163,550838;539,507137
33,300000;50,004210;49,800000;552,085566;516,000000;57,563717;163,660870;539,346889
