# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_49_995
# STEP_NAME=Hassasiyet — 49,995 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
0,600000;50,000099;49,995000;516,000717;516,000000;51,011399;164,994821;537,993164
0,700000;50,000031;49,995000;515,969618;516,000000;51,028692;164,971484;537,942099
0,800000;50,000103;49,995000;516,082522;516,000000;51,020248;164,988931;538,015417
0,900000;49,999798;49,995000;516,039188;516,000000;51,016214;165,000684;537,947920
1,000000;50,000016;49,995000;515,945097;516,000000;51,024873;164,960931;537,958812
1,100000;49,999648;49,995000;516,010010;516,000000;51,028992;164,985977;537,982646
1,200000;49,999876;49,995000;516,003120;516,000000;50,996914;165,060348;537,944815
1,300000;50,000183;49,995000;516,068055;516,000000;51,005573;164,991491;538,006556
1,400000;50,000295;49,995000;516,026525;516,000000;50,995544;165,031264;538,084891
1,500000;49,999910;49,995000;516,066802;516,000000;51,004005;164,997778;538,009414
1,600000;50,000007;49,995000;516,007395;516,000000;51,022774;165,002695;537,988192
1,700000;49,999858;49,995000;516,082832;516,000000;51,017699;165,037613;537,955506
1,800000;49,999673;49,995000;516,105069;516,000000;51,031683;164,992461;537,971088
1,900000;49,999975;49,995000;516,154884;516,000000;51,063365;164,961571;537,969302
2,000000;49,999785;49,995000;516,191708;516,000000;51,016708;164,996879;538,053733
2,100000;49,999504;49,995000;516,106126;516,000000;51,041790;165,044173;538,012566
2,200000;50,000032;49,995000;516,210402;516,000000;51,017046;164,985788;538,004612
2,300000;50,000053;49,995000;516,157866;516,000000;51,054381;164,939241;538,038338
2,400000;50,000008;49,995000;516,264172;516,000000;51,048515;165,044932;538,024668
2,500000;49,999958;49,995000;516,235201;516,000000;51,020307;164,910134;538,058373
2,600000;50,000044;49,995000;516,261545;516,000000;51,034042;164,992673;537,993944
2,700000;50,000269;49,995000;516,181843;516,000000;51,077324;164,920527;538,028883
2,800000;49,999823;49,995000;516,297435;516,000000;51,097795;164,986947;538,022000
2,900000;49,999833;49,995000;516,203464;516,000000;51,052610;164,937181;538,024391
3,000000;50,000019;49,995000;516,277726;516,000000;51,056113;164,981864;538,054567
3,100000;49,999672;49,995000;516,281287;516,000000;51,058580;164,951274;538,054413
3,200000;49,999975;49,995000;516,338697;516,000000;51,066308;164,928895;537,877119
3,300000;50,000081;49,995000;516,284633;516,000000;51,089462;164,989523;538,045184
3,400000;50,000182;49,995000;516,365209;516,000000;51,066704;164,903279;538,039164
3,500000;50,000045;49,995000;516,293728;516,000000;51,073341;164,956333;538,032514
3,600000;50,000028;49,995000;516,368291;516,000000;51,079172;164,974027;538,069463
3,700000;50,000145;49,995000;516,401215;516,000000;51,088750;164,974256;538,020373
3,800000;49,999799;49,995000;516,399213;516,000000;51,082438;164,952266;538,081160
3,900000;49,999900;49,995000;516,432534;516,000000;51,089264;164,933074;537,996321
4,000000;49,999990;49,995000;516,444001;516,000000;51,072185;164,866983;538,024687
4,100000;50,000010;49,995000;516,526937;516,000000;51,082847;164,942370;538,016718
4,200000;50,000206;49,995000;516,451926;516,000000;51,157826;164,895558;538,005558
4,300000;49,999466;49,995000;516,503094;516,000000;51,117066;165,021625;537,981500
4,400000;49,999579;49,995000;516,495787;516,000000;51,116170;164,980683;538,019920
4,500000;49,999842;49,995000;516,541827;516,000000;51,107149;164,938950;537,974754
4,600000;50,000158;49,995000;516,553409;516,000000;51,124216;164,941938;538,099020
4,700000;49,999795;49,995000;516,592957;516,000000;51,105569;164,958759;538,029695
4,800000;49,999874;49,995000;516,534761;516,000000;51,118230;164,972550;538,050127
4,900000;50,000322;49,995000;516,552843;516,000000;51,161658;165,006359;538,079762
5,000000;50,000027;49,995000;516,596336;516,000000;51,154250;164,986069;538,125236
5,100000;49,999723;49,995000;516,660235;516,000000;51,127111;164,964396;538,047775
5,200000;50,000052;49,995000;516,598317;516,000000;51,132079;164,954034;538,116467
5,300000;50,000007;49,995000;516,679884;516,000000;51,134686;164,938396;538,036897
5,400000;50,000191;49,995000;516,738641;516,000000;51,132147;164,952915;538,078768
5,500000;50,000062;49,995000;516,679693;516,000000;51,140478;164,938441;537,965325
5,600000;50,000022;49,995000;516,698255;516,000000;51,169310;164,947696;538,052806
5,700000;50,000044;49,995000;516,742507;516,000000;51,133737;164,968850;538,051435
5,800000;49,999873;49,995000;516,753937;516,000000;51,215324;164,943452;538,088097
5,900000;50,000345;49,995000;516,744754;516,000000;51,196150;164,985565;538,038925
6,000000;50,000159;49,995000;516,762824;516,000000;51,168799;164,977404;538,079488
6,100000;50,000021;49,995000;516,800534;516,000000;51,182356;164,869175;538,104510
6,200000;50,000240;49,995000;516,830310;516,000000;51,158425;164,936869;538,005757
6,300000;49,999903;49,995000;516,748962;516,000000;51,154203;164,951847;538,065187
6,400000;50,000085;49,995000;516,846242;516,000000;51,166976;164,940073;538,018706
6,500000;50,000087;49,995000;516,831892;516,000000;51,203869;164,870679;538,084744
6,600000;50,000230;49,995000;516,828912;516,000000;51,166925;164,973204;538,053404
6,700000;50,000178;49,995000;516,746892;516,000000;51,203114;164,914014;538,105195
6,800000;49,999737;49,995000;516,854667;516,000000;51,176858;164,986948;538,053900
6,900000;50,000085;49,995000;516,825258;516,000000;51,229117;164,966062;538,050598
7,000000;49,999785;49,995000;516,888250;516,000000;51,168817;164,909233;538,067806
7,100000;50,000098;49,995000;516,812668;516,000000;51,199142;164,909293;538,027082
7,200000;50,000047;49,995000;516,809629;516,000000;51,195629;164,940356;538,018235
7,300000;49,999566;49,995000;516,966815;516,000000;51,186878;164,905956;537,948661
7,400000;49,999675;49,995000;516,890658;516,000000;51,186208;164,881227;538,033420
7,500000;50,000063;49,995000;516,735432;516,000000;51,215696;164,914448;538,091031
7,600000;50,000076;49,995000;516,834501;516,000000;51,189720;164,968716;538,033205
7,700000;50,000088;49,995000;516,924541;516,000000;51,200317;164,967893;538,062622
7,800000;50,000132;49,995000;516,954701;516,000000;51,189230;164,905736;538,005178
7,900000;50,000171;49,995000;516,843080;516,000000;51,183205;164,902840;538,052277
8,000000;49,999970;49,995000;516,945985;516,000000;51,223717;164,953540;538,041816
8,100000;50,000111;49,995000;516,870084;516,000000;51,201750;164,969056;538,119579
8,200000;50,000282;49,995000;516,950516;516,000000;51,159806;164,966273;538,093727
8,300000;49,999768;49,995000;516,945377;516,000000;51,186602;164,891718;538,103092
8,400000;50,000151;49,995000;516,941605;516,000000;51,209304;164,877401;537,992553
8,500000;49,999652;49,995000;516,942665;516,000000;51,237045;164,939524;538,089707
8,600000;49,999808;49,995000;516,931135;516,000000;51,201858;164,918434;537,982756
8,700000;49,999881;49,995000;516,812999;516,000000;51,180026;164,912847;538,042377
8,800000;49,999990;49,995000;516,866551;516,000000;51,227273;164,917684;538,027013
8,900000;49,999956;49,995000;516,927344;516,000000;51,224597;164,923820;538,024857
9,000000;49,999949;49,995000;516,902688;516,000000;51,206160;164,885856;538,061218
9,100000;49,999752;49,995000;516,869513;516,000000;51,231975;164,887408;538,082618
9,200000;49,999927;49,995000;516,924834;516,000000;51,195648;164,961071;538,043371
9,300000;49,999574;49,995000;516,792988;516,000000;51,184008;164,960973;538,069040
9,400000;49,999676;49,995000;516,871468;516,000000;51,153940;164,971698;538,062816
9,500000;50,000112;49,995000;517,003517;516,000000;51,201461;164,886887;538,116074
9,600000;49,999879;49,995000;516,826207;516,000000;51,209171;164,961192;537,999527
9,700000;49,999748;49,995000;516,877883;516,000000;51,235376;164,893428;538,070447
9,800000;50,000161;49,995000;516,886521;516,000000;51,203647;164,911039;538,049352
9,900000;50,000074;49,995000;516,872745;516,000000;51,237449;164,897710;538,052401
10,000000;49,999810;49,995000;516,888332;516,000000;51,206769;164,941192;538,075348
10,100000;49,999987;49,995000;516,895771;516,000000;51,190994;164,921159;538,025282
10,200000;50,000160;49,995000;516,842980;516,000000;51,207904;164,911461;538,096935
10,300000;50,000316;49,995000;516,816805;516,000000;51,227854;164,900957;538,088554
10,400000;49,999946;49,995000;516,855446;516,000000;51,215192;164,905044;538,053561
10,500000;49,999891;49,995000;516,958347;516,000000;51,178420;164,932862;538,067677
10,600000;49,999988;49,995000;516,946593;516,000000;51,196940;164,911393;538,072837
10,700000;50,000300;49,995000;516,878273;516,000000;51,186013;164,988771;538,126370
10,800000;49,999906;49,995000;516,957110;516,000000;51,180731;164,955229;538,070491
10,900000;49,999967;49,995000;516,874714;516,000000;51,173092;164,883965;538,078508
11,000000;50,000143;49,995000;516,886817;516,000000;51,188242;164,875453;538,033511
11,100000;49,999911;49,995000;516,838060;516,000000;51,194181;164,921048;538,074980
11,200000;49,999964;49,995000;516,823804;516,000000;51,210379;164,892816;538,095528
11,300000;49,999967;49,995000;516,948632;516,000000;51,216593;164,917233;538,047682
11,400000;50,000486;49,995000;516,882126;516,000000;51,221220;164,911183;538,061732
11,500000;50,000282;49,995000;516,950949;516,000000;51,161130;164,868216;538,086354
11,600000;49,999830;49,995000;516,982778;516,000000;51,226098;164,926738;538,041132
11,700000;50,000401;49,995000;516,879857;516,000000;51,195653;164,887289;538,060401
11,800000;50,000288;49,995000;516,812467;516,000000;51,187978;164,933069;538,055139
11,900000;49,999692;49,995000;516,980254;516,000000;51,175813;164,916989;538,069351
12,000000;49,999925;49,995000;516,836033;516,000000;51,202806;164,939608;538,051486
12,100000;49,999957;49,995000;516,909036;516,000000;51,195521;164,901867;538,048003
12,200000;49,999793;49,995000;516,874201;516,000000;51,187812;164,921296;538,012240
12,300000;50,000151;49,995000;516,921731;516,000000;51,190286;164,932824;538,112290
12,400000;49,999678;49,995000;516,819280;516,000000;51,190076;164,912566;538,100876
12,500000;49,999810;49,995000;516,893596;516,000000;51,217281;164,900135;538,055943
12,600000;49,999717;49,995000;516,874933;516,000000;51,210912;164,870803;538,001082
12,700000;49,999835;49,995000;516,872642;516,000000;51,208519;164,924003;538,025363
12,800000;50,000212;49,995000;516,894781;516,000000;51,171175;164,901552;538,147702
12,900000;50,000001;49,995000;516,915383;516,000000;51,200004;164,917494;538,099248
13,000000;50,000067;49,995000;516,906591;516,000000;51,195824;164,892698;538,095373
13,100000;49,999855;49,995000;516,935677;516,000000;51,156108;164,917721;538,100042
13,200000;50,000371;49,995000;516,975391;516,000000;51,213137;164,930445;538,054334
13,300000;50,000072;49,995000;516,891993;516,000000;51,205794;164,893961;538,105265
13,400000;49,999821;49,995000;516,838836;516,000000;51,193068;164,940996;538,035829
13,500000;50,000012;49,995000;516,957223;516,000000;51,179869;164,956548;537,991400
13,600000;50,000085;49,995000;516,983785;516,000000;51,219456;164,916683;538,017082
13,700000;49,999957;49,995000;516,912055;516,000000;51,171310;164,883358;538,007545
13,800000;50,000268;49,995000;516,852457;516,000000;51,215728;164,954483;538,026547
13,900000;49,999867;49,995000;516,902520;516,000000;51,202981;164,936480;538,035319
14,000000;49,999942;49,995000;516,905583;516,000000;51,165032;164,961917;538,032318
14,100000;50,000294;49,995000;516,860406;516,000000;51,190368;164,890427;538,006967
14,200000;49,999791;49,995000;516,962617;516,000000;51,207243;164,960639;538,044728
14,300000;49,999927;49,995000;516,882508;516,000000;51,197552;164,932835;538,085856
14,400000;50,000017;49,995000;516,879131;516,000000;51,190087;164,952665;537,995140
14,500000;49,999907;49,995000;516,867231;516,000000;51,221504;164,954733;538,106909
14,600000;50,000185;49,995000;516,942935;516,000000;51,222283;164,908778;538,009237
14,700000;50,000057;49,995000;516,821438;516,000000;51,194293;164,886297;538,046412
14,800000;50,000065;49,995000;516,917457;516,000000;51,223897;164,940632;538,074115
14,900000;49,999947;49,995000;516,862042;516,000000;51,185560;164,909019;538,129740
15,000000;49,999847;49,995000;516,873694;516,000000;51,190979;164,951986;538,033258
15,100000;50,000351;49,995000;516,888274;516,000000;51,187099;164,904806;538,067596
15,200000;50,000212;49,995000;516,847286;516,000000;51,219293;164,909190;538,088019
15,300000;49,999872;49,995000;516,877711;516,000000;51,252126;164,957017;538,043528
15,400000;50,000299;49,995000;516,811691;516,000000;51,171732;164,962893;538,070042
15,500000;50,000076;49,995000;516,907303;516,000000;51,197874;164,890752;538,048702
15,600000;50,000028;49,995000;516,965938;516,000000;51,209986;164,955902;538,049340
15,700000;50,000195;49,995000;516,843642;516,000000;51,202337;164,996794;538,099516
15,800000;50,000160;49,995000;516,941007;516,000000;51,195528;164,916755;538,146281
15,900000;50,000200;49,995000;516,905154;516,000000;51,196522;164,919413;538,038155
16,000000;49,999784;49,995000;516,943649;516,000000;51,225966;164,924424;538,110136
16,100000;49,999939;49,995000;516,901248;516,000000;51,183786;164,938917;538,152693
16,200000;50,000026;49,995000;516,963599;516,000000;51,180909;164,904678;538,036396
16,300000;49,999950;49,995000;516,860064;516,000000;51,188129;164,922993;538,125760
16,400000;49,999720;49,995000;516,859607;516,000000;51,164466;164,959747;538,062481
16,500000;49,999951;49,995000;516,856449;516,000000;51,208005;164,941566;538,043934
16,600000;49,999611;49,995000;516,966894;516,000000;51,205658;164,932857;537,982521
16,700000;49,999688;49,995000;516,890398;516,000000;51,191102;164,954462;538,080790
16,800000;50,000115;49,995000;516,943795;516,000000;51,196052;164,930574;538,068004
16,900000;49,999944;49,995000;516,954172;516,000000;51,191456;164,887951;537,981088
17,000000;50,000025;49,995000;516,980726;516,000000;51,163888;164,952724;537,960125
17,100000;49,999935;49,995000;516,930225;516,000000;51,224649;164,950314;538,115884
17,200000;49,999899;49,995000;516,907834;516,000000;51,203597;164,920129;538,044915
17,300000;49,999794;49,995000;516,925262;516,000000;51,189472;164,954899;538,072659
17,400000;50,000178;49,995000;516,961935;516,000000;51,194889;164,921846;538,038841
17,500000;50,000259;49,995000;516,852692;516,000000;51,174170;164,867001;538,100981
17,600000;49,999901;49,995000;516,947975;516,000000;51,200492;164,936095;538,045168
17,700000;50,000350;49,995000;516,860771;516,000000;51,196545;164,936164;538,024094
17,800000;49,999778;49,995000;516,858268;516,000000;51,217481;164,910922;538,071907
17,900000;50,000107;49,995000;516,909745;516,000000;51,212340;164,965072;538,085760
18,000000;50,000060;49,995000;516,849765;516,000000;51,188751;164,983336;538,008532
18,100000;49,999934;49,995000;516,901405;516,000000;51,195359;164,889648;537,969890
18,200000;50,000306;49,995000;516,932879;516,000000;51,159958;164,971057;538,063742
18,300000;50,000174;49,995000;516,900820;516,000000;51,201431;164,929176;537,995447
18,400000;50,000179;49,995000;516,957099;516,000000;51,187389;164,860432;538,050657
18,500000;50,000125;49,995000;516,911459;516,000000;51,213313;164,906801;538,048669
18,600000;49,999978;49,995000;516,891417;516,000000;51,198824;164,943323;538,069303
18,700000;49,999943;49,995000;516,962511;516,000000;51,190331;164,942009;538,055732
18,800000;50,000365;49,995000;516,906525;516,000000;51,196999;164,966497;538,055672
18,900000;49,999909;49,995000;516,938929;516,000000;51,192238;164,960015;538,115759
19,000000;49,999814;49,995000;516,953022;516,000000;51,172827;164,894987;538,050842
19,100000;50,000183;49,995000;516,849989;516,000000;51,222953;164,940157;537,998598
19,200000;49,999831;49,995000;516,908174;516,000000;51,204630;164,948849;538,067851
19,300000;49,999952;49,995000;516,886160;516,000000;51,230515;164,962775;538,041224
19,400000;50,000095;49,995000;516,933701;516,000000;51,199986;164,883620;538,084450
19,500000;49,999958;49,995000;516,935254;516,000000;51,209507;164,910604;538,065202
19,600000;49,999928;49,995000;516,873930;516,000000;51,204999;164,954892;538,069198
19,700000;50,000180;49,995000;516,933568;516,000000;51,188543;164,960370;538,151233
19,800000;50,000077;49,995000;516,913037;516,000000;51,180307;164,912930;538,045708
19,900000;50,000059;49,995000;516,890288;516,000000;51,223694;164,922705;538,000708
20,000000;49,999878;49,995000;516,909016;516,000000;51,204660;164,964680;538,091882
20,100000;50,000020;49,995000;516,872782;516,000000;51,188596;164,933723;537,995079
20,200000;49,999886;49,995000;516,908358;516,000000;51,201454;164,935319;538,104210
20,300000;49,999743;49,995000;516,911245;516,000000;51,189007;164,875140;538,055710
20,400000;50,000185;49,995000;516,902317;516,000000;51,212776;164,901873;538,003913
20,500000;50,000001;49,995000;516,923243;516,000000;51,196136;164,946442;538,010624
20,600000;49,999798;49,995000;516,901824;516,000000;51,203844;164,917767;538,020203
20,700000;50,000007;49,995000;516,907017;516,000000;51,187040;164,920100;537,981332
20,800000;50,000066;49,995000;516,929468;516,000000;51,188336;164,853614;538,097024
20,900000;50,000194;49,995000;516,964248;516,000000;51,179762;164,921231;538,072395
21,000000;50,000232;49,995000;516,878853;516,000000;51,192936;164,944096;538,044721
21,100000;49,999713;49,995000;516,902846;516,000000;51,220880;164,871484;538,089607
21,200000;50,000127;49,995000;516,914396;516,000000;51,207968;164,936195;538,024168
21,300000;49,999820;49,995000;516,864707;516,000000;51,186295;164,924433;538,068225
21,400000;49,999873;49,995000;516,817220;516,000000;51,187825;164,925740;538,070566
21,500000;50,000050;49,995000;516,966577;516,000000;51,238508;164,910962;538,049473
21,600000;49,999748;49,995000;516,930580;516,000000;51,200178;164,946233;538,044512
21,700000;50,000244;49,995000;516,852756;516,000000;51,181024;164,951496;538,038142
21,800000;49,999680;49,995000;517,003480;516,000000;51,203628;164,929558;538,096074
21,900000;50,000350;49,995000;516,934451;516,000000;51,216847;164,958111;538,001903
22,000000;49,999992;49,995000;516,910374;516,000000;51,158726;164,910423;537,972931
22,100000;49,999442;49,995000;516,829128;516,000000;51,185321;164,973102;538,021923
22,200000;49,999700;49,995000;516,958741;516,000000;51,196900;164,881963;538,093352
22,300000;50,000084;49,995000;516,862051;516,000000;51,185962;164,890456;538,069995
22,400000;50,000352;49,995000;516,888697;516,000000;51,201537;164,932945;538,037091
22,500000;49,999939;49,995000;516,830637;516,000000;51,189618;164,952581;538,006264
22,600000;49,999911;49,995000;516,855533;516,000000;51,206840;164,900350;538,066866
22,700000;50,000041;49,995000;516,902913;516,000000;51,193982;164,910385;538,004442
22,800000;49,999793;49,995000;516,962895;516,000000;51,221133;164,953658;538,087414
22,900000;50,000194;49,995000;516,843263;516,000000;51,193015;164,919464;538,006293
23,000000;49,999900;49,995000;516,865285;516,000000;51,215949;164,949852;538,067266
23,100000;50,000136;49,995000;516,950952;516,000000;51,190581;164,872158;538,071158
23,200000;50,000304;49,995000;516,841817;516,000000;51,209835;164,879683;537,985171
