# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=RES_MIN_NEG200
# STEP_NAME=Minimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
10,800000;50,001471;49,800000;204,464185;190,000000;53,590818;164,419912;538,603800
10,900000;50,001503;49,800000;204,573461;190,000000;53,632691;164,449963;538,578078
11,000000;50,001740;49,800000;204,728992;190,000000;53,715629;164,474806;538,645521
11,100000;50,001359;49,800000;205,119806;190,000000;53,666268;164,403966;538,618124
11,200000;50,001305;49,800000;205,044718;190,000000;53,796027;164,415257;538,549927
11,300000;50,001549;49,800000;205,295149;190,000000;53,731386;164,513239;538,569073
11,400000;50,001536;49,800000;205,423231;190,000000;53,788187;164,358451;538,684701
11,500000;50,001434;49,800000;205,608517;190,000000;53,810471;164,405593;538,577280
11,600000;50,001463;49,800000;205,926153;190,000000;53,885865;164,413490;538,557013
11,700000;50,002121;49,800000;205,829858;190,000000;53,857514;164,407299;538,579170
11,800000;50,001623;49,800000;205,940938;190,000000;53,904699;164,433309;538,656705
11,900000;50,001814;49,800000;206,341709;190,000000;53,849965;164,414331;538,610597
12,000000;50,001862;49,800000;206,362318;190,000000;54,009395;164,420071;538,601161
12,100000;50,002022;49,800000;206,562123;190,000000;54,023070;164,314047;538,632118
12,200000;50,001741;49,800000;206,599033;190,000000;54,037950;164,329838;538,629777
12,300000;50,001535;49,800000;206,726081;190,000000;54,019484;164,358386;538,560970
12,400000;50,001301;49,800000;206,992328;190,000000;54,033721;164,367557;538,653041
12,500000;50,001536;49,800000;207,107493;190,000000;54,085327;164,439911;538,608866
12,600000;50,001897;49,800000;207,093132;190,000000;54,088243;164,416409;538,650328
12,700000;50,001848;49,800000;207,246730;190,000000;54,151671;164,452476;538,589568
12,800000;50,001984;49,800000;207,523434;190,000000;54,084649;164,315616;538,686410
12,900000;50,002193;49,800000;207,515417;190,000000;54,173911;164,302740;538,754235
13,000000;50,002132;49,800000;207,759299;190,000000;54,257920;164,378831;538,691415
13,100000;50,001703;49,800000;207,628041;190,000000;54,196542;164,339145;538,660461
13,200000;50,002371;49,800000;207,828647;190,000000;54,177419;164,331112;538,627642
13,300000;50,002147;49,800000;208,057277;190,000000;54,263169;164,393943;538,650193
13,400000;50,002016;49,800000;207,906730;190,000000;54,289341;164,371405;538,683013
13,500000;50,001820;49,800000;208,003304;190,000000;54,196916;164,349679;538,801130
13,600000;50,002316;49,800000;208,261185;190,000000;54,289036;164,337522;538,807338
13,700000;50,001891;49,800000;208,446879;190,000000;54,288869;164,328375;538,779676
13,800000;50,001730;49,800000;208,390311;190,000000;54,291425;164,285579;538,761062
13,900000;50,002188;49,800000;208,338513;190,000000;54,318925;164,306216;538,707676
14,000000;50,002128;49,800000;208,356437;190,000000;54,387719;164,305154;538,697994
14,100000;50,002053;49,800000;208,528301;190,000000;54,426041;164,338135;538,725667
14,200000;50,001532;49,800000;208,521322;190,000000;54,343976;164,332812;538,708294
14,300000;50,002025;49,800000;208,638114;190,000000;54,318870;164,285217;538,726282
14,400000;50,002203;49,800000;208,509940;190,000000;54,380428;164,360450;538,794165
14,500000;50,002336;49,800000;208,500138;190,000000;54,326448;164,316988;538,716341
14,600000;50,002382;49,800000;208,645340;190,000000;54,414174;164,244076;538,830638
14,700000;50,002254;49,800000;208,590699;190,000000;54,340169;164,360386;538,722961
14,800000;50,001819;49,800000;208,685908;190,000000;54,345425;164,338312;538,763734
14,900000;50,002356;49,800000;208,779100;190,000000;54,373319;164,301715;538,843038
15,000000;50,002126;49,800000;208,763365;190,000000;54,388408;164,275023;538,767009
15,100000;50,001873;49,800000;208,552532;190,000000;54,494195;164,296485;538,621143
15,200000;50,002024;49,800000;208,728654;190,000000;54,342526;164,275448;538,779402
15,300000;50,001863;49,800000;208,760565;190,000000;54,443856;164,304524;538,702125
15,400000;50,001771;49,800000;208,834794;190,000000;54,416988;164,298806;538,837175
15,500000;50,002316;49,800000;208,752989;190,000000;54,398490;164,292419;538,809982
15,600000;50,002076;49,800000;208,878519;190,000000;54,473012;164,357675;538,730302
15,700000;50,002087;49,800000;209,019965;190,000000;54,344477;164,255485;538,839831
15,800000;50,002416;49,800000;208,991572;190,000000;54,357873;164,232191;538,781407
15,900000;50,002293;49,800000;209,109269;190,000000;54,476863;164,347624;538,816396
16,000000;50,002316;49,800000;208,919206;190,000000;54,414387;164,292641;538,825085
16,100000;50,001940;49,800000;208,892102;190,000000;54,368428;164,304366;538,817905
16,200000;50,002127;49,800000;208,983799;190,000000;54,443482;164,364742;538,760259
16,300000;50,002168;49,800000;208,932322;190,000000;54,537957;164,251033;538,760887
16,400000;50,002416;49,800000;209,039313;190,000000;54,408973;164,268318;538,739398
16,500000;50,002368;49,800000;209,367713;190,000000;54,441386;164,267283;538,755356
16,600000;50,002313;49,800000;209,311299;190,000000;54,464404;164,331656;538,796955
16,700000;50,002123;49,800000;209,276223;190,000000;54,445588;164,316589;538,771686
16,800000;50,002500;49,800000;209,609115;190,000000;54,506149;164,221585;538,789989
16,900000;50,002453;49,800000;209,413261;190,000000;54,494959;164,343595;538,815306
17,000000;50,002483;49,800000;209,408817;190,000000;54,564262;164,310292;538,826730
17,100000;50,002610;49,800000;209,523699;190,000000;54,569713;164,257245;538,764582
17,200000;50,002478;49,800000;209,624074;190,000000;54,477511;164,278910;538,768469
17,300000;50,002203;49,800000;209,694039;190,000000;54,658204;164,187404;538,667281
17,400000;50,002222;49,800000;210,061452;190,000000;54,542724;164,350907;538,812170
17,500000;50,002698;49,800000;209,972911;190,000000;54,651423;164,192886;538,891502
17,600000;50,002366;49,800000;210,007299;190,000000;54,624881;164,277291;538,794512
17,700000;50,002031;49,800000;210,311686;190,000000;54,661629;164,270040;538,793353
17,800000;50,002927;49,800000;210,148095;190,000000;54,685174;164,214745;538,880426
17,900000;50,002524;49,800000;210,361123;190,000000;54,686372;164,327330;538,830574
18,000000;50,002518;49,800000;210,616569;190,000000;54,698587;164,162540;538,931866
18,100000;50,002052;49,800000;210,675470;190,000000;54,725562;164,266156;538,867463
18,200000;50,002277;49,800000;210,563996;190,000000;54,687969;164,224134;538,763344
18,300000;50,002444;49,800000;210,889923;190,000000;54,732566;164,217226;538,881897
18,400000;50,002473;49,800000;211,095641;190,000000;54,786422;164,214419;538,880774
18,500000;50,002111;49,800000;211,073666;190,000000;54,818563;164,198890;538,883710
18,600000;50,002248;49,800000;211,423179;190,000000;54,840801;164,259446;538,886343
18,700000;50,002518;49,800000;211,277273;190,000000;54,818489;164,223772;538,885686
18,800000;50,002218;49,800000;211,462911;190,000000;54,875324;164,222562;538,846347
18,900000;50,002549;49,800000;211,618342;190,000000;54,858366;164,278219;538,863833
19,000000;50,002180;49,800000;211,814183;190,000000;54,912011;164,232035;538,816792
19,100000;50,002719;49,800000;211,886689;190,000000;54,985150;164,211176;538,836551
19,200000;50,002653;49,800000;212,004795;190,000000;54,986752;164,241707;538,896354
19,300000;50,002389;49,800000;212,369537;190,000000;54,982591;164,212043;538,907133
19,400000;50,002934;49,800000;212,362972;190,000000;55,054279;164,201743;538,894575
19,500000;50,002571;49,800000;212,464164;190,000000;55,035562;164,164608;538,910269
19,600000;50,002650;49,800000;212,647970;190,000000;55,059620;164,168316;539,027168
19,700000;50,002200;49,800000;212,688130;190,000000;55,175392;164,091681;538,909303
19,800000;50,002297;49,800000;212,796896;190,000000;55,061106;164,158203;538,876484
19,900000;50,003053;49,800000;213,176259;190,000000;55,061048;164,075244;538,900578
20,000000;50,002469;49,800000;213,287306;190,000000;55,157345;164,152701;538,963112
20,100000;50,003082;49,800000;213,366247;190,000000;55,214525;164,158149;538,898746
20,200000;50,002979;49,800000;213,562907;190,000000;55,300964;164,126687;538,866824
20,300000;50,002757;49,800000;213,566489;190,000000;55,214622;164,094275;538,954051
20,400000;50,002425;49,800000;214,024921;190,000000;55,324512;164,078309;539,010793
20,500000;50,003506;49,800000;213,698820;190,000000;55,316530;164,099491;539,011713
20,600000;50,002857;49,800000;214,185407;190,000000;55,324521;164,108074;538,932640
20,700000;50,002413;49,800000;214,429441;190,000000;55,464173;164,081783;538,905270
20,800000;50,002441;49,800000;214,479185;190,000000;55,418328;164,124978;539,000101
20,900000;50,002549;49,800000;214,749209;190,000000;55,392443;164,070521;539,001199
21,000000;50,002659;49,800000;214,860081;190,000000;55,430856;164,055904;539,073583
21,100000;50,002888;49,800000;215,031484;190,000000;55,541398;164,041461;538,963022
21,200000;50,002759;49,800000;215,107903;190,000000;55,556081;163,998845;538,975089
21,300000;50,002615;49,800000;215,286325;190,000000;55,553196;164,077635;539,066490
21,400000;50,002588;49,800000;215,456558;190,000000;55,589663;164,079666;538,996116
21,500000;50,003020;49,800000;215,523905;190,000000;55,641503;164,066147;538,931168
21,600000;50,002696;49,800000;215,922389;190,000000;55,666645;164,097120;538,972808
21,700000;50,002825;49,800000;216,052682;190,000000;55,662136;163,991417;539,085197
21,800000;50,003141;49,800000;216,012865;190,000000;55,740744;164,137967;539,004247
21,900000;50,002861;49,800000;216,321362;190,000000;55,815607;163,990407;539,135219
22,000000;50,002826;49,800000;216,365988;190,000000;55,793724;164,069160;539,033006
22,100000;50,002978;49,800000;216,593124;190,000000;55,857549;164,003786;539,112991
22,200000;50,003015;49,800000;216,947253;190,000000;55,897800;163,979624;538,939971
22,300000;50,002705;49,800000;216,924155;190,000000;55,818015;163,995184;539,073793
22,400000;50,003176;49,800000;217,277325;190,000000;55,929535;163,980000;539,141173
22,500000;50,002971;49,800000;217,302819;190,000000;55,924560;163,983711;539,034028
22,600000;50,002747;49,800000;217,471935;190,000000;55,941624;163,973885;539,081488
22,700000;50,003422;49,800000;217,664015;190,000000;56,033937;164,026378;539,187019
22,800000;50,003225;49,800000;217,867459;190,000000;55,988867;163,956449;539,102013
22,900000;50,003182;49,800000;218,075190;190,000000;56,068968;163,971463;539,079219
23,000000;50,002816;49,800000;218,247698;190,000000;56,141110;163,915361;539,121948
23,100000;50,002851;49,800000;218,448675;190,000000;56,114488;163,916473;539,158822
23,200000;50,003202;49,800000;218,575604;190,000000;56,171932;163,955184;539,169823
23,300000;50,002925;49,800000;218,747741;190,000000;56,166257;163,993432;539,156815
23,400000;50,002953;49,800000;218,711914;190,000000;56,230174;163,892252;539,121417
23,500000;50,002460;49,800000;219,272894;190,000000;56,193902;163,853640;539,164250
23,600000;50,003067;49,800000;219,179325;190,000000;56,307483;163,977400;539,152651
23,700000;50,003504;49,800000;219,493331;190,000000;56,329274;163,875908;539,138745
23,800000;50,003091;49,800000;219,882497;190,000000;56,310069;163,888341;539,188975
23,900000;50,003375;49,800000;219,767623;190,000000;56,351846;163,873951;539,211916
24,000000;50,003188;49,800000;219,789815;190,000000;56,445595;163,901237;539,147820
24,100000;50,003115;49,800000;219,997631;190,000000;56,469132;163,909699;539,149748
24,200000;50,002918;49,800000;220,330955;190,000000;56,447662;163,784856;539,241297
24,300000;50,003662;49,800000;220,469150;190,000000;56,575264;163,834729;539,256726
24,400000;50,003133;49,800000;220,646721;190,000000;56,470792;163,851580;539,232551
24,500000;50,003139;49,800000;220,846094;190,000000;56,505568;163,788079;539,197450
24,600000;50,003554;49,800000;221,032248;190,000000;56,544883;163,884568;539,280591
24,700000;50,003290;49,800000;220,971872;190,000000;56,590134;163,793517;539,172771
24,800000;50,003282;49,800000;221,237917;190,000000;56,657413;163,832664;539,220483
24,900000;50,003271;49,800000;221,172798;190,000000;56,619456;163,784797;539,288556
25,000000;50,002879;49,800000;221,652438;190,000000;56,718171;163,714689;539,227629
25,100000;50,003537;49,800000;221,739263;190,000000;56,689874;163,798437;539,252014
25,200000;50,003568;49,800000;221,776005;190,000000;56,756400;163,766376;539,216119
25,300000;50,003271;49,800000;221,942864;190,000000;56,771978;163,841752;539,249102
25,400000;50,003517;49,800000;222,109612;190,000000;56,851157;163,741335;539,251722
25,500000;50,003769;49,800000;222,453606;190,000000;56,800731;163,758893;539,233984
25,600000;50,003603;49,800000;222,398826;190,000000;56,876517;163,786042;539,314780
25,700000;50,003297;49,800000;222,616131;190,000000;56,818644;163,811252;539,358582
25,800000;50,003592;49,800000;222,553465;190,000000;56,919115;163,765114;539,278613
25,900000;50,003612;49,800000;222,780965;190,000000;56,938697;163,792400;539,356105
26,000000;50,003256;49,800000;222,992479;190,000000;56,932647;163,781292;539,305888
26,100000;50,003190;49,800000;223,159501;190,000000;56,946347;163,713366;539,277224
26,200000;50,003430;49,800000;223,188547;190,000000;57,006976;163,830879;539,283063
26,300000;50,003302;49,800000;223,406837;190,000000;57,027759;163,710430;539,353526
26,400000;50,003594;49,800000;223,573862;190,000000;57,083185;163,735821;539,206664
26,500000;50,003286;49,800000;223,544432;190,000000;57,008663;163,744653;539,289429
26,600000;50,003495;49,800000;223,683541;190,000000;57,131648;163,715373;539,162519
26,700000;50,003419;49,800000;224,023720;190,000000;57,140355;163,641159;539,330930
26,800000;50,003411;49,800000;223,949651;190,000000;57,099275;163,794909;539,340273
26,900000;50,003407;49,800000;223,979287;190,000000;57,166599;163,699846;539,408065
27,000000;50,003668;49,800000;224,083160;190,000000;57,178147;163,682695;539,415244
27,100000;50,003399;49,800000;224,211385;190,000000;57,167918;163,706486;539,384028
27,200000;50,003973;49,800000;224,310643;190,000000;57,186363;163,678605;539,390463
27,300000;50,003378;49,800000;224,680405;190,000000;57,232098;163,709344;539,361045
27,400000;50,003192;49,800000;224,732937;190,000000;57,196858;163,670946;539,359390
27,500000;50,003364;49,800000;224,639398;190,000000;57,244757;163,655254;539,479984
27,600000;50,003244;49,800000;224,860971;190,000000;57,321651;163,701762;539,420616
27,700000;50,003561;49,800000;224,718521;190,000000;57,287446;163,642712;539,423439
27,800000;50,003953;49,800000;225,065189;190,000000;57,338878;163,639930;539,332882
27,900000;50,003839;49,800000;224,965904;190,000000;57,310665;163,544848;539,405752
28,000000;50,003753;49,800000;225,182919;190,000000;57,350123;163,679386;539,290818
28,100000;50,003773;49,800000;225,300413;190,000000;57,366981;163,563390;539,376233
28,200000;50,003318;49,800000;225,463817;190,000000;57,395359;163,622094;539,382174
28,300000;50,004093;49,800000;225,544018;190,000000;57,418136;163,655633;539,452730
28,400000;50,003702;49,800000;225,545355;190,000000;57,372465;163,600130;539,386134
28,500000;50,003293;49,800000;225,421126;190,000000;57,402241;163,680919;539,341885
28,600000;50,003821;49,800000;225,570977;190,000000;57,466475;163,722985;539,323425
28,700000;50,003632;49,800000;225,718545;190,000000;57,348461;163,650309;539,306114
28,800000;50,003247;49,800000;225,667235;190,000000;57,481906;163,633813;539,401468
28,900000;50,003533;49,800000;225,577367;190,000000;57,397614;163,643094;539,321189
29,000000;50,003940;49,800000;225,629843;190,000000;57,488500;163,602088;539,418462
29,100000;50,003637;49,800000;225,817649;190,000000;57,517255;163,650836;539,491006
29,200000;50,003706;49,800000;225,993731;190,000000;57,424263;163,642727;539,433944
29,300000;50,003649;49,800000;226,059968;190,000000;57,396238;163,596543;539,445274
29,400000;50,003638;49,800000;225,851078;190,000000;57,515097;163,638507;539,362612
29,500000;50,003309;49,800000;226,001151;190,000000;57,550402;163,543999;539,448627
29,600000;50,003649;49,800000;225,919751;190,000000;57,503184;163,623746;539,430730
29,700000;50,003925;49,800000;225,847585;190,000000;57,511052;163,639104;539,351442
29,800000;50,003842;49,800000;226,003059;190,000000;57,528069;163,773410;539,334693
29,900000;50,003983;49,800000;226,072748;190,000000;57,483573;163,632863;539,416836
30,000000;50,003801;49,800000;225,913292;190,000000;57,500451;163,728894;539,442109
30,100000;50,003744;49,800000;226,127242;190,000000;57,510737;163,609325;539,388851
30,200000;50,003825;49,800000;226,183184;190,000000;57,500198;163,628634;539,414912
30,300000;50,003838;49,800000;226,216186;190,000000;57,487195;163,609169;539,366987
30,400000;50,003886;49,800000;225,999168;190,000000;57,507973;163,645520;539,365723
30,500000;50,003856;49,800000;226,198520;190,000000;57,458901;163,577721;539,413333
30,600000;50,004328;49,800000;226,051793;190,000000;57,598539;163,545084;539,430189
30,700000;50,004257;49,800000;226,176493;190,000000;57,479915;163,684313;539,475315
30,800000;50,004008;49,800000;226,195995;190,000000;57,532205;163,651216;539,459494
30,900000;50,003968;49,800000;226,027102;190,000000;57,529917;163,625749;539,402951
31,000000;50,004309;49,800000;226,128431;190,000000;57,573626;163,588959;539,361503
31,100000;50,003951;49,800000;226,098345;190,000000;57,552031;163,692376;539,457929
31,200000;50,004106;49,800000;226,215938;190,000000;57,589604;163,600524;539,339765
31,300000;50,004062;49,800000;226,173174;190,000000;57,484300;163,573795;539,329321
31,400000;50,004151;49,800000;226,321461;190,000000;57,610179;163,566298;539,384072
31,500000;50,004014;49,800000;226,256695;190,000000;57,501964;163,633855;539,403705
31,600000;50,004073;49,800000;226,112189;190,000000;57,621205;163,600799;539,376420
31,700000;50,004312;49,800000;226,235023;190,000000;57,502818;163,676299;539,472929
31,800000;50,003917;49,800000;226,237781;190,000000;57,520905;163,661052;539,458444
31,900000;50,003856;49,800000;226,308276;190,000000;57,425088;163,647585;539,430644
32,000000;50,004152;49,800000;226,212101;190,000000;57,494539;163,585055;539,443045
32,100000;50,004455;49,800000;226,352443;190,000000;57,527818;163,661942;539,482797
32,200000;50,004238;49,800000;226,092591;190,000000;57,550895;163,689189;539,451497
32,300000;50,003882;49,800000;226,174450;190,000000;57,537448;163,604820;539,450653
32,400000;50,004214;49,800000;226,124779;190,000000;57,507018;163,660229;539,420476
32,500000;50,004013;49,800000;226,468244;190,000000;57,539998;163,633092;539,487827
32,600000;50,004036;49,800000;226,037353;190,000000;57,532224;163,645077;539,494465
32,700000;50,003963;49,800000;226,346028;190,000000;57,538764;163,589507;539,410377
32,800000;50,004210;49,800000;226,060280;190,000000;57,570263;163,624741;539,428518
32,900000;50,004327;49,800000;226,311279;190,000000;57,584208;163,685305;539,513031
33,000000;50,004208;49,800000;226,170127;190,000000;57,531724;163,721900;539,528858
33,100000;50,004010;49,800000;226,249245;190,000000;57,484684;163,641852;539,527911
33,200000;50,004877;49,800000;226,211063;190,000000;57,522933;163,650240;539,383034
33,300000;50,003991;49,800000;226,054847;190,000000;57,526790;163,621256;539,418147
