# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_49_995
# STEP_NAME=Hassasiyet — 49,995 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
143,900000;49,999962;49,995000;460,598397;460,000000;55,292966
144,000000;49,999865;49,995000;460,628748;460,000000;55,252354
144,100000;49,999998;49,995000;460,643684;460,000000;55,289190
144,200000;49,999995;49,995000;460,570228;460,000000;55,279911
144,300000;49,999904;49,995000;460,625056;460,000000;55,258632
144,400000;50,000153;49,995000;460,567555;460,000000;55,294512
144,500000;49,999922;49,995000;460,690303;460,000000;55,260082
144,600000;49,999578;49,995000;460,650219;460,000000;55,315829
144,700000;49,999777;49,995000;460,595550;460,000000;55,319391
144,800000;50,000276;49,995000;460,643914;460,000000;55,242780
144,900000;50,000158;49,995000;460,645306;460,000000;55,265005
145,000000;49,999845;49,995000;460,638704;460,000000;55,268104
145,100000;50,000089;49,995000;460,686419;460,000000;55,307774
145,200000;50,000044;49,995000;460,656806;460,000000;55,279371
145,300000;50,000465;49,995000;460,588385;460,000000;55,306642
145,400000;50,000029;49,995000;460,636969;460,000000;55,298585
145,500000;49,999982;49,995000;460,627242;460,000000;55,268158
145,600000;49,999977;49,995000;460,652754;460,000000;55,286189
145,700000;50,000090;49,995000;460,642501;460,000000;55,288346
145,800000;49,999982;49,995000;460,609397;460,000000;55,303490
145,900000;50,000126;49,995000;460,633597;460,000000;55,261487
146,000000;49,999930;49,995000;460,596539;460,000000;55,267306
146,100000;49,999940;49,995000;460,642594;460,000000;55,257260
146,200000;49,999645;49,995000;460,595298;460,000000;55,273769
146,300000;50,000045;49,995000;460,631289;460,000000;55,260298
146,400000;49,999995;49,995000;460,663399;460,000000;55,291957
146,500000;50,000068;49,995000;460,657081;460,000000;55,242045
146,600000;50,000125;49,995000;460,712117;460,000000;55,261497
146,700000;50,000108;49,995000;460,600298;460,000000;55,252843
146,800000;50,000164;49,995000;460,624117;460,000000;55,305719
146,900000;50,000134;49,995000;460,624671;460,000000;55,304628
147,000000;50,000002;49,995000;460,600806;460,000000;55,284171
147,100000;49,999814;49,995000;460,597664;460,000000;55,241803
147,200000;50,000092;49,995000;460,614287;460,000000;55,260166
147,300000;50,000022;49,995000;460,587909;460,000000;55,302426
147,400000;50,000066;49,995000;460,575020;460,000000;55,243877
147,500000;49,999764;49,995000;460,646178;460,000000;55,260823
147,600000;50,000009;49,995000;460,557875;460,000000;55,278964
147,700000;49,999861;49,995000;460,577517;460,000000;55,238269
147,800000;50,000077;49,995000;460,637356;460,000000;55,285368
147,900000;50,000202;49,995000;460,661727;460,000000;55,291246
148,000000;50,000271;49,995000;460,694038;460,000000;55,257966
148,100000;49,999855;49,995000;460,643123;460,000000;55,265173
148,200000;49,999894;49,995000;460,589345;460,000000;55,287377
148,300000;50,000000;49,995000;460,608756;460,000000;55,296699
148,400000;50,000266;49,995000;460,568101;460,000000;55,285167
148,500000;49,999798;49,995000;460,669172;460,000000;55,278404
148,600000;50,000123;49,995000;460,669641;460,000000;55,260085
148,700000;50,000033;49,995000;460,644350;460,000000;55,234698
148,800000;50,000094;49,995000;460,594847;460,000000;55,281449
148,900000;50,000382;49,995000;460,625961;460,000000;55,275726
149,000000;49,999789;49,995000;460,599613;460,000000;55,268812
149,100000;49,999548;49,995000;460,587483;460,000000;55,283881
149,200000;50,000007;49,995000;460,569773;460,000000;55,255746
149,300000;50,000213;49,995000;460,626353;460,000000;55,266596
149,400000;50,000071;49,995000;460,619172;460,000000;55,262006
149,500000;50,000114;49,995000;460,597434;460,000000;55,273554
149,600000;50,000032;49,995000;460,603289;460,000000;55,275285
149,700000;49,999878;49,995000;460,648626;460,000000;55,293630
149,800000;49,999706;49,995000;460,632682;460,000000;55,276936
149,900000;50,000165;49,995000;460,603696;460,000000;55,254641
150,000000;50,000043;49,995000;460,614688;460,000000;55,296883
150,100000;50,000044;49,995000;460,628551;460,000000;55,294675
150,200000;49,999984;49,995000;460,620937;460,000000;55,310413
150,300000;50,000076;49,995000;460,618793;460,000000;55,233864
150,400000;50,000093;49,995000;460,641804;460,000000;55,256086
150,500000;50,000037;49,995000;460,670913;460,000000;55,291674
150,600000;49,999993;49,995000;460,704407;460,000000;55,262429
150,700000;50,000129;49,995000;460,574435;460,000000;55,231643
150,800000;50,000154;49,995000;460,664109;460,000000;55,282460
150,900000;49,999875;49,995000;460,698587;460,000000;55,283507
151,000000;50,000300;49,995000;460,631220;460,000000;55,300814
151,100000;50,000129;49,995000;460,573723;460,000000;55,295790
151,200000;50,000133;49,995000;460,629768;460,000000;55,287065
151,300000;49,999778;49,995000;460,610302;460,000000;55,280920
151,400000;50,000091;49,995000;460,593095;460,000000;55,234956
151,500000;49,999747;49,995000;460,613467;460,000000;55,268616
151,600000;49,999884;49,995000;460,642765;460,000000;55,255917
151,700000;50,000177;49,995000;460,601252;460,000000;55,293060
151,800000;50,000076;49,995000;460,656879;460,000000;55,266366
151,900000;50,000194;49,995000;460,578566;460,000000;55,253286
152,000000;49,999928;49,995000;460,602755;460,000000;55,247625
152,100000;50,000251;49,995000;460,595294;460,000000;55,281510
152,200000;49,999817;49,995000;460,677282;460,000000;55,275744
152,300000;50,000272;49,995000;460,569966;460,000000;55,290263
152,400000;49,999828;49,995000;460,610291;460,000000;55,260631
152,500000;50,000274;49,995000;460,636378;460,000000;55,280480
152,600000;49,999835;49,995000;460,630955;460,000000;55,238967
152,700000;50,000063;49,995000;460,612762;460,000000;55,294279
152,800000;50,000113;49,995000;460,616171;460,000000;55,276676
152,900000;49,999895;49,995000;460,616808;460,000000;55,289614
153,000000;50,000075;49,995000;460,601473;460,000000;55,240818
153,100000;50,000007;49,995000;460,665710;460,000000;55,281988
153,200000;49,999929;49,995000;460,651663;460,000000;55,250827
153,300000;49,999846;49,995000;460,661565;460,000000;55,290598
153,400000;50,000060;49,995000;460,589692;460,000000;55,254523
153,500000;49,999819;49,995000;460,571264;460,000000;55,296877
153,600000;49,999918;49,995000;460,600539;460,000000;55,283273
153,700000;49,999879;49,995000;460,604927;460,000000;55,284710
153,800000;50,000060;49,995000;460,556701;460,000000;55,260912
153,900000;50,000296;49,995000;460,628925;460,000000;55,284549
154,000000;49,999979;49,995000;460,649716;460,000000;55,307821
154,100000;49,999692;49,995000;460,587443;460,000000;55,288544
154,200000;49,999886;49,995000;460,678988;460,000000;55,270518
154,300000;50,000227;49,995000;460,572481;460,000000;55,258598
154,400000;50,000012;49,995000;460,596133;460,000000;55,332938
154,500000;49,999560;49,995000;460,704377;460,000000;55,298432
154,600000;49,999996;49,995000;460,687278;460,000000;55,228717
154,700000;50,000142;49,995000;460,594344;460,000000;55,268956
154,800000;50,000012;49,995000;460,672064;460,000000;55,283183
154,900000;50,000008;49,995000;460,592466;460,000000;55,321873
155,000000;49,999930;49,995000;460,643128;460,000000;55,268038
155,100000;49,999947;49,995000;460,579167;460,000000;55,282324
155,200000;50,000042;49,995000;460,620941;460,000000;55,253495
155,300000;49,999850;49,995000;460,589896;460,000000;55,271780
155,400000;49,999944;49,995000;460,693198;460,000000;55,282022
155,500000;50,000188;49,995000;460,555992;460,000000;55,268796
155,600000;49,999904;49,995000;460,627755;460,000000;55,289272
155,700000;49,999777;49,995000;460,631917;460,000000;55,270853
155,800000;49,999968;49,995000;460,563083;460,000000;55,320818
155,900000;50,000072;49,995000;460,570999;460,000000;55,289176
156,000000;50,000410;49,995000;460,633292;460,000000;55,278229
156,100000;49,999734;49,995000;460,620498;460,000000;55,284199
156,200000;49,999864;49,995000;460,612168;460,000000;55,268810
156,300000;50,000094;49,995000;460,604649;460,000000;55,269054
156,400000;50,000040;49,995000;460,619823;460,000000;55,270993
156,500000;49,999822;49,995000;460,590574;460,000000;55,238866
156,600000;50,000024;49,995000;460,672617;460,000000;55,238769
156,700000;49,999961;49,995000;460,595147;460,000000;55,273029
156,800000;49,999993;49,995000;460,655056;460,000000;55,264069
156,900000;49,999684;49,995000;460,607271;460,000000;55,259390
157,000000;49,999867;49,995000;460,567948;460,000000;55,298455
157,100000;50,000116;49,995000;460,596691;460,000000;55,270345
157,200000;49,999892;49,995000;460,576949;460,000000;55,289558
157,300000;50,000297;49,995000;460,597200;460,000000;55,295177
157,400000;49,999850;49,995000;460,605324;460,000000;55,282311
157,500000;50,000186;49,995000;460,651077;460,000000;55,260177
157,600000;49,999885;49,995000;460,671374;460,000000;55,258296
157,700000;50,000207;49,995000;460,591007;460,000000;55,276660
157,800000;49,999840;49,995000;460,537863;460,000000;55,250710
157,900000;49,999877;49,995000;460,608139;460,000000;55,253739
158,000000;50,000176;49,995000;460,597645;460,000000;55,269478
158,100000;49,999962;49,995000;460,566534;460,000000;55,267167
158,200000;49,999890;49,995000;460,613762;460,000000;55,265143
158,300000;49,999965;49,995000;460,640092;460,000000;55,283423
158,400000;49,999938;49,995000;460,635903;460,000000;55,262851
158,500000;49,999904;49,995000;460,647964;460,000000;55,270838
158,600000;50,000149;49,995000;460,621576;460,000000;55,250417
158,700000;50,000060;49,995000;460,596352;460,000000;55,238250
158,800000;50,000285;49,995000;460,561012;460,000000;55,285822
158,900000;50,000204;49,995000;460,700611;460,000000;55,271589
159,000000;49,999814;49,995000;460,640144;460,000000;55,298776
159,100000;50,000311;49,995000;460,615301;460,000000;55,291784
159,200000;49,999749;49,995000;460,630256;460,000000;55,285406
159,300000;49,999936;49,995000;460,640133;460,000000;55,226117
159,400000;50,000108;49,995000;460,572945;460,000000;55,298188
159,500000;49,999694;49,995000;460,597110;460,000000;55,287947
159,600000;50,000015;49,995000;460,653281;460,000000;55,295506
159,700000;50,000088;49,995000;460,620857;460,000000;55,244947
159,800000;50,000032;49,995000;460,651509;460,000000;55,261393
159,900000;50,000018;49,995000;460,627380;460,000000;55,226151
160,000000;50,000283;49,995000;460,611918;460,000000;55,284818
160,100000;49,999986;49,995000;460,619341;460,000000;55,292214
160,200000;50,000034;49,995000;460,658075;460,000000;55,297372
160,300000;50,000054;49,995000;460,623337;460,000000;55,234158
160,400000;49,999927;49,995000;460,652789;460,000000;55,298310
160,500000;49,999853;49,995000;460,615891;460,000000;55,295054
160,600000;50,000096;49,995000;460,603699;460,000000;55,267710
160,700000;49,999925;49,995000;460,648904;460,000000;55,249837
160,800000;50,000235;49,995000;460,614611;460,000000;55,295830
160,900000;50,000280;49,995000;460,609215;460,000000;55,298541
161,000000;49,999987;49,995000;460,618378;460,000000;55,265652
161,100000;49,999856;49,995000;460,700709;460,000000;55,269604
161,200000;49,999647;49,995000;460,620476;460,000000;55,290989
161,300000;49,999805;49,995000;460,590630;460,000000;55,265969
161,400000;49,999702;49,995000;460,580241;460,000000;55,286618
161,500000;49,999793;49,995000;460,657524;460,000000;55,300367
161,600000;50,000153;49,995000;460,586588;460,000000;55,246623
161,700000;50,000154;49,995000;460,569230;460,000000;55,270465
161,800000;49,999963;49,995000;460,717221;460,000000;55,295890
161,900000;50,000094;49,995000;460,610280;460,000000;55,264575
162,000000;49,999950;49,995000;460,689708;460,000000;55,253026
162,100000;49,999884;49,995000;460,572749;460,000000;55,272244
162,200000;49,999979;49,995000;460,687447;460,000000;55,260923
162,300000;49,999929;49,995000;460,576628;460,000000;55,301614
162,400000;50,000189;49,995000;460,592587;460,000000;55,295316
162,500000;49,999797;49,995000;460,587111;460,000000;55,267623
162,600000;50,000111;49,995000;460,618834;460,000000;55,245239
162,700000;49,999867;49,995000;460,581760;460,000000;55,225200
162,800000;49,999760;49,995000;460,602928;460,000000;55,282375
162,900000;49,999807;49,995000;460,567054;460,000000;55,285705
163,000000;50,000105;49,995000;460,635292;460,000000;55,257638
163,100000;49,999920;49,995000;460,655876;460,000000;55,307236
163,200000;49,999794;49,995000;460,645352;460,000000;55,267466
163,300000;50,000051;49,995000;460,598212;460,000000;55,275190
163,400000;49,999988;49,995000;460,653935;460,000000;55,269942
163,500000;50,000322;49,995000;460,564373;460,000000;55,254445
163,600000;49,999739;49,995000;460,586348;460,000000;55,269647
163,700000;49,999825;49,995000;460,641748;460,000000;55,270910
163,800000;49,999983;49,995000;460,543732;460,000000;55,269943
163,900000;50,000293;49,995000;460,649598;460,000000;55,278471
164,000000;49,999556;49,995000;460,608580;460,000000;55,254855
164,100000;50,000185;49,995000;460,688987;460,000000;55,269483
164,200000;49,999710;49,995000;460,642096;460,000000;55,264159
164,300000;50,000366;49,995000;460,607858;460,000000;55,253723
164,400000;50,000057;49,995000;460,610755;460,000000;55,285002
164,500000;49,999848;49,995000;460,629970;460,000000;55,311615
164,600000;49,999901;49,995000;460,691102;460,000000;55,267101
164,700000;49,999736;49,995000;460,610852;460,000000;55,256079
164,800000;49,999923;49,995000;460,661581;460,000000;55,290587
164,900000;50,000016;49,995000;460,626397;460,000000;55,262491
165,000000;49,999746;49,995000;460,631756;460,000000;55,292160
165,100000;49,999945;49,995000;460,566001;460,000000;55,279815
165,200000;50,000242;49,995000;460,640843;460,000000;55,260812
165,300000;50,000073;49,995000;460,702220;460,000000;55,281143
165,400000;50,000128;49,995000;460,600556;460,000000;55,279298
165,500000;50,000142;49,995000;460,591974;460,000000;55,268341
165,600000;49,999988;49,995000;460,570310;460,000000;55,242324
165,700000;50,000136;49,995000;460,611507;460,000000;55,279519
165,800000;50,000001;49,995000;460,596001;460,000000;55,271516
165,900000;49,999944;49,995000;460,701709;460,000000;55,300464
166,000000;50,000115;49,995000;460,677345;460,000000;55,286480
166,100000;50,000139;49,995000;460,634937;460,000000;55,279354
166,200000;50,000065;49,995000;460,576530;460,000000;55,293339
166,300000;50,000104;49,995000;460,559539;460,000000;55,275073
166,400000;50,000027;49,995000;460,632694;460,000000;55,306751
166,500000;50,000217;49,995000;460,643114;460,000000;55,262223
166,600000;50,000048;49,995000;460,622700;460,000000;55,264206
166,700000;50,000134;49,995000;460,606993;460,000000;55,274907
166,800000;49,999846;49,995000;460,583733;460,000000;55,259693
166,900000;50,000207;49,995000;460,590932;460,000000;55,288157
167,000000;49,999665;49,995000;460,612046;460,000000;55,277351
167,100000;49,999846;49,995000;460,543717;460,000000;55,274355
167,200000;50,000009;49,995000;460,587370;460,000000;55,252167
167,300000;49,999907;49,995000;460,598876;460,000000;55,302270
167,400000;50,000181;49,995000;460,665084;460,000000;55,266588
167,500000;50,000116;49,995000;460,721633;460,000000;55,277896
167,600000;50,000185;49,995000;460,650461;460,000000;55,287197
167,700000;50,000079;49,995000;460,608139;460,000000;55,261335
167,800000;50,000379;49,995000;460,616841;460,000000;55,256130
167,900000;49,999912;49,995000;460,655089;460,000000;55,234995
168,000000;49,999989;49,995000;460,616774;460,000000;55,264254
168,100000;49,999842;49,995000;460,622308;460,000000;55,303264
168,200000;49,999990;49,995000;460,594204;460,000000;55,304479
168,300000;49,999937;49,995000;460,582709;460,000000;55,279934
168,400000;49,999985;49,995000;460,589682;460,000000;55,248044
168,500000;50,000018;49,995000;460,653571;460,000000;55,252998
168,600000;50,000084;49,995000;460,625193;460,000000;55,236733
168,700000;49,999885;49,995000;460,614744;460,000000;55,301226
168,800000;50,000050;49,995000;460,627219;460,000000;55,264401
168,900000;50,000268;49,995000;460,573734;460,000000;55,287423
169,000000;49,999860;49,995000;460,608473;460,000000;55,240647
169,100000;50,000280;49,995000;460,591729;460,000000;55,261973
169,200000;50,000077;49,995000;460,600512;460,000000;55,267851
169,300000;49,999789;49,995000;460,636410;460,000000;55,263774
169,400000;50,000116;49,995000;460,652609;460,000000;55,274124
169,500000;49,999855;49,995000;460,631750;460,000000;55,228180
169,600000;50,000050;49,995000;460,593680;460,000000;55,289543
169,700000;50,000124;49,995000;460,615718;460,000000;55,277477
169,800000;50,000446;49,995000;460,623544;460,000000;55,271038
169,900000;49,999795;49,995000;460,662772;460,000000;55,268027
170,000000;50,000162;49,995000;460,587928;460,000000;55,272184
170,100000;49,999864;49,995000;460,654987;460,000000;55,277996
170,200000;50,000090;49,995000;460,638228;460,000000;55,260548
170,300000;50,000291;49,995000;460,627577;460,000000;55,257776
170,400000;49,999758;49,995000;460,671928;460,000000;55,278356
170,500000;49,999854;49,995000;460,661043;460,000000;55,270672
170,600000;50,000132;49,995000;460,604865;460,000000;55,267094
170,700000;50,000140;49,995000;460,691063;460,000000;55,294937
170,800000;49,999676;49,995000;460,609088;460,000000;55,271220
170,900000;49,999761;49,995000;460,620722;460,000000;55,276164
171,000000;49,999792;49,995000;460,601851;460,000000;55,284190
171,100000;50,000321;49,995000;460,679851;460,000000;55,279252
171,200000;50,000150;49,995000;460,606608;460,000000;55,252146
171,300000;50,000156;49,995000;460,608618;460,000000;55,290491
171,400000;50,000112;49,995000;460,626820;460,000000;55,247960
171,500000;49,999910;49,995000;460,653572;460,000000;55,268145
171,600000;49,999904;49,995000;460,607963;460,000000;55,280692
171,700000;50,000178;49,995000;460,638475;460,000000;55,253072
171,800000;49,999991;49,995000;460,664308;460,000000;55,248723
171,900000;50,000129;49,995000;460,650003;460,000000;55,263317
172,000000;49,999794;49,995000;460,575592;460,000000;55,254204
172,100000;49,999707;49,995000;460,669562;460,000000;55,264237
172,200000;50,000420;49,995000;460,634004;460,000000;55,271989
172,300000;50,000279;49,995000;460,580052;460,000000;55,238444
172,400000;50,000036;49,995000;460,619814;460,000000;55,275539
172,500000;49,999815;49,995000;460,590229;460,000000;55,268961
172,600000;49,999793;49,995000;460,549795;460,000000;55,262340
172,700000;49,999987;49,995000;460,613477;460,000000;55,228992
172,800000;50,000068;49,995000;460,621934;460,000000;55,274745
172,900000;49,999593;49,995000;460,625071;460,000000;55,267804
173,000000;50,000096;49,995000;460,673073;460,000000;55,248086
173,100000;49,999817;49,995000;460,683423;460,000000;55,310745
173,200000;49,999955;49,995000;460,598675;460,000000;55,288075
173,300000;49,999766;49,995000;460,669598;460,000000;55,268293
173,400000;49,999849;49,995000;460,651925;460,000000;55,280392
173,500000;50,000201;49,995000;460,603622;460,000000;55,278098
173,600000;50,000122;49,995000;460,562052;460,000000;55,258397
173,700000;49,999908;49,995000;460,645439;460,000000;55,262978
173,800000;49,999979;49,995000;460,632694;460,000000;55,254439
173,900000;49,999966;49,995000;460,611074;460,000000;55,253597
174,000000;49,999874;49,995000;460,665836;460,000000;55,239967
174,100000;49,999832;49,995000;460,651513;460,000000;55,273651
174,200000;49,999919;49,995000;460,632859;460,000000;55,278597
174,300000;49,999861;49,995000;460,660342;460,000000;55,254938
174,400000;49,999883;49,995000;460,667367;460,000000;55,277233
174,500000;49,999948;49,995000;460,591672;460,000000;55,271588
174,600000;49,999951;49,995000;460,624287;460,000000;55,263529
174,700000;50,000296;49,995000;460,540104;460,000000;55,287802
174,800000;49,999996;49,995000;460,696668;460,000000;55,265916
174,900000;50,000225;49,995000;460,580046;460,000000;55,275995
175,000000;49,999934;49,995000;460,643078;460,000000;55,283602
175,100000;49,999977;49,995000;460,595549;460,000000;55,257113
175,200000;49,999986;49,995000;460,598571;460,000000;55,282595
175,300000;50,000066;49,995000;460,624633;460,000000;55,278892
175,400000;49,999993;49,995000;460,570219;460,000000;55,266402
175,500000;49,999885;49,995000;460,611631;460,000000;55,273257
175,600000;49,999961;49,995000;460,651528;460,000000;55,296482
175,700000;50,000035;49,995000;460,634947;460,000000;55,260387
175,800000;50,000325;49,995000;460,618839;460,000000;55,286039
175,900000;50,000068;49,995000;460,590528;460,000000;55,281827
176,000000;49,999956;49,995000;460,614183;460,000000;55,254063
176,100000;50,000300;49,995000;460,698450;460,000000;55,271289
176,200000;50,000157;49,995000;460,615363;460,000000;55,257492
176,300000;50,000059;49,995000;460,637822;460,000000;55,259342
176,400000;49,999916;49,995000;460,622461;460,000000;55,260032
176,500000;50,000116;49,995000;460,713943;460,000000;55,284396
176,600000;49,999993;49,995000;460,560351;460,000000;55,316567
176,700000;49,999824;49,995000;460,674028;460,000000;55,249331
176,800000;50,000157;49,995000;460,654976;460,000000;55,253464
176,900000;50,000089;49,995000;460,620313;460,000000;55,278909
177,000000;49,999669;49,995000;460,635826;460,000000;55,278917
177,100000;50,000262;49,995000;460,615591;460,000000;55,293528
177,200000;49,999726;49,995000;460,565262;460,000000;55,266794
177,300000;50,000163;49,995000;460,611854;460,000000;55,289578
177,400000;49,999913;49,995000;460,562720;460,000000;55,283533
177,500000;50,000022;49,995000;460,603271;460,000000;55,258197
177,600000;49,999924;49,995000;460,600626;460,000000;55,266971
177,700000;49,999952;49,995000;460,603695;460,000000;55,275160
177,800000;50,000194;49,995000;460,658192;460,000000;55,274406
177,900000;50,000250;49,995000;460,638488;460,000000;55,283154
178,000000;50,000118;49,995000;460,642962;460,000000;55,297583
178,100000;49,999951;49,995000;460,608310;460,000000;55,291454
178,200000;50,000181;49,995000;460,633684;460,000000;55,265333
178,300000;50,000245;49,995000;460,634442;460,000000;55,225683
178,400000;50,000181;49,995000;460,673100;460,000000;55,248845
178,500000;50,000281;49,995000;460,625637;460,000000;55,247544
178,600000;49,999897;49,995000;460,619645;460,000000;55,238647
178,700000;50,000104;49,995000;460,653442;460,000000;55,262758
178,800000;49,999947;49,995000;460,641508;460,000000;55,294552
178,900000;50,000158;49,995000;460,585338;460,000000;55,267358
179,000000;50,000041;49,995000;460,622959;460,000000;55,245729
179,100000;50,000263;49,995000;460,587974;460,000000;55,276427
179,200000;50,000027;49,995000;460,657301;460,000000;55,260920
179,300000;50,000012;49,995000;460,635052;460,000000;55,254764
179,400000;50,000049;49,995000;460,634965;460,000000;55,281165
179,500000;49,999728;49,995000;460,605439;460,000000;55,242897
179,600000;49,999753;49,995000;460,637533;460,000000;55,280960
179,700000;50,000593;49,995000;460,645289;460,000000;55,279155
179,800000;50,000317;49,995000;460,617539;460,000000;55,270328
179,900000;50,000264;49,995000;460,638507;460,000000;55,286715
180,000000;50,000067;49,995000;460,630286;460,000000;55,229689
180,100000;50,000028;50,000000;460,595951;460,000000;55,237540
180,200000;50,000076;50,000000;460,671109;460,000000;55,223771
180,300000;50,000144;50,000000;460,599072;460,000000;55,232903
180,400000;49,999901;50,000000;460,638853;460,000000;55,258839
180,500000;49,999900;50,000000;460,623699;460,000000;55,271701
180,600000;49,999954;50,000000;460,611868;460,000000;55,282051
180,700000;50,000222;50,000000;460,669715;460,000000;55,256551
180,800000;50,000104;50,000000;460,592130;460,000000;55,257401
180,900000;50,000108;50,000000;460,567052;460,000000;55,254725
181,000000;50,000011;50,000000;460,603239;460,000000;55,276244
181,100000;50,000280;50,000000;460,608808;460,000000;55,261278
181,200000;50,000292;50,000000;460,563774;460,000000;55,299804
181,300000;50,000169;50,000000;460,633087;460,000000;55,283901
181,400000;50,000467;50,000000;460,646323;460,000000;55,242689
181,500000;50,000002;50,000000;460,566889;460,000000;55,226287
181,600000;49,999989;50,000000;460,648266;460,000000;55,276922
181,700000;50,000240;50,000000;460,587183;460,000000;55,280971
181,800000;49,999958;50,000000;460,653524;460,000000;55,259534
181,900000;50,000051;50,000000;460,650824;460,000000;55,282668
182,000000;50,000064;50,000000;460,670757;460,000000;55,263346
182,100000;50,000115;50,000000;460,618214;460,000000;55,305516
182,200000;50,000112;50,000000;460,596101;460,000000;55,230405
182,300000;49,999504;50,000000;460,643179;460,000000;55,270993
182,400000;49,999878;50,000000;460,590813;460,000000;55,277233
182,500000;49,999897;50,000000;460,623496;460,000000;55,297751
182,600000;50,000009;50,000000;460,579669;460,000000;55,247048
182,700000;50,000033;50,000000;460,602391;460,000000;55,246193
182,800000;50,000186;50,000000;460,623044;460,000000;55,253358
182,900000;49,999771;50,000000;460,626678;460,000000;55,280359
183,000000;49,999794;50,000000;460,579965;460,000000;55,283347
183,100000;49,999846;50,000000;460,633696;460,000000;55,272756
183,200000;49,999921;50,000000;460,632400;460,000000;55,264471
183,300000;49,999771;50,000000;460,567730;460,000000;55,260636
183,400000;49,999852;50,000000;460,649145;460,000000;55,260713
183,500000;49,999963;50,000000;460,627538;460,000000;55,236074
183,600000;50,000016;50,000000;460,625087;460,000000;55,261996
183,700000;50,000042;50,000000;460,621842;460,000000;55,277928
183,800000;50,000117;50,000000;460,629524;460,000000;55,266466
183,900000;50,000039;50,000000;460,610096;460,000000;55,265941
184,000000;50,000161;50,000000;460,634216;460,000000;55,227003
184,100000;50,000014;50,000000;460,575839;460,000000;55,262624
184,200000;50,000063;50,000000;460,601405;460,000000;55,262317
184,300000;49,999929;50,000000;460,658798;460,000000;55,246483
184,400000;49,999982;50,000000;460,595159;460,000000;55,266988
184,500000;49,999888;50,000000;460,605729;460,000000;55,231120
184,600000;50,000070;50,000000;460,587117;460,000000;55,270058
184,700000;49,999998;50,000000;460,617224;460,000000;55,242608
184,800000;50,000025;50,000000;460,618277;460,000000;55,248795
184,900000;50,000066;50,000000;460,586239;460,000000;55,224079
185,000000;50,000206;50,000000;460,553201;460,000000;55,211829
185,100000;49,999819;50,000000;460,561947;460,000000;55,234618
185,200000;50,000146;50,000000;460,543734;460,000000;55,200536
185,300000;49,999996;50,000000;460,610082;460,000000;55,248718
185,400000;50,000109;50,000000;460,560394;460,000000;55,261165
185,500000;50,000154;50,000000;460,551896;460,000000;55,272744
185,600000;50,000208;50,000000;460,625095;460,000000;55,256247
185,700000;50,000128;50,000000;460,575789;460,000000;55,241086
185,800000;50,000044;50,000000;460,585803;460,000000;55,238684
185,900000;49,999886;50,000000;460,597941;460,000000;55,240891
186,000000;50,000203;50,000000;460,531405;460,000000;55,257053
186,100000;49,999822;50,000000;460,552486;460,000000;55,274637
186,200000;50,000209;50,000000;460,567219;460,000000;55,255019
186,300000;50,000219;50,000000;460,535126;460,000000;55,236975
186,400000;50,000158;50,000000;460,574677;460,000000;55,214211
186,500000;50,000168;50,000000;460,602214;460,000000;55,226596
186,600000;49,999958;50,000000;460,583042;460,000000;55,199193
186,700000;49,999889;50,000000;460,508325;460,000000;55,253241
186,800000;49,999950;50,000000;460,529356;460,000000;55,253794
186,900000;49,999958;50,000000;460,641374;460,000000;55,246402
187,000000;50,000243;50,000000;460,519311;460,000000;55,246188
187,100000;49,999865;50,000000;460,558350;460,000000;55,239413
187,200000;49,999732;50,000000;460,537496;460,000000;55,259356
187,300000;49,999812;50,000000;460,506271;460,000000;55,240167
187,400000;49,999731;50,000000;460,465139;460,000000;55,219576
187,500000;50,000026;50,000000;460,511293;460,000000;55,202120
187,600000;50,000061;50,000000;460,488933;460,000000;55,220797
187,700000;50,000183;50,000000;460,454392;460,000000;55,222907
187,800000;49,999803;50,000000;460,527442;460,000000;55,230891
187,900000;49,999778;50,000000;460,504609;460,000000;55,176410
188,000000;50,000102;50,000000;460,530038;460,000000;55,237911
188,100000;50,000010;50,000000;460,548070;460,000000;55,278395
