# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_50_005
# STEP_NAME=Hassasiyet — 50,005 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
143,900000;49,999820;50,005000;459,365876;460,000000;54,729503
144,000000;50,000313;50,005000;459,366066;460,000000;54,736415
144,100000;50,000384;50,005000;459,329029;460,000000;54,738022
144,200000;50,000124;50,005000;459,353875;460,000000;54,736324
144,300000;49,999883;50,005000;459,373510;460,000000;54,727965
144,400000;50,000088;50,005000;459,383046;460,000000;54,733072
144,500000;50,000309;50,005000;459,316653;460,000000;54,737546
144,600000;49,999924;50,005000;459,363034;460,000000;54,717285
144,700000;49,999995;50,005000;459,420149;460,000000;54,723673
144,800000;49,999673;50,005000;459,388683;460,000000;54,716470
144,900000;50,000047;50,005000;459,379032;460,000000;54,708953
145,000000;49,999900;50,005000;459,383422;460,000000;54,728577
145,100000;50,000240;50,005000;459,359064;460,000000;54,732573
145,200000;50,000021;50,005000;459,334102;460,000000;54,710543
145,300000;50,000128;50,005000;459,371678;460,000000;54,756832
145,400000;49,999902;50,005000;459,385188;460,000000;54,712991
145,500000;50,000114;50,005000;459,367986;460,000000;54,754222
145,600000;50,000402;50,005000;459,403031;460,000000;54,697069
145,700000;50,000072;50,005000;459,336350;460,000000;54,725507
145,800000;50,000228;50,005000;459,350461;460,000000;54,717010
145,900000;49,999998;50,005000;459,377643;460,000000;54,759390
146,000000;50,000034;50,005000;459,358884;460,000000;54,764883
146,100000;50,000163;50,005000;459,385282;460,000000;54,733592
146,200000;50,000083;50,005000;459,358605;460,000000;54,732668
146,300000;50,000100;50,005000;459,349869;460,000000;54,721139
146,400000;50,000003;50,005000;459,320103;460,000000;54,753050
146,500000;49,999947;50,005000;459,364764;460,000000;54,741365
146,600000;49,999943;50,005000;459,371552;460,000000;54,723596
146,700000;50,000028;50,005000;459,369402;460,000000;54,744062
146,800000;50,000057;50,005000;459,356506;460,000000;54,772886
146,900000;49,999946;50,005000;459,378029;460,000000;54,709408
147,000000;50,000028;50,005000;459,392152;460,000000;54,686763
147,100000;49,999941;50,005000;459,411975;460,000000;54,729378
147,200000;50,000037;50,005000;459,363643;460,000000;54,708199
147,300000;50,000011;50,005000;459,384516;460,000000;54,718971
147,400000;49,999925;50,005000;459,370017;460,000000;54,705419
147,500000;50,000051;50,005000;459,380807;460,000000;54,737356
147,600000;49,999843;50,005000;459,367402;460,000000;54,686985
147,700000;49,999965;50,005000;459,348304;460,000000;54,714769
147,800000;49,999880;50,005000;459,386378;460,000000;54,722935
147,900000;49,999845;50,005000;459,391105;460,000000;54,720086
148,000000;50,000065;50,005000;459,367439;460,000000;54,748386
148,100000;50,000024;50,005000;459,446383;460,000000;54,694682
148,200000;50,000012;50,005000;459,401499;460,000000;54,733128
148,300000;49,999879;50,005000;459,360242;460,000000;54,765737
148,400000;50,000120;50,005000;459,334334;460,000000;54,751523
148,500000;49,999929;50,005000;459,386118;460,000000;54,736405
148,600000;50,000106;50,005000;459,360077;460,000000;54,733208
148,700000;50,000048;50,005000;459,304907;460,000000;54,670993
148,800000;49,999997;50,005000;459,377083;460,000000;54,744022
148,900000;49,999648;50,005000;459,374050;460,000000;54,710288
149,000000;49,999805;50,005000;459,350235;460,000000;54,801400
149,100000;50,000277;50,005000;459,343773;460,000000;54,710769
149,200000;50,000096;50,005000;459,357651;460,000000;54,722271
149,300000;50,000098;50,005000;459,362841;460,000000;54,741021
149,400000;49,999952;50,005000;459,395188;460,000000;54,685488
149,500000;49,999973;50,005000;459,390993;460,000000;54,716255
149,600000;50,000170;50,005000;459,354985;460,000000;54,682632
149,700000;49,999945;50,005000;459,303187;460,000000;54,735878
149,800000;49,999877;50,005000;459,345739;460,000000;54,722366
149,900000;50,000209;50,005000;459,374010;460,000000;54,752279
150,000000;49,999800;50,005000;459,376108;460,000000;54,691153
150,100000;49,999982;50,005000;459,393100;460,000000;54,750211
150,200000;50,000275;50,005000;459,287757;460,000000;54,744202
150,300000;49,999851;50,005000;459,358845;460,000000;54,738159
150,400000;49,999778;50,005000;459,393424;460,000000;54,707558
150,500000;49,999873;50,005000;459,371577;460,000000;54,718216
150,600000;49,999931;50,005000;459,373177;460,000000;54,732552
150,700000;49,999887;50,005000;459,410331;460,000000;54,717650
150,800000;49,999887;50,005000;459,340445;460,000000;54,701244
150,900000;49,999954;50,005000;459,385367;460,000000;54,720818
151,000000;49,999948;50,005000;459,373637;460,000000;54,722919
151,100000;50,000030;50,005000;459,359692;460,000000;54,714177
151,200000;49,999755;50,005000;459,351009;460,000000;54,698518
151,300000;49,999984;50,005000;459,348578;460,000000;54,729491
151,400000;49,999941;50,005000;459,325176;460,000000;54,733107
151,500000;50,000255;50,005000;459,435583;460,000000;54,700877
151,600000;49,999818;50,005000;459,338188;460,000000;54,723130
151,700000;49,999610;50,005000;459,399837;460,000000;54,747415
151,800000;49,999871;50,005000;459,379260;460,000000;54,703431
151,900000;50,000257;50,005000;459,357379;460,000000;54,726827
152,000000;50,000172;50,005000;459,400255;460,000000;54,755732
152,100000;49,999899;50,005000;459,425552;460,000000;54,694715
152,200000;50,000060;50,005000;459,390708;460,000000;54,764875
152,300000;49,999605;50,005000;459,357046;460,000000;54,708776
152,400000;49,999900;50,005000;459,355526;460,000000;54,693144
152,500000;49,999902;50,005000;459,308732;460,000000;54,721699
152,600000;49,999710;50,005000;459,358128;460,000000;54,746004
152,700000;50,000036;50,005000;459,306589;460,000000;54,722809
152,800000;50,000020;50,005000;459,404360;460,000000;54,704678
152,900000;50,000257;50,005000;459,362361;460,000000;54,733050
153,000000;49,999979;50,005000;459,378061;460,000000;54,717361
153,100000;49,999885;50,005000;459,357710;460,000000;54,706390
153,200000;49,999758;50,005000;459,358105;460,000000;54,766746
153,300000;49,999945;50,005000;459,413082;460,000000;54,667356
153,400000;49,999952;50,005000;459,349758;460,000000;54,742167
153,500000;50,000051;50,005000;459,391814;460,000000;54,721983
153,600000;50,000033;50,005000;459,356329;460,000000;54,701866
153,700000;50,000115;50,005000;459,320854;460,000000;54,728429
153,800000;50,000014;50,005000;459,311097;460,000000;54,693115
153,900000;50,000120;50,005000;459,343901;460,000000;54,718689
154,000000;50,000064;50,005000;459,421350;460,000000;54,739569
154,100000;50,000045;50,005000;459,363593;460,000000;54,699486
154,200000;49,999495;50,005000;459,389532;460,000000;54,692521
154,300000;50,000149;50,005000;459,353282;460,000000;54,732932
154,400000;50,000037;50,005000;459,368928;460,000000;54,726208
154,500000;49,999889;50,005000;459,366623;460,000000;54,730184
154,600000;50,000072;50,005000;459,379959;460,000000;54,716820
154,700000;50,000104;50,005000;459,428970;460,000000;54,730420
154,800000;50,000037;50,005000;459,411627;460,000000;54,712394
154,900000;49,999812;50,005000;459,384662;460,000000;54,744649
155,000000;50,000226;50,005000;459,396847;460,000000;54,723533
155,100000;50,000038;50,005000;459,335785;460,000000;54,717786
155,200000;49,999965;50,005000;459,356280;460,000000;54,692142
155,300000;50,000060;50,005000;459,372388;460,000000;54,702014
155,400000;49,999886;50,005000;459,453292;460,000000;54,727334
155,500000;50,000194;50,005000;459,339727;460,000000;54,746828
155,600000;50,000023;50,005000;459,331340;460,000000;54,727665
155,700000;49,999924;50,005000;459,333668;460,000000;54,712689
155,800000;50,000058;50,005000;459,337363;460,000000;54,742214
155,900000;49,999983;50,005000;459,380004;460,000000;54,698517
156,000000;49,999471;50,005000;459,380357;460,000000;54,715803
156,100000;50,000096;50,005000;459,348682;460,000000;54,719699
156,200000;50,000238;50,005000;459,373384;460,000000;54,698814
156,300000;50,000021;50,005000;459,303719;460,000000;54,720425
156,400000;50,000018;50,005000;459,429135;460,000000;54,693824
156,500000;50,000367;50,005000;459,395608;460,000000;54,758792
156,600000;50,000054;50,005000;459,238062;460,000000;54,726160
156,700000;50,000286;50,005000;459,426706;460,000000;54,741568
156,800000;50,000140;50,005000;459,350832;460,000000;54,742390
156,900000;50,000108;50,005000;459,373260;460,000000;54,734044
157,000000;49,999843;50,005000;459,318347;460,000000;54,697065
157,100000;50,000251;50,005000;459,330646;460,000000;54,725955
157,200000;50,000323;50,005000;459,358239;460,000000;54,740936
157,300000;49,999799;50,005000;459,451967;460,000000;54,742038
157,400000;50,000269;50,005000;459,309714;460,000000;54,708436
157,500000;49,999968;50,005000;459,381048;460,000000;54,743123
157,600000;49,999848;50,005000;459,392049;460,000000;54,740847
157,700000;49,999896;50,005000;459,285542;460,000000;54,742013
157,800000;50,000118;50,005000;459,387915;460,000000;54,723228
157,900000;49,999949;50,005000;459,352858;460,000000;54,758290
158,000000;49,999834;50,005000;459,387491;460,000000;54,681284
158,100000;49,999909;50,005000;459,404110;460,000000;54,736971
158,200000;50,000053;50,005000;459,361044;460,000000;54,766560
158,300000;50,000132;50,005000;459,310649;460,000000;54,703199
158,400000;49,999870;50,005000;459,424760;460,000000;54,732688
158,500000;50,000245;50,005000;459,349306;460,000000;54,740139
158,600000;49,999966;50,005000;459,343838;460,000000;54,725125
158,700000;50,000064;50,005000;459,414940;460,000000;54,737331
158,800000;49,999778;50,005000;459,335027;460,000000;54,725577
158,900000;50,000115;50,005000;459,302583;460,000000;54,697625
159,000000;50,000075;50,005000;459,419310;460,000000;54,755847
159,100000;49,999766;50,005000;459,372629;460,000000;54,712492
159,200000;49,999746;50,005000;459,384147;460,000000;54,690802
159,300000;50,000008;50,005000;459,351411;460,000000;54,745808
159,400000;49,999879;50,005000;459,381419;460,000000;54,699952
159,500000;49,999949;50,005000;459,386653;460,000000;54,718077
159,600000;50,000158;50,005000;459,328835;460,000000;54,707149
159,700000;50,000025;50,005000;459,397445;460,000000;54,688267
159,800000;50,000173;50,005000;459,367871;460,000000;54,740255
159,900000;50,000160;50,005000;459,427631;460,000000;54,740543
160,000000;50,000062;50,005000;459,341973;460,000000;54,719529
160,100000;49,999907;50,005000;459,360040;460,000000;54,706345
160,200000;50,000036;50,005000;459,278728;460,000000;54,695743
160,300000;49,999820;50,005000;459,397750;460,000000;54,724192
160,400000;49,999988;50,005000;459,396254;460,000000;54,728076
160,500000;50,000054;50,005000;459,400731;460,000000;54,723319
160,600000;50,000196;50,005000;459,370478;460,000000;54,735833
160,700000;50,000168;50,005000;459,348416;460,000000;54,719090
160,800000;49,999775;50,005000;459,378684;460,000000;54,731604
160,900000;49,999800;50,005000;459,359223;460,000000;54,725879
161,000000;49,999787;50,005000;459,388688;460,000000;54,709432
161,100000;50,000009;50,005000;459,332402;460,000000;54,725130
161,200000;50,000072;50,005000;459,395340;460,000000;54,720261
161,300000;49,999731;50,005000;459,352425;460,000000;54,708786
161,400000;49,999837;50,005000;459,350570;460,000000;54,724108
161,500000;49,999999;50,005000;459,418659;460,000000;54,755844
161,600000;50,000086;50,005000;459,284831;460,000000;54,714519
161,700000;49,999999;50,005000;459,353379;460,000000;54,669244
161,800000;49,999985;50,005000;459,377342;460,000000;54,707515
161,900000;49,999811;50,005000;459,384797;460,000000;54,691216
162,000000;50,000005;50,005000;459,402175;460,000000;54,756169
162,100000;49,999931;50,005000;459,396371;460,000000;54,751592
162,200000;49,999899;50,005000;459,352660;460,000000;54,729701
162,300000;50,000207;50,005000;459,386316;460,000000;54,729078
162,400000;50,000062;50,005000;459,363702;460,000000;54,746004
162,500000;49,999762;50,005000;459,307014;460,000000;54,719770
162,600000;49,999827;50,005000;459,391119;460,000000;54,744882
162,700000;50,000151;50,005000;459,345050;460,000000;54,742309
162,800000;49,999992;50,005000;459,417685;460,000000;54,735005
162,900000;49,999856;50,005000;459,402783;460,000000;54,726603
163,000000;50,000113;50,005000;459,372258;460,000000;54,747599
163,100000;50,000272;50,005000;459,319064;460,000000;54,734619
163,200000;50,000337;50,005000;459,344069;460,000000;54,741896
163,300000;49,999958;50,005000;459,443312;460,000000;54,712362
163,400000;49,999937;50,005000;459,341350;460,000000;54,736593
163,500000;50,000110;50,005000;459,408601;460,000000;54,725795
163,600000;49,999921;50,005000;459,398735;460,000000;54,722275
163,700000;50,000141;50,005000;459,385043;460,000000;54,753216
163,800000;49,999924;50,005000;459,331367;460,000000;54,757328
163,900000;50,000003;50,005000;459,355323;460,000000;54,729169
164,000000;50,000224;50,005000;459,394650;460,000000;54,742262
164,100000;50,000193;50,005000;459,364231;460,000000;54,734802
164,200000;50,000386;50,005000;459,346991;460,000000;54,756493
164,300000;49,999873;50,005000;459,348739;460,000000;54,693866
164,400000;49,999921;50,005000;459,428202;460,000000;54,730231
164,500000;49,999715;50,005000;459,329825;460,000000;54,742884
164,600000;49,999811;50,005000;459,440207;460,000000;54,694695
164,700000;49,999757;50,005000;459,389755;460,000000;54,706061
164,800000;50,000144;50,005000;459,385896;460,000000;54,731395
164,900000;49,999915;50,005000;459,378238;460,000000;54,698924
165,000000;49,999888;50,005000;459,393131;460,000000;54,753789
165,100000;50,000081;50,005000;459,389175;460,000000;54,707347
165,200000;50,000094;50,005000;459,374312;460,000000;54,745511
165,300000;50,000031;50,005000;459,392541;460,000000;54,727516
165,400000;49,999940;50,005000;459,386419;460,000000;54,728360
165,500000;50,000019;50,005000;459,426584;460,000000;54,719954
165,600000;49,999888;50,005000;459,404266;460,000000;54,675612
165,700000;50,000039;50,005000;459,390478;460,000000;54,710876
165,800000;49,999942;50,005000;459,362243;460,000000;54,718070
165,900000;50,000028;50,005000;459,373034;460,000000;54,738740
166,000000;50,000103;50,005000;459,389906;460,000000;54,730644
166,100000;50,000088;50,005000;459,342183;460,000000;54,738539
166,200000;49,999961;50,005000;459,361214;460,000000;54,693383
166,300000;49,999920;50,005000;459,331645;460,000000;54,711412
166,400000;50,000121;50,005000;459,297681;460,000000;54,683161
166,500000;49,999981;50,005000;459,373227;460,000000;54,738918
166,600000;50,000056;50,005000;459,425136;460,000000;54,724403
166,700000;50,000071;50,005000;459,371337;460,000000;54,717303
166,800000;49,999835;50,005000;459,400290;460,000000;54,713059
166,900000;49,999517;50,005000;459,428268;460,000000;54,707725
167,000000;50,000201;50,005000;459,386553;460,000000;54,711839
167,100000;50,000099;50,005000;459,402958;460,000000;54,701007
167,200000;50,000375;50,005000;459,347083;460,000000;54,709281
167,300000;49,999866;50,005000;459,391171;460,000000;54,729505
167,400000;49,999712;50,005000;459,379086;460,000000;54,690575
167,500000;49,999763;50,005000;459,371644;460,000000;54,720926
167,600000;49,999857;50,005000;459,379463;460,000000;54,730396
167,700000;50,000362;50,005000;459,352226;460,000000;54,718348
167,800000;49,999851;50,005000;459,398668;460,000000;54,747778
167,900000;49,999973;50,005000;459,372794;460,000000;54,728489
168,000000;50,000128;50,005000;459,498420;460,000000;54,748888
168,100000;49,999993;50,005000;459,378564;460,000000;54,716713
168,200000;49,999949;50,005000;459,445160;460,000000;54,731101
168,300000;49,999898;50,005000;459,289750;460,000000;54,735287
168,400000;50,000056;50,005000;459,353920;460,000000;54,710769
168,500000;49,999967;50,005000;459,434368;460,000000;54,705629
168,600000;50,000060;50,005000;459,369739;460,000000;54,730743
168,700000;50,000108;50,005000;459,377504;460,000000;54,706480
168,800000;50,000029;50,005000;459,339134;460,000000;54,710566
168,900000;49,999901;50,005000;459,301800;460,000000;54,725411
169,000000;50,000155;50,005000;459,276516;460,000000;54,706534
169,100000;49,999936;50,005000;459,441781;460,000000;54,748210
169,200000;49,999943;50,005000;459,436086;460,000000;54,724898
169,300000;50,000046;50,005000;459,372806;460,000000;54,755337
169,400000;49,999950;50,005000;459,388197;460,000000;54,722550
169,500000;49,999916;50,005000;459,346098;460,000000;54,727802
169,600000;49,999717;50,005000;459,429930;460,000000;54,751354
169,700000;49,999995;50,005000;459,454019;460,000000;54,763391
169,800000;49,999973;50,005000;459,376321;460,000000;54,713456
169,900000;50,000032;50,005000;459,438193;460,000000;54,721472
170,000000;50,000152;50,005000;459,377720;460,000000;54,696224
170,100000;49,999787;50,005000;459,377468;460,000000;54,748158
170,200000;50,000111;50,005000;459,400786;460,000000;54,748931
170,300000;50,000201;50,005000;459,392023;460,000000;54,747335
170,400000;49,999739;50,005000;459,423228;460,000000;54,712104
170,500000;49,999827;50,005000;459,372122;460,000000;54,716943
170,600000;49,999955;50,005000;459,380969;460,000000;54,727530
170,700000;49,999975;50,005000;459,376778;460,000000;54,739545
170,800000;49,999891;50,005000;459,382215;460,000000;54,739815
170,900000;49,999896;50,005000;459,334562;460,000000;54,762010
171,000000;49,999975;50,005000;459,401216;460,000000;54,742700
171,100000;50,000055;50,005000;459,412151;460,000000;54,702607
171,200000;50,000187;50,005000;459,379295;460,000000;54,743971
171,300000;49,999788;50,005000;459,360958;460,000000;54,739181
171,400000;49,999817;50,005000;459,374908;460,000000;54,713380
171,500000;49,999948;50,005000;459,420010;460,000000;54,740723
171,600000;49,999939;50,005000;459,397796;460,000000;54,738675
171,700000;49,999760;50,005000;459,414432;460,000000;54,719884
171,800000;50,000015;50,005000;459,389264;460,000000;54,746998
171,900000;49,999753;50,005000;459,379111;460,000000;54,739198
172,000000;50,000034;50,005000;459,415050;460,000000;54,713956
172,100000;49,999950;50,005000;459,397250;460,000000;54,716273
172,200000;49,999769;50,005000;459,297192;460,000000;54,717854
172,300000;50,000227;50,005000;459,453431;460,000000;54,721625
172,400000;49,999841;50,005000;459,352576;460,000000;54,733675
172,500000;49,999715;50,005000;459,414381;460,000000;54,771353
172,600000;49,999918;50,005000;459,429107;460,000000;54,706874
172,700000;50,000088;50,005000;459,393185;460,000000;54,707730
172,800000;50,000071;50,005000;459,382896;460,000000;54,722621
172,900000;50,000386;50,005000;459,350791;460,000000;54,719462
173,000000;49,999932;50,005000;459,342723;460,000000;54,729736
173,100000;49,999835;50,005000;459,427542;460,000000;54,710081
173,200000;50,000010;50,005000;459,393308;460,000000;54,711808
173,300000;49,999916;50,005000;459,361368;460,000000;54,730323
173,400000;50,000012;50,005000;459,395835;460,000000;54,763965
173,500000;49,999804;50,005000;459,343833;460,000000;54,738478
173,600000;49,999823;50,005000;459,348940;460,000000;54,733764
173,700000;50,000014;50,005000;459,369854;460,000000;54,748769
173,800000;50,000032;50,005000;459,343226;460,000000;54,743516
173,900000;49,999779;50,005000;459,257599;460,000000;54,722727
174,000000;49,999949;50,005000;459,391028;460,000000;54,749449
174,100000;49,999757;50,005000;459,383845;460,000000;54,750860
174,200000;50,000339;50,005000;459,361271;460,000000;54,731801
174,300000;49,999988;50,005000;459,402873;460,000000;54,748118
174,400000;49,999689;50,005000;459,353664;460,000000;54,706784
174,500000;49,999726;50,005000;459,375307;460,000000;54,717768
174,600000;49,999971;50,005000;459,365463;460,000000;54,710220
174,700000;50,000385;50,005000;459,337172;460,000000;54,729854
174,800000;49,999546;50,005000;459,388455;460,000000;54,749826
174,900000;50,000290;50,005000;459,294092;460,000000;54,714604
175,000000;50,000070;50,005000;459,400874;460,000000;54,703778
175,100000;49,999778;50,005000;459,352200;460,000000;54,688581
175,200000;49,999681;50,005000;459,354536;460,000000;54,723215
175,300000;50,000136;50,005000;459,374324;460,000000;54,732315
175,400000;49,999968;50,005000;459,314327;460,000000;54,726889
175,500000;50,000103;50,005000;459,420510;460,000000;54,739525
175,600000;49,999924;50,005000;459,406101;460,000000;54,728294
175,700000;50,000021;50,005000;459,381180;460,000000;54,724535
175,800000;50,000090;50,005000;459,358681;460,000000;54,714776
175,900000;49,999906;50,005000;459,414104;460,000000;54,737133
176,000000;50,000094;50,005000;459,362178;460,000000;54,726969
176,100000;50,000269;50,005000;459,439672;460,000000;54,735294
176,200000;49,999949;50,005000;459,358430;460,000000;54,727639
176,300000;50,000073;50,005000;459,349562;460,000000;54,749287
176,400000;49,999913;50,005000;459,431628;460,000000;54,717963
176,500000;49,999701;50,005000;459,432076;460,000000;54,794930
176,600000;49,999778;50,005000;459,347348;460,000000;54,717484
176,700000;50,000385;50,005000;459,341496;460,000000;54,701440
176,800000;50,000082;50,005000;459,429884;460,000000;54,705234
176,900000;50,000119;50,005000;459,422602;460,000000;54,703394
177,000000;49,999985;50,005000;459,402479;460,000000;54,746768
177,100000;50,000003;50,005000;459,377626;460,000000;54,746516
177,200000;49,999722;50,005000;459,378834;460,000000;54,719996
177,300000;49,999982;50,005000;459,353996;460,000000;54,701855
177,400000;50,000325;50,005000;459,430090;460,000000;54,744565
177,500000;49,999994;50,005000;459,404925;460,000000;54,731095
177,600000;49,999696;50,005000;459,366124;460,000000;54,760421
177,700000;50,000090;50,005000;459,326185;460,000000;54,703138
177,800000;49,999973;50,005000;459,384426;460,000000;54,714827
177,900000;50,000028;50,005000;459,375158;460,000000;54,692502
178,000000;50,000231;50,005000;459,413091;460,000000;54,734716
178,100000;50,000276;50,005000;459,390453;460,000000;54,739476
178,200000;49,999880;50,005000;459,393672;460,000000;54,717278
178,300000;49,999921;50,005000;459,365582;460,000000;54,714060
178,400000;49,999762;50,005000;459,348291;460,000000;54,694907
178,500000;50,000139;50,005000;459,388282;460,000000;54,694225
178,600000;50,000176;50,005000;459,359125;460,000000;54,743558
178,700000;49,999867;50,005000;459,366116;460,000000;54,703580
178,800000;49,999926;50,005000;459,393576;460,000000;54,727653
178,900000;49,999771;50,005000;459,363074;460,000000;54,736839
179,000000;50,000090;50,005000;459,377892;460,000000;54,719616
179,100000;50,000066;50,005000;459,433621;460,000000;54,730386
179,200000;50,000153;50,005000;459,372415;460,000000;54,689111
179,300000;50,000155;50,005000;459,406890;460,000000;54,690476
179,400000;50,000077;50,005000;459,428591;460,000000;54,712089
179,500000;50,000154;50,005000;459,427782;460,000000;54,720681
179,600000;49,999729;50,005000;459,395055;460,000000;54,710889
179,700000;50,000025;50,005000;459,360620;460,000000;54,709711
179,800000;50,000030;50,005000;459,401255;460,000000;54,686433
179,900000;50,000064;50,005000;459,349836;460,000000;54,759494
180,000000;49,999766;50,005000;459,465650;460,000000;54,710595
180,100000;50,000448;50,000000;459,371180;460,000000;54,730117
180,200000;49,999869;50,000000;459,355420;460,000000;54,738156
180,300000;49,999918;50,000000;459,409997;460,000000;54,737527
180,400000;49,999911;50,000000;459,358754;460,000000;54,691446
180,500000;50,000161;50,000000;459,371003;460,000000;54,703016
180,600000;49,999834;50,000000;459,317437;460,000000;54,722440
180,700000;49,999628;50,000000;459,404404;460,000000;54,700163
180,800000;49,999921;50,000000;459,370111;460,000000;54,716533
180,900000;49,999837;50,000000;459,390671;460,000000;54,751263
181,000000;49,999883;50,000000;459,384907;460,000000;54,752954
181,100000;49,999964;50,000000;459,392862;460,000000;54,699996
181,200000;49,999820;50,000000;459,334666;460,000000;54,720088
181,300000;50,000291;50,000000;459,387116;460,000000;54,732051
181,400000;50,000218;50,000000;459,385153;460,000000;54,716654
181,500000;50,000143;50,000000;459,364989;460,000000;54,754960
181,600000;50,000099;50,000000;459,426770;460,000000;54,736164
181,700000;50,000170;50,000000;459,381426;460,000000;54,728102
181,800000;49,999773;50,000000;459,452860;460,000000;54,719955
181,900000;50,000040;50,000000;459,369124;460,000000;54,712698
182,000000;49,999885;50,000000;459,409967;460,000000;54,739555
182,100000;49,999924;50,000000;459,407392;460,000000;54,725915
182,200000;49,999716;50,000000;459,377539;460,000000;54,702899
182,300000;49,999873;50,000000;459,417459;460,000000;54,733202
182,400000;49,999825;50,000000;459,411033;460,000000;54,730836
182,500000;49,999870;50,000000;459,388837;460,000000;54,724921
182,600000;50,000096;50,000000;459,409413;460,000000;54,740738
182,700000;49,999850;50,000000;459,384659;460,000000;54,712723
182,800000;49,999890;50,000000;459,404405;460,000000;54,742077
182,900000;50,000122;50,000000;459,401188;460,000000;54,728982
183,000000;50,000075;50,000000;459,368354;460,000000;54,735063
183,100000;50,000266;50,000000;459,397069;460,000000;54,705646
183,200000;50,000102;50,000000;459,382000;460,000000;54,732906
183,300000;49,999866;50,000000;459,404831;460,000000;54,756516
183,400000;50,000259;50,000000;459,416015;460,000000;54,712423
183,500000;50,000189;50,000000;459,378794;460,000000;54,749428
183,600000;50,000293;50,000000;459,471866;460,000000;54,739613
183,700000;49,999990;50,000000;459,444177;460,000000;54,754650
183,800000;49,999949;50,000000;459,349031;460,000000;54,767235
183,900000;50,000398;50,000000;459,395132;460,000000;54,758106
184,000000;49,999729;50,000000;459,416058;460,000000;54,727912
184,100000;49,999893;50,000000;459,450201;460,000000;54,764270
184,200000;49,999848;50,000000;459,372271;460,000000;54,775487
184,300000;50,000148;50,000000;459,413788;460,000000;54,761676
184,400000;50,000325;50,000000;459,351301;460,000000;54,747484
184,500000;50,000127;50,000000;459,481204;460,000000;54,735356
184,600000;49,999746;50,000000;459,441722;460,000000;54,720019
184,700000;49,999909;50,000000;459,375334;460,000000;54,712686
184,800000;49,999694;50,000000;459,428059;460,000000;54,770608
184,900000;50,000318;50,000000;459,414489;460,000000;54,740849
185,000000;49,999986;50,000000;459,445659;460,000000;54,744457
185,100000;50,000165;50,000000;459,411336;460,000000;54,770418
185,200000;50,000244;50,000000;459,407357;460,000000;54,764974
185,300000;50,000057;50,000000;459,499168;460,000000;54,739315
185,400000;50,000174;50,000000;459,445270;460,000000;54,745999
185,500000;50,000022;50,000000;459,474207;460,000000;54,775514
185,600000;49,999884;50,000000;459,395911;460,000000;54,726482
185,700000;49,999629;50,000000;459,458974;460,000000;54,727682
185,800000;49,999907;50,000000;459,428657;460,000000;54,735487
185,900000;50,000156;50,000000;459,520563;460,000000;54,759732
186,000000;49,999971;50,000000;459,478774;460,000000;54,770428
186,100000;50,000062;50,000000;459,414981;460,000000;54,771346
186,200000;50,000282;50,000000;459,445862;460,000000;54,736154
186,300000;50,000293;50,000000;459,430874;460,000000;54,771845
186,400000;50,000210;50,000000;459,487503;460,000000;54,747318
186,500000;50,000004;50,000000;459,495281;460,000000;54,750022
186,600000;49,999780;50,000000;459,558049;460,000000;54,748016
186,700000;50,000276;50,000000;459,450555;460,000000;54,762495
186,800000;50,000194;50,000000;459,449525;460,000000;54,745317
186,900000;49,999872;50,000000;459,433107;460,000000;54,772208
187,000000;49,999965;50,000000;459,452282;460,000000;54,780480
187,100000;49,999897;50,000000;459,476992;460,000000;54,747517
187,200000;49,999956;50,000000;459,482962;460,000000;54,783874
187,300000;49,999692;50,000000;459,400342;460,000000;54,773892
187,400000;50,000303;50,000000;459,444583;460,000000;54,786686
187,500000;49,999859;50,000000;459,464799;460,000000;54,780057
187,600000;49,999900;50,000000;459,461555;460,000000;54,735523
187,700000;49,999739;50,000000;459,448668;460,000000;54,770517
187,800000;49,999926;50,000000;459,546961;460,000000;54,768596
187,900000;50,000212;50,000000;459,489223;460,000000;54,763302
188,000000;49,999821;50,000000;459,493196;460,000000;54,803230
188,100000;50,000028;50,000000;459,435046;460,000000;54,780595
