# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MIN_POS200
# STEP_NAME=Minimum çıkış gücü — Δf = +200 mHz / 50,2 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
21,300000;50,002914;50,200000;122,440703;140,000000;49,093323
21,400000;50,002534;50,200000;122,299733;140,000000;48,947279
21,500000;50,002847;50,200000;122,322133;140,000000;48,931367
21,600000;50,002856;50,200000;121,902503;140,000000;48,899844
21,700000;50,003248;50,200000;121,908073;140,000000;48,932760
21,800000;50,003110;50,200000;121,685436;140,000000;48,797897
21,900000;50,002537;50,200000;121,895694;140,000000;48,786634
22,000000;50,003072;50,200000;121,602161;140,000000;48,712542
22,100000;50,003128;50,200000;121,462917;140,000000;48,671826
22,200000;50,002460;50,200000;121,347982;140,000000;48,651522
22,300000;50,002556;50,200000;121,244127;140,000000;48,651404
22,400000;50,003163;50,200000;121,101141;140,000000;48,580160
22,500000;50,003354;50,200000;121,128464;140,000000;48,552921
22,600000;50,003041;50,200000;120,834048;140,000000;48,563005
22,700000;50,003117;50,200000;120,773234;140,000000;48,469651
22,800000;50,003203;50,200000;120,606751;140,000000;48,390777
22,900000;50,003378;50,200000;120,462987;140,000000;48,473298
23,000000;50,003610;50,200000;120,607180;140,000000;48,383840
23,100000;50,002967;50,200000;120,240583;140,000000;48,352448
23,200000;50,003046;50,200000;120,206131;140,000000;48,245628
23,300000;50,002830;50,200000;120,080122;140,000000;48,199540
23,400000;50,003246;50,200000;119,904275;140,000000;48,177999
23,500000;50,003451;50,200000;119,841585;140,000000;48,134395
23,600000;50,002907;50,200000;119,579431;140,000000;48,003350
23,700000;50,003452;50,200000;119,735511;140,000000;48,049092
23,800000;50,003253;50,200000;119,415374;140,000000;47,992514
23,900000;50,002728;50,200000;119,317732;140,000000;47,982113
24,000000;50,003207;50,200000;119,295315;140,000000;47,950282
24,100000;50,003371;50,200000;119,158037;140,000000;47,942636
24,200000;50,003008;50,200000;119,049352;140,000000;47,877323
24,300000;50,003150;50,200000;118,859211;140,000000;47,833994
24,400000;50,003203;50,200000;118,870812;140,000000;47,730719
24,500000;50,003223;50,200000;118,690801;140,000000;47,739039
24,600000;50,003446;50,200000;118,534487;140,000000;47,698708
24,700000;50,003301;50,200000;118,544852;140,000000;47,696023
24,800000;50,003220;50,200000;118,247645;140,000000;47,623787
24,900000;50,003106;50,200000;118,291443;140,000000;47,590139
25,000000;50,003337;50,200000;118,161230;140,000000;47,503042
25,100000;50,002767;50,200000;117,976218;140,000000;47,495271
25,200000;50,003012;50,200000;117,824734;140,000000;47,448341
25,300000;50,003134;50,200000;117,893403;140,000000;47,417821
25,400000;50,003199;50,200000;117,679586;140,000000;47,454568
25,500000;50,003235;50,200000;117,757662;140,000000;47,365260
25,600000;50,003460;50,200000;117,446219;140,000000;47,336906
25,700000;50,003296;50,200000;117,415264;140,000000;47,368731
25,800000;50,003057;50,200000;117,243311;140,000000;47,285331
25,900000;50,003626;50,200000;117,239670;140,000000;47,248485
26,000000;50,003282;50,200000;117,228459;140,000000;47,273180
26,100000;50,003177;50,200000;117,048080;140,000000;47,216681
26,200000;50,003007;50,200000;116,969769;140,000000;47,195430
26,300000;50,003157;50,200000;116,721117;140,000000;47,059707
26,400000;50,003261;50,200000;116,649311;140,000000;47,079423
26,500000;50,003712;50,200000;116,572781;140,000000;47,077773
26,600000;50,003835;50,200000;116,762428;140,000000;47,014036
26,700000;50,003710;50,200000;116,648303;140,000000;46,986614
26,800000;50,003738;50,200000;116,321606;140,000000;46,969380
26,900000;50,003306;50,200000;116,287788;140,000000;46,939346
27,000000;50,003857;50,200000;116,199760;140,000000;46,949707
27,100000;50,003700;50,200000;116,092545;140,000000;46,896447
27,200000;50,003774;50,200000;115,956136;140,000000;46,818126
27,300000;50,003899;50,200000;115,865639;140,000000;46,833447
27,400000;50,003657;50,200000;115,986106;140,000000;46,766670
27,500000;50,003527;50,200000;116,097147;140,000000;46,831262
27,600000;50,003368;50,200000;115,832958;140,000000;46,790729
27,700000;50,003614;50,200000;115,685458;140,000000;46,757019
27,800000;50,003391;50,200000;115,707284;140,000000;46,723567
27,900000;50,003234;50,200000;115,646133;140,000000;46,680396
28,000000;50,003508;50,200000;115,637633;140,000000;46,749368
28,100000;50,003877;50,200000;115,548977;140,000000;46,701452
28,200000;50,004213;50,200000;115,644033;140,000000;46,628985
28,300000;50,002936;50,200000;115,502849;140,000000;46,632758
28,400000;50,003806;50,200000;115,439129;140,000000;46,615086
28,500000;50,003619;50,200000;115,152902;140,000000;46,589338
28,600000;50,003931;50,200000;115,323687;140,000000;46,613855
28,700000;50,003929;50,200000;115,252268;140,000000;46,581643
28,800000;50,003633;50,200000;115,176860;140,000000;46,579120
28,900000;50,003733;50,200000;115,403096;140,000000;46,563911
29,000000;50,003581;50,200000;115,013475;140,000000;46,557014
29,100000;50,004052;50,200000;115,134144;140,000000;46,526978
29,200000;50,003801;50,200000;115,011505;140,000000;46,540002
29,300000;50,003742;50,200000;114,928829;140,000000;46,449009
29,400000;50,003521;50,200000;114,989941;140,000000;46,468256
29,500000;50,003989;50,200000;115,043522;140,000000;46,528974
29,600000;50,004183;50,200000;114,947551;140,000000;46,518473
29,700000;50,003894;50,200000;114,955248;140,000000;46,602799
29,800000;50,003527;50,200000;114,987115;140,000000;46,469576
29,900000;50,003429;50,200000;115,000599;140,000000;46,484529
30,000000;50,003888;50,200000;115,027834;140,000000;46,493784
30,100000;50,003470;50,200000;115,030755;140,000000;46,531780
30,200000;50,003949;50,200000;114,926245;140,000000;46,485983
30,300000;50,003868;50,200000;115,065152;140,000000;46,497148
30,400000;50,004123;50,200000;114,906523;140,000000;46,513380
30,500000;50,003939;50,200000;114,987991;140,000000;46,449419
30,600000;50,004020;50,200000;114,872372;140,000000;46,521450
30,700000;50,003861;50,200000;114,975391;140,000000;46,472753
30,800000;50,003793;50,200000;114,840198;140,000000;46,483170
30,900000;50,004172;50,200000;114,987517;140,000000;46,471191
31,000000;50,004088;50,200000;114,987146;140,000000;46,461218
31,100000;50,004147;50,200000;114,837552;140,000000;46,490981
31,200000;50,003933;50,200000;114,759607;140,000000;46,505990
31,300000;50,003881;50,200000;114,923252;140,000000;46,451085
31,400000;50,004375;50,200000;115,042171;140,000000;46,472567
31,500000;50,004188;50,200000;114,924953;140,000000;46,391358
31,600000;50,003291;50,200000;114,864727;140,000000;46,461086
31,700000;50,004235;50,200000;114,856750;140,000000;46,499217
31,800000;50,003920;50,200000;114,840343;140,000000;46,411295
31,900000;50,003785;50,200000;114,903673;140,000000;46,498991
32,000000;50,003962;50,200000;114,795043;140,000000;46,448698
32,100000;50,003883;50,200000;114,800186;140,000000;46,454969
32,200000;50,004097;50,200000;114,824861;140,000000;46,499098
32,300000;50,004280;50,200000;114,901933;140,000000;46,495078
32,400000;50,004528;50,200000;114,897690;140,000000;46,402742
32,500000;50,003960;50,200000;114,900012;140,000000;46,410700
32,600000;50,003960;50,200000;114,830198;140,000000;46,481207
32,700000;50,003959;50,200000;114,716383;140,000000;46,468197
32,800000;50,004049;50,200000;115,067397;140,000000;46,432174
32,900000;50,004075;50,200000;114,815488;140,000000;46,460237
33,000000;50,004362;50,200000;114,943968;140,000000;46,452743
33,100000;50,004538;50,200000;114,880050;140,000000;46,488231
33,200000;50,004235;50,200000;114,923961;140,000000;46,401173
33,300000;50,004067;50,200000;114,808140;140,000000;46,441237
33,400000;50,004320;50,200000;114,774534;140,000000;46,439762
33,500000;50,003830;50,200000;114,694142;140,000000;46,463096
33,600000;50,004123;50,200000;114,901338;140,000000;46,439008
33,700000;50,003976;50,200000;114,842513;140,000000;46,434326
33,800000;50,004680;50,200000;114,940894;140,000000;46,433978
33,900000;50,004148;50,200000;114,831712;140,000000;46,491039
34,000000;50,004155;50,200000;115,016057;140,000000;46,428929
34,100000;50,004450;50,200000;114,870287;140,000000;46,468296
34,200000;50,004177;50,200000;114,798526;140,000000;46,419776
34,300000;50,004350;50,200000;114,962794;140,000000;46,467850
34,400000;50,004067;50,200000;114,812485;140,000000;46,505800
34,500000;50,004114;50,200000;114,849074;140,000000;46,409393
34,600000;50,004916;50,200000;114,916399;140,000000;46,463160
34,700000;50,004438;50,200000;114,802774;140,000000;46,482172
34,800000;50,004073;50,200000;114,722098;140,000000;46,518815
34,900000;50,004623;50,200000;114,790659;140,000000;46,499411
35,000000;50,004357;50,200000;114,839562;140,000000;46,445691
35,100000;50,004581;50,200000;114,760478;140,000000;46,455109
35,200000;50,004723;50,200000;115,014140;140,000000;46,445829
35,300000;50,004670;50,200000;115,161485;140,000000;46,481086
35,400000;50,004490;50,200000;114,812704;140,000000;46,473085
35,500000;50,004583;50,200000;114,893764;140,000000;46,420203
35,600000;50,004238;50,200000;114,916003;140,000000;46,554809
35,700000;50,004187;50,200000;115,032157;140,000000;46,485706
35,800000;50,004364;50,200000;114,867135;140,000000;46,500110
35,900000;50,004281;50,200000;114,831930;140,000000;46,492801
36,000000;50,004507;50,200000;114,901684;140,000000;46,481158
36,100000;50,003949;50,200000;114,837015;140,000000;46,538367
36,200000;50,004775;50,200000;114,979145;140,000000;46,482359
36,300000;50,004624;50,200000;114,903704;140,000000;46,453270
36,400000;50,004335;50,200000;114,911266;140,000000;46,510562
36,500000;50,004296;50,200000;115,004343;140,000000;46,507450
36,600000;50,004614;50,200000;115,085118;140,000000;46,468183
36,700000;50,004491;50,200000;115,041248;140,000000;46,489284
36,800000;50,004353;50,200000;115,040886;140,000000;46,498913
36,900000;50,004545;50,200000;114,949107;140,000000;46,513138
37,000000;50,004424;50,200000;115,049604;140,000000;46,573070
37,100000;50,004415;50,200000;114,974183;140,000000;46,510357
37,200000;50,004434;50,200000;114,931542;140,000000;46,544952
37,300000;50,004317;50,200000;115,009051;140,000000;46,436608
37,400000;50,004250;50,200000;115,059570;140,000000;46,497882
37,500000;50,005012;50,200000;115,087008;140,000000;46,522063
37,600000;50,004671;50,200000;115,006174;140,000000;46,444066
37,700000;50,004566;50,200000;115,056131;140,000000;46,557978
37,800000;50,004746;50,200000;115,135985;140,000000;46,526113
37,900000;50,005020;50,200000;115,040996;140,000000;46,542371
38,000000;50,004605;50,200000;115,022152;140,000000;46,475438
38,100000;50,004455;50,200000;115,031059;140,000000;46,504191
38,200000;50,004720;50,200000;114,950960;140,000000;46,506603
38,300000;50,005030;50,200000;115,159135;140,000000;46,505427
38,400000;50,004627;50,200000;115,084480;140,000000;46,481987
38,500000;50,004313;50,200000;115,054404;140,000000;46,473382
38,600000;50,004734;50,200000;114,991445;140,000000;46,527352
38,700000;50,004641;50,200000;114,981891;140,000000;46,550206
38,800000;50,004770;50,200000;115,054171;140,000000;46,541196
38,900000;50,004626;50,200000;115,094775;140,000000;46,552650
39,000000;50,004477;50,200000;115,101679;140,000000;46,505710
39,100000;50,004706;50,200000;115,022068;140,000000;46,494932
39,200000;50,004696;50,200000;115,118738;140,000000;46,553214
39,300000;50,004654;50,200000;114,940250;140,000000;46,594665
39,400000;50,004730;50,200000;115,017512;140,000000;46,542822
39,500000;50,005284;50,200000;115,205867;140,000000;46,466168
39,600000;50,004753;50,200000;115,085615;140,000000;46,466392
39,700000;50,004886;50,200000;115,195420;140,000000;46,501731
39,800000;50,004642;50,200000;115,135792;140,000000;46,515531
39,900000;50,004668;50,200000;115,157603;140,000000;46,492808
40,000000;50,005106;50,200000;115,107775;140,000000;46,490939
40,100000;50,004767;50,200000;115,145695;140,000000;46,478276
40,200000;50,004604;50,200000;114,897719;140,000000;46,543081
40,300000;50,004791;50,200000;114,933600;140,000000;46,510613
40,400000;50,004825;50,200000;115,197773;140,000000;46,537826
40,500000;50,004594;50,200000;115,043094;140,000000;46,540436
40,600000;50,005190;50,200000;115,102581;140,000000;46,548075
40,700000;50,005272;50,200000;115,221455;140,000000;46,573354
40,800000;50,005480;50,200000;114,993366;140,000000;46,481529
40,900000;50,004987;50,200000;114,939495;140,000000;46,539451
41,000000;50,004822;50,200000;115,051875;140,000000;46,478420
41,100000;50,004953;50,200000;115,140714;140,000000;46,495798
41,200000;50,004983;50,200000;115,120882;140,000000;46,553375
41,300000;50,004708;50,200000;115,110794;140,000000;46,505001
41,400000;50,004703;50,200000;114,895136;140,000000;46,524260
41,500000;50,004894;50,200000;114,933825;140,000000;46,560844
41,600000;50,005085;50,200000;115,093032;140,000000;46,552622
41,700000;50,005062;50,200000;115,046457;140,000000;46,489434
41,800000;50,005141;50,200000;115,138188;140,000000;46,480215
41,900000;50,005129;50,200000;115,043613;140,000000;46,526191
42,000000;50,004815;50,200000;115,173924;140,000000;46,490014
42,100000;50,004925;50,200000;115,073185;140,000000;46,478265
42,200000;50,004771;50,200000;115,026304;140,000000;46,503752
42,300000;50,004753;50,200000;115,066777;140,000000;46,549593
42,400000;50,004507;50,200000;115,063400;140,000000;46,553348
42,500000;50,004998;50,200000;114,963618;140,000000;46,507114
42,600000;50,005084;50,200000;115,111963;140,000000;46,529447
42,700000;50,005096;50,200000;114,934682;140,000000;46,545765
42,800000;50,005119;50,200000;115,059276;140,000000;46,546572
42,900000;50,005490;50,200000;114,961058;140,000000;46,505799
43,000000;50,005255;50,200000;115,129681;140,000000;46,525973
43,100000;50,005361;50,200000;115,055966;140,000000;46,569973
43,200000;50,005101;50,200000;115,228342;140,000000;46,467268
43,300000;50,005198;50,200000;115,090824;140,000000;46,487633
43,400000;50,005835;50,200000;114,846221;140,000000;46,550428
43,500000;50,004993;50,200000;114,966707;140,000000;46,493189
43,600000;50,005161;50,200000;115,052615;140,000000;46,444654
43,700000;50,005412;50,200000;115,054129;140,000000;46,582346
43,800000;50,005371;50,200000;115,054449;140,000000;46,563830
43,900000;50,004963;50,200000;114,839516;140,000000;46,519974
44,000000;50,004939;50,200000;115,175031;140,000000;46,488013
44,100000;50,005514;50,200000;115,055503;140,000000;46,480675
44,200000;50,005293;50,200000;115,155694;140,000000;46,397123
44,300000;50,005342;50,200000;114,967791;140,000000;46,525668
44,400000;50,004872;50,200000;115,045107;140,000000;46,531326
44,500000;50,005225;50,200000;114,939954;140,000000;46,442508
44,600000;50,004989;50,200000;115,010973;140,000000;46,509950
44,700000;50,005514;50,200000;115,006326;140,000000;46,415272
44,800000;50,005404;50,200000;114,957012;140,000000;46,499844
44,900000;50,005058;50,200000;115,105000;140,000000;46,517990
45,000000;50,005623;50,200000;115,016395;140,000000;46,488073
45,100000;50,004985;50,200000;114,923857;140,000000;46,550896
45,200000;50,004772;50,200000;114,940249;140,000000;46,540819
45,300000;50,005583;50,200000;114,943014;140,000000;46,484512
45,400000;50,005034;50,200000;114,996015;140,000000;46,509596
45,500000;50,005041;50,200000;115,031170;140,000000;46,456599
45,600000;50,005174;50,200000;114,852237;140,000000;46,481957
45,700000;50,004702;50,200000;114,971253;140,000000;46,481288
45,800000;50,005156;50,200000;115,036659;140,000000;46,440566
45,900000;50,006062;50,200000;115,000625;140,000000;46,515453
46,000000;50,004939;50,200000;114,985424;140,000000;46,458830
46,100000;50,005170;50,200000;114,954705;140,000000;46,490043
46,200000;50,005066;50,200000;115,079496;140,000000;46,511693
46,300000;50,005854;50,200000;114,908223;140,000000;46,469862
46,400000;50,005248;50,200000;114,964502;140,000000;46,499277
46,500000;50,005545;50,200000;114,907733;140,000000;46,474765
46,600000;50,005456;50,200000;115,062184;140,000000;46,465232
46,700000;50,005441;50,200000;114,909542;140,000000;46,475070
46,800000;50,005193;50,200000;115,061123;140,000000;46,433860
46,900000;50,005639;50,200000;114,989896;140,000000;46,473306
47,000000;50,005483;50,200000;114,893138;140,000000;46,462142
47,100000;50,005335;50,200000;114,979013;140,000000;46,465201
47,200000;50,004830;50,200000;114,911739;140,000000;46,502851
47,300000;50,004787;50,200000;114,930272;140,000000;46,483597
47,400000;50,005306;50,200000;115,103406;140,000000;46,490264
47,500000;50,005594;50,200000;114,821412;140,000000;46,474290
47,600000;50,005140;50,200000;114,931070;140,000000;46,451989
47,700000;50,005735;50,200000;114,924361;140,000000;46,462196
47,800000;50,005085;50,200000;114,816321;140,000000;46,465363
47,900000;50,005213;50,200000;114,922717;140,000000;46,455587
48,000000;50,005418;50,200000;115,058980;140,000000;46,451396
48,100000;50,005151;50,200000;114,823022;140,000000;46,426654
48,200000;50,005143;50,200000;114,951545;140,000000;46,455896
48,300000;50,005463;50,200000;115,027194;140,000000;46,465111
48,400000;50,005733;50,200000;114,868412;140,000000;46,498598
48,500000;50,005418;50,200000;114,995284;140,000000;46,488360
48,600000;50,004955;50,200000;114,927338;140,000000;46,468912
48,700000;50,005693;50,200000;114,868470;140,000000;46,463269
48,800000;50,005379;50,200000;115,034483;140,000000;46,546740
48,900000;50,005114;50,200000;114,962490;140,000000;46,501029
49,000000;50,005297;50,200000;115,114431;140,000000;46,504577
49,100000;50,005412;50,200000;114,960995;140,000000;46,508409
49,200000;50,005192;50,200000;115,002109;140,000000;46,467007
49,300000;50,005502;50,200000;115,184607;140,000000;46,452802
49,400000;50,005669;50,200000;115,075301;140,000000;46,478944
49,500000;50,005688;50,200000;114,992382;140,000000;46,492982
49,600000;50,005647;50,200000;114,997333;140,000000;46,475879
49,700000;50,005400;50,200000;114,930352;140,000000;46,539754
49,800000;50,005713;50,200000;114,865501;140,000000;46,431144
49,900000;50,005363;50,200000;114,956388;140,000000;46,444356
50,000000;50,005219;50,200000;115,018136;140,000000;46,515222
50,100000;50,005174;50,200000;114,954046;140,000000;46,452735
50,200000;50,005305;50,200000;114,957331;140,000000;46,457616
50,300000;50,005791;50,200000;114,885785;140,000000;46,500114
50,400000;50,005326;50,200000;114,965502;140,000000;46,543741
50,500000;50,005564;50,200000;115,018000;140,000000;46,472979
50,600000;50,005778;50,200000;114,981580;140,000000;46,531903
50,700000;50,005819;50,200000;115,075774;140,000000;46,504415
50,800000;50,005770;50,200000;115,060280;140,000000;46,506139
50,900000;50,005769;50,200000;115,143575;140,000000;46,470758
51,000000;50,005497;50,200000;114,989626;140,000000;46,532668
51,100000;50,005491;50,200000;114,948768;140,000000;46,530999
51,200000;50,005438;50,200000;114,983215;140,000000;46,485011
51,300000;50,005725;50,200000;114,972434;140,000000;46,491723
51,400000;50,005684;50,200000;114,938991;140,000000;46,508323
51,500000;50,005433;50,200000;115,003230;140,000000;46,482937
51,600000;50,005247;50,200000;115,039177;140,000000;46,508966
51,700000;50,005864;50,200000;114,960080;140,000000;46,485636
51,800000;50,005444;50,200000;115,038600;140,000000;46,573115
51,900000;50,005514;50,200000;115,040102;140,000000;46,462887
52,000000;50,005751;50,200000;115,051428;140,000000;46,570799
52,100000;50,005581;50,200000;115,098521;140,000000;46,516505
52,200000;50,005373;50,200000;115,138436;140,000000;46,468311
52,300000;50,005827;50,200000;114,937875;140,000000;46,462998
52,400000;50,005857;50,200000;115,006350;140,000000;46,532072
