# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_50_010
# STEP_NAME=Hassasiyet — 50,010 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
143,900000;49,999933;50,010000;458,761510;460,000000;54,424739
144,000000;50,000017;50,010000;458,750907;460,000000;54,484047
144,100000;50,000080;50,010000;458,797844;460,000000;54,468074
144,200000;50,000182;50,010000;458,767901;460,000000;54,482949
144,300000;50,000153;50,010000;458,711048;460,000000;54,423122
144,400000;50,000013;50,010000;458,740377;460,000000;54,440495
144,500000;50,000153;50,010000;458,704149;460,000000;54,436557
144,600000;49,999990;50,010000;458,722965;460,000000;54,436641
144,700000;49,999749;50,010000;458,758723;460,000000;54,449175
144,800000;50,000107;50,010000;458,719887;460,000000;54,429914
144,900000;49,999956;50,010000;458,715032;460,000000;54,445724
145,000000;49,999205;50,010000;458,798218;460,000000;54,454047
145,100000;49,999985;50,010000;458,738284;460,000000;54,421967
145,200000;49,999935;50,010000;458,794788;460,000000;54,442241
145,300000;50,000007;50,010000;458,783305;460,000000;54,455239
145,400000;49,999772;50,010000;458,763636;460,000000;54,457195
145,500000;49,999765;50,010000;458,704059;460,000000;54,457265
145,600000;49,999564;50,010000;458,704092;460,000000;54,409452
145,700000;50,000132;50,010000;458,794113;460,000000;54,472365
145,800000;50,000007;50,010000;458,811598;460,000000;54,455796
145,900000;49,999940;50,010000;458,775519;460,000000;54,477660
146,000000;49,999982;50,010000;458,714998;460,000000;54,453985
146,100000;49,999929;50,010000;458,723935;460,000000;54,441644
146,200000;49,999979;50,010000;458,772095;460,000000;54,467182
146,300000;49,999846;50,010000;458,764108;460,000000;54,422143
146,400000;50,000054;50,010000;458,764345;460,000000;54,464777
146,500000;50,000071;50,010000;458,740593;460,000000;54,470572
146,600000;50,000004;50,010000;458,786815;460,000000;54,451028
146,700000;50,000193;50,010000;458,766868;460,000000;54,404741
146,800000;50,000361;50,010000;458,729720;460,000000;54,463862
146,900000;49,999767;50,010000;458,790064;460,000000;54,421247
147,000000;49,999645;50,010000;458,803117;460,000000;54,422830
147,100000;49,999740;50,010000;458,721938;460,000000;54,462717
147,200000;50,000084;50,010000;458,745734;460,000000;54,416315
147,300000;49,999923;50,010000;458,648817;460,000000;54,447016
147,400000;49,999712;50,010000;458,700312;460,000000;54,426091
147,500000;49,999890;50,010000;458,741580;460,000000;54,428417
147,600000;49,999855;50,010000;458,702591;460,000000;54,426510
147,700000;50,000088;50,010000;458,726198;460,000000;54,434890
147,800000;49,999894;50,010000;458,784015;460,000000;54,466793
147,900000;50,000018;50,010000;458,801307;460,000000;54,435722
148,000000;50,000289;50,010000;458,814453;460,000000;54,457222
148,100000;50,000037;50,010000;458,706911;460,000000;54,421670
148,200000;49,999878;50,010000;458,754117;460,000000;54,434208
148,300000;50,000037;50,010000;458,719494;460,000000;54,425588
148,400000;50,000164;50,010000;458,701982;460,000000;54,469733
148,500000;50,000227;50,010000;458,734121;460,000000;54,448751
148,600000;49,999817;50,010000;458,781379;460,000000;54,428029
148,700000;50,000166;50,010000;458,851715;460,000000;54,454007
148,800000;50,000229;50,010000;458,758099;460,000000;54,450342
148,900000;50,000011;50,010000;458,653711;460,000000;54,465015
149,000000;49,999914;50,010000;458,797867;460,000000;54,477757
149,100000;50,000168;50,010000;458,737935;460,000000;54,494452
149,200000;50,000048;50,010000;458,753629;460,000000;54,462563
149,300000;49,999863;50,010000;458,729921;460,000000;54,461074
149,400000;50,000053;50,010000;458,757852;460,000000;54,464347
149,500000;50,000206;50,010000;458,724869;460,000000;54,413040
149,600000;50,000202;50,010000;458,721754;460,000000;54,436530
149,700000;49,999956;50,010000;458,776817;460,000000;54,403305
149,800000;49,999974;50,010000;458,779408;460,000000;54,430041
149,900000;50,000011;50,010000;458,742133;460,000000;54,454407
150,000000;49,999961;50,010000;458,697435;460,000000;54,432386
150,100000;49,999985;50,010000;458,713404;460,000000;54,427562
150,200000;49,999956;50,010000;458,790341;460,000000;54,460615
150,300000;49,999969;50,010000;458,736570;460,000000;54,438067
150,400000;49,999935;50,010000;458,736798;460,000000;54,463991
150,500000;49,999958;50,010000;458,735049;460,000000;54,460124
150,600000;50,000027;50,010000;458,784018;460,000000;54,417322
150,700000;49,999747;50,010000;458,707010;460,000000;54,451538
150,800000;50,000140;50,010000;458,751294;460,000000;54,433998
150,900000;49,999986;50,010000;458,741248;460,000000;54,436470
151,000000;49,999996;50,010000;458,703552;460,000000;54,451485
151,100000;50,000099;50,010000;458,725005;460,000000;54,433910
151,200000;50,000017;50,010000;458,764133;460,000000;54,441125
151,300000;50,000004;50,010000;458,772262;460,000000;54,440471
151,400000;50,000068;50,010000;458,769642;460,000000;54,472189
151,500000;50,000063;50,010000;458,763463;460,000000;54,456194
151,600000;50,000036;50,010000;458,745852;460,000000;54,445982
151,700000;49,999923;50,010000;458,777124;460,000000;54,443768
151,800000;50,000042;50,010000;458,736248;460,000000;54,456824
151,900000;50,000138;50,010000;458,739845;460,000000;54,476819
152,000000;49,999824;50,010000;458,733425;460,000000;54,449556
152,100000;50,000047;50,010000;458,776782;460,000000;54,466658
152,200000;49,999536;50,010000;458,800033;460,000000;54,459000
152,300000;50,000222;50,010000;458,739425;460,000000;54,419899
152,400000;49,999945;50,010000;458,756060;460,000000;54,460155
152,500000;49,999685;50,010000;458,737419;460,000000;54,468364
152,600000;49,999684;50,010000;458,731162;460,000000;54,457321
152,700000;50,000064;50,010000;458,730074;460,000000;54,486542
152,800000;49,999951;50,010000;458,785760;460,000000;54,429874
152,900000;50,000300;50,010000;458,731855;460,000000;54,442668
153,000000;49,999961;50,010000;458,787943;460,000000;54,445729
153,100000;50,000001;50,010000;458,809224;460,000000;54,445356
153,200000;50,000017;50,010000;458,702754;460,000000;54,474235
153,300000;50,000097;50,010000;458,807234;460,000000;54,458351
153,400000;50,000251;50,010000;458,785046;460,000000;54,454152
153,500000;49,999742;50,010000;458,767689;460,000000;54,452938
153,600000;49,999943;50,010000;458,748310;460,000000;54,468893
153,700000;49,999791;50,010000;458,755599;460,000000;54,472896
153,800000;49,999714;50,010000;458,713313;460,000000;54,418311
153,900000;50,000076;50,010000;458,728515;460,000000;54,437178
154,000000;49,999786;50,010000;458,718131;460,000000;54,439361
154,100000;49,999927;50,010000;458,707384;460,000000;54,481207
154,200000;50,000029;50,010000;458,706312;460,000000;54,446298
154,300000;50,000302;50,010000;458,703336;460,000000;54,449025
154,400000;49,999727;50,010000;458,744899;460,000000;54,468928
154,500000;49,999985;50,010000;458,784615;460,000000;54,470348
154,600000;50,000049;50,010000;458,788358;460,000000;54,465874
154,700000;50,000200;50,010000;458,735027;460,000000;54,432555
154,800000;49,999867;50,010000;458,772414;460,000000;54,450644
154,900000;49,999844;50,010000;458,716375;460,000000;54,426296
155,000000;50,000377;50,010000;458,767662;460,000000;54,445635
155,100000;50,000305;50,010000;458,712106;460,000000;54,414437
155,200000;49,999901;50,010000;458,783475;460,000000;54,425368
155,300000;50,000085;50,010000;458,750056;460,000000;54,461008
155,400000;50,000030;50,010000;458,720958;460,000000;54,435650
155,500000;50,000101;50,010000;458,759573;460,000000;54,445421
155,600000;49,999950;50,010000;458,759934;460,000000;54,455313
155,700000;49,999953;50,010000;458,717941;460,000000;54,448136
155,800000;50,000038;50,010000;458,880882;460,000000;54,436079
155,900000;50,000303;50,010000;458,779562;460,000000;54,464666
156,000000;49,999896;50,010000;458,768940;460,000000;54,498934
156,100000;50,000151;50,010000;458,753303;460,000000;54,463468
156,200000;49,999903;50,010000;458,776770;460,000000;54,414553
156,300000;50,000198;50,010000;458,716243;460,000000;54,436797
156,400000;49,999686;50,010000;458,808529;460,000000;54,453205
156,500000;49,999942;50,010000;458,699344;460,000000;54,439498
156,600000;49,999469;50,010000;458,801143;460,000000;54,469255
156,700000;49,999958;50,010000;458,832009;460,000000;54,458730
156,800000;50,000248;50,010000;458,730563;460,000000;54,492906
156,900000;50,000016;50,010000;458,738339;460,000000;54,471657
157,000000;49,999852;50,010000;458,739739;460,000000;54,472535
157,100000;49,999876;50,010000;458,752007;460,000000;54,439931
157,200000;50,000223;50,010000;458,723461;460,000000;54,452780
157,300000;50,000046;50,010000;458,719554;460,000000;54,462849
157,400000;50,000012;50,010000;458,757743;460,000000;54,447440
157,500000;50,000008;50,010000;458,788249;460,000000;54,424183
157,600000;50,000186;50,010000;458,681038;460,000000;54,453205
157,700000;50,000039;50,010000;458,730568;460,000000;54,465032
157,800000;49,999725;50,010000;458,723837;460,000000;54,473758
157,900000;49,999966;50,010000;458,747108;460,000000;54,412914
158,000000;49,999985;50,010000;458,817112;460,000000;54,429947
158,100000;49,999936;50,010000;458,742129;460,000000;54,453946
158,200000;49,999870;50,010000;458,795644;460,000000;54,435398
158,300000;50,000018;50,010000;458,758146;460,000000;54,459016
158,400000;50,000368;50,010000;458,792570;460,000000;54,484079
158,500000;49,999872;50,010000;458,733185;460,000000;54,465174
158,600000;49,999919;50,010000;458,757542;460,000000;54,441195
158,700000;50,000021;50,010000;458,783692;460,000000;54,439216
158,800000;49,999912;50,010000;458,730499;460,000000;54,425009
158,900000;50,000260;50,010000;458,762987;460,000000;54,457152
159,000000;49,999929;50,010000;458,765513;460,000000;54,450673
159,100000;50,000148;50,010000;458,783229;460,000000;54,458369
159,200000;49,999968;50,010000;458,699948;460,000000;54,453405
159,300000;50,000179;50,010000;458,726867;460,000000;54,457382
159,400000;50,000061;50,010000;458,789271;460,000000;54,439019
159,500000;49,999969;50,010000;458,715252;460,000000;54,446285
159,600000;49,999928;50,010000;458,768452;460,000000;54,455169
159,700000;49,999902;50,010000;458,726934;460,000000;54,436667
159,800000;49,999745;50,010000;458,775303;460,000000;54,452678
159,900000;50,000040;50,010000;458,778061;460,000000;54,457009
160,000000;50,000302;50,010000;458,833498;460,000000;54,453650
160,100000;50,000048;50,010000;458,821363;460,000000;54,457160
160,200000;50,000208;50,010000;458,752247;460,000000;54,455506
160,300000;50,000334;50,010000;458,723936;460,000000;54,444776
160,400000;50,000099;50,010000;458,706512;460,000000;54,472489
160,500000;50,000160;50,010000;458,739641;460,000000;54,467740
160,600000;49,999880;50,010000;458,758347;460,000000;54,426890
160,700000;49,999829;50,010000;458,763042;460,000000;54,408003
160,800000;50,000113;50,010000;458,776702;460,000000;54,436143
160,900000;49,999693;50,010000;458,824163;460,000000;54,437612
161,000000;50,000312;50,010000;458,752753;460,000000;54,421834
161,100000;49,999862;50,010000;458,746320;460,000000;54,477241
161,200000;49,999935;50,010000;458,792754;460,000000;54,406648
161,300000;49,999948;50,010000;458,731220;460,000000;54,463646
161,400000;49,999936;50,010000;458,786079;460,000000;54,470925
161,500000;50,000041;50,010000;458,757017;460,000000;54,451508
161,600000;50,000017;50,010000;458,769857;460,000000;54,460992
161,700000;49,999715;50,010000;458,809182;460,000000;54,448037
161,800000;50,000035;50,010000;458,688981;460,000000;54,435420
161,900000;49,999996;50,010000;458,728929;460,000000;54,449819
162,000000;50,000266;50,010000;458,757550;460,000000;54,464101
162,100000;49,999805;50,010000;458,748891;460,000000;54,417959
162,200000;50,000308;50,010000;458,788394;460,000000;54,442232
162,300000;49,999839;50,010000;458,708895;460,000000;54,449095
162,400000;49,999783;50,010000;458,750870;460,000000;54,433023
162,500000;50,000173;50,010000;458,726030;460,000000;54,451125
162,600000;49,999778;50,010000;458,727100;460,000000;54,437352
162,700000;49,999983;50,010000;458,727839;460,000000;54,489297
162,800000;49,999714;50,010000;458,784155;460,000000;54,482370
162,900000;50,000027;50,010000;458,816871;460,000000;54,438685
163,000000;50,000292;50,010000;458,743331;460,000000;54,413174
163,100000;49,999938;50,010000;458,688764;460,000000;54,441374
163,200000;49,999860;50,010000;458,806067;460,000000;54,443962
163,300000;49,999799;50,010000;458,704260;460,000000;54,444302
163,400000;50,000106;50,010000;458,731273;460,000000;54,422088
163,500000;49,999813;50,010000;458,797377;460,000000;54,442529
163,600000;49,999778;50,010000;458,702631;460,000000;54,462796
163,700000;49,999844;50,010000;458,728598;460,000000;54,436238
163,800000;49,999702;50,010000;458,744740;460,000000;54,438806
163,900000;50,000247;50,010000;458,674039;460,000000;54,469453
164,000000;50,000133;50,010000;458,771433;460,000000;54,439336
164,100000;50,000221;50,010000;458,777742;460,000000;54,461034
164,200000;50,000217;50,010000;458,720038;460,000000;54,470994
164,300000;49,999842;50,010000;458,718519;460,000000;54,428459
164,400000;49,999897;50,010000;458,813209;460,000000;54,453218
164,500000;50,000081;50,010000;458,721376;460,000000;54,472645
164,600000;49,999995;50,010000;458,747525;460,000000;54,459462
164,700000;49,999883;50,010000;458,802109;460,000000;54,466916
164,800000;49,999859;50,010000;458,752812;460,000000;54,447214
164,900000;50,000148;50,010000;458,764554;460,000000;54,449015
165,000000;50,000347;50,010000;458,748252;460,000000;54,416181
165,100000;49,999926;50,010000;458,740465;460,000000;54,457009
165,200000;50,000186;50,010000;458,736874;460,000000;54,431740
165,300000;50,000355;50,010000;458,813355;460,000000;54,445861
165,400000;49,999858;50,010000;458,736862;460,000000;54,433931
165,500000;50,000249;50,010000;458,742028;460,000000;54,428809
165,600000;50,000145;50,010000;458,771616;460,000000;54,438441
165,700000;49,999581;50,010000;458,739602;460,000000;54,441581
165,800000;49,999952;50,010000;458,726598;460,000000;54,449320
165,900000;50,000240;50,010000;458,758348;460,000000;54,416076
166,000000;49,999978;50,010000;458,701932;460,000000;54,492499
166,100000;49,999742;50,010000;458,745633;460,000000;54,449729
166,200000;49,999841;50,010000;458,746211;460,000000;54,458514
166,300000;49,999843;50,010000;458,781258;460,000000;54,480880
166,400000;50,000119;50,010000;458,751531;460,000000;54,424698
166,500000;50,000198;50,010000;458,824900;460,000000;54,473323
166,600000;50,000169;50,010000;458,805147;460,000000;54,439667
166,700000;50,000019;50,010000;458,746935;460,000000;54,456388
166,800000;50,000121;50,010000;458,786326;460,000000;54,465230
166,900000;50,000371;50,010000;458,770897;460,000000;54,444581
167,000000;50,000057;50,010000;458,772446;460,000000;54,460365
167,100000;50,000132;50,010000;458,782501;460,000000;54,444405
167,200000;49,999768;50,010000;458,747689;460,000000;54,443536
167,300000;50,000442;50,010000;458,762143;460,000000;54,469515
167,400000;50,000225;50,010000;458,783923;460,000000;54,448960
167,500000;50,000032;50,010000;458,824704;460,000000;54,433654
167,600000;49,999961;50,010000;458,641978;460,000000;54,439564
167,700000;50,000057;50,010000;458,823748;460,000000;54,453773
167,800000;50,000195;50,010000;458,793699;460,000000;54,491786
167,900000;49,999872;50,010000;458,739885;460,000000;54,424413
168,000000;50,000249;50,010000;458,755656;460,000000;54,420310
168,100000;49,999990;50,010000;458,761536;460,000000;54,434881
168,200000;50,000165;50,010000;458,690001;460,000000;54,450002
168,300000;50,000083;50,010000;458,680589;460,000000;54,440267
168,400000;50,000173;50,010000;458,774070;460,000000;54,463329
168,500000;49,999832;50,010000;458,721437;460,000000;54,437587
168,600000;50,000112;50,010000;458,712094;460,000000;54,451989
168,700000;49,999975;50,010000;458,771218;460,000000;54,468988
168,800000;49,999850;50,010000;458,764436;460,000000;54,454511
168,900000;49,999643;50,010000;458,779228;460,000000;54,424012
169,000000;50,000045;50,010000;458,785030;460,000000;54,469650
169,100000;49,999752;50,010000;458,711390;460,000000;54,464756
169,200000;50,000126;50,010000;458,716978;460,000000;54,468696
169,300000;49,999893;50,010000;458,719923;460,000000;54,473585
169,400000;50,000152;50,010000;458,744183;460,000000;54,408896
169,500000;49,999889;50,010000;458,764369;460,000000;54,485079
169,600000;50,000245;50,010000;458,773513;460,000000;54,448482
169,700000;49,999853;50,010000;458,758474;460,000000;54,439289
169,800000;49,999793;50,010000;458,784182;460,000000;54,425230
169,900000;50,000160;50,010000;458,736618;460,000000;54,432664
170,000000;49,999813;50,010000;458,762772;460,000000;54,449880
170,100000;50,000252;50,010000;458,757626;460,000000;54,443415
170,200000;49,999915;50,010000;458,729606;460,000000;54,465622
170,300000;50,000137;50,010000;458,788804;460,000000;54,464141
170,400000;49,999860;50,010000;458,793349;460,000000;54,449681
170,500000;50,000056;50,010000;458,768457;460,000000;54,456599
170,600000;49,999555;50,010000;458,775822;460,000000;54,439051
170,700000;49,999756;50,010000;458,701780;460,000000;54,469827
170,800000;50,000120;50,010000;458,775451;460,000000;54,402701
170,900000;49,999945;50,010000;458,744977;460,000000;54,433202
171,000000;50,000063;50,010000;458,721439;460,000000;54,441414
171,100000;50,000002;50,010000;458,742530;460,000000;54,464389
171,200000;49,999958;50,010000;458,756295;460,000000;54,483176
171,300000;49,999976;50,010000;458,757063;460,000000;54,443333
171,400000;50,000163;50,010000;458,722622;460,000000;54,481586
171,500000;49,999892;50,010000;458,740842;460,000000;54,470599
171,600000;49,999584;50,010000;458,801549;460,000000;54,433048
171,700000;49,999905;50,010000;458,769817;460,000000;54,450409
171,800000;49,999700;50,010000;458,706563;460,000000;54,479653
171,900000;49,999641;50,010000;458,752237;460,000000;54,457465
172,000000;49,999986;50,010000;458,751071;460,000000;54,448352
172,100000;50,000101;50,010000;458,757329;460,000000;54,459164
172,200000;49,999931;50,010000;458,764251;460,000000;54,424789
172,300000;49,999917;50,010000;458,771803;460,000000;54,461789
172,400000;50,000125;50,010000;458,768582;460,000000;54,441947
172,500000;50,000089;50,010000;458,768536;460,000000;54,452015
172,600000;50,000080;50,010000;458,757384;460,000000;54,426309
172,700000;49,999956;50,010000;458,718193;460,000000;54,456918
172,800000;50,000019;50,010000;458,727976;460,000000;54,410823
172,900000;49,999777;50,010000;458,758107;460,000000;54,483465
173,000000;49,999789;50,010000;458,738579;460,000000;54,474454
173,100000;50,000148;50,010000;458,700912;460,000000;54,441328
173,200000;49,999966;50,010000;458,768066;460,000000;54,467363
173,300000;50,000351;50,010000;458,742165;460,000000;54,444078
173,400000;49,999832;50,010000;458,801140;460,000000;54,467770
173,500000;50,000251;50,010000;458,742944;460,000000;54,450386
173,600000;50,000241;50,010000;458,697392;460,000000;54,419369
173,700000;49,999871;50,010000;458,765076;460,000000;54,470222
173,800000;50,000104;50,010000;458,819145;460,000000;54,449769
173,900000;50,000054;50,010000;458,798893;460,000000;54,457013
174,000000;49,999693;50,010000;458,783238;460,000000;54,451504
174,100000;50,000257;50,010000;458,757255;460,000000;54,441917
174,200000;49,999988;50,010000;458,705565;460,000000;54,470493
174,300000;50,000179;50,010000;458,731938;460,000000;54,459954
174,400000;49,999649;50,010000;458,795105;460,000000;54,446959
174,500000;49,999798;50,010000;458,719739;460,000000;54,446812
174,600000;49,999812;50,010000;458,762489;460,000000;54,437077
174,700000;49,999943;50,010000;458,729847;460,000000;54,456445
174,800000;49,999968;50,010000;458,759313;460,000000;54,429641
174,900000;50,000217;50,010000;458,721422;460,000000;54,452709
175,000000;50,000023;50,010000;458,747269;460,000000;54,445332
175,100000;50,000142;50,010000;458,785745;460,000000;54,440355
175,200000;50,000008;50,010000;458,759173;460,000000;54,438265
175,300000;50,000123;50,010000;458,821719;460,000000;54,464723
175,400000;50,000168;50,010000;458,760553;460,000000;54,490060
175,500000;50,000050;50,010000;458,739135;460,000000;54,435804
175,600000;49,999817;50,010000;458,743034;460,000000;54,438277
175,700000;50,000083;50,010000;458,711435;460,000000;54,466569
175,800000;49,999586;50,010000;458,707643;460,000000;54,469843
175,900000;50,000005;50,010000;458,714929;460,000000;54,415739
176,000000;50,000155;50,010000;458,729379;460,000000;54,457183
176,100000;50,000296;50,010000;458,766920;460,000000;54,457931
176,200000;49,999817;50,010000;458,716746;460,000000;54,435022
176,300000;50,000226;50,010000;458,730847;460,000000;54,465704
176,400000;50,000047;50,010000;458,761073;460,000000;54,434833
176,500000;49,999852;50,010000;458,802092;460,000000;54,446807
176,600000;49,999837;50,010000;458,794651;460,000000;54,454005
176,700000;50,000000;50,010000;458,750070;460,000000;54,420958
176,800000;50,000015;50,010000;458,712558;460,000000;54,457249
176,900000;50,000158;50,010000;458,718701;460,000000;54,487586
177,000000;49,999758;50,010000;458,753235;460,000000;54,476870
177,100000;50,000115;50,010000;458,794843;460,000000;54,448093
177,200000;50,000216;50,010000;458,707979;460,000000;54,422928
177,300000;49,999911;50,010000;458,738518;460,000000;54,459320
177,400000;50,000062;50,010000;458,734938;460,000000;54,439594
177,500000;49,999784;50,010000;458,733111;460,000000;54,441209
177,600000;50,000189;50,010000;458,751521;460,000000;54,446373
177,700000;50,000125;50,010000;458,780093;460,000000;54,455128
177,800000;49,999989;50,010000;458,702322;460,000000;54,445145
177,900000;49,999831;50,010000;458,681542;460,000000;54,459470
178,000000;49,999965;50,010000;458,772638;460,000000;54,451950
178,100000;50,000123;50,010000;458,776255;460,000000;54,438234
178,200000;50,000246;50,010000;458,811296;460,000000;54,441254
178,300000;49,999938;50,010000;458,745706;460,000000;54,454773
178,400000;49,999858;50,010000;458,786603;460,000000;54,457695
178,500000;50,000204;50,010000;458,724513;460,000000;54,432258
178,600000;49,999678;50,010000;458,736744;460,000000;54,467403
178,700000;50,000192;50,010000;458,809032;460,000000;54,476207
178,800000;49,999821;50,010000;458,757549;460,000000;54,455707
178,900000;50,000025;50,010000;458,696532;460,000000;54,485360
179,000000;49,999877;50,010000;458,773029;460,000000;54,430603
179,100000;50,000145;50,010000;458,716733;460,000000;54,437283
179,200000;50,000025;50,010000;458,769616;460,000000;54,428836
179,300000;49,999978;50,010000;458,760808;460,000000;54,455083
179,400000;50,000405;50,010000;458,792157;460,000000;54,435175
179,500000;49,999905;50,010000;458,723432;460,000000;54,457288
179,600000;49,999773;50,010000;458,719274;460,000000;54,433143
179,700000;49,999832;50,010000;458,717370;460,000000;54,443777
179,800000;49,999989;50,010000;458,747423;460,000000;54,422457
179,900000;50,000119;50,010000;458,741710;460,000000;54,439167
180,000000;50,000025;50,010000;458,809470;460,000000;54,457653
180,100000;50,000053;50,000000;458,648417;460,000000;54,417287
180,200000;49,999706;50,000000;458,855504;460,000000;54,440448
180,300000;49,999659;50,000000;458,729054;460,000000;54,446627
180,400000;49,999900;50,000000;458,726136;460,000000;54,444234
180,500000;50,000118;50,000000;458,777097;460,000000;54,428591
180,600000;49,999956;50,000000;458,770829;460,000000;54,460908
180,700000;50,000139;50,000000;458,766276;460,000000;54,469612
180,800000;50,000042;50,000000;458,746781;460,000000;54,445513
180,900000;49,999802;50,000000;458,732804;460,000000;54,452476
181,000000;49,999889;50,000000;458,755418;460,000000;54,458108
181,100000;50,000133;50,000000;458,719343;460,000000;54,413330
181,200000;50,000002;50,000000;458,704620;460,000000;54,450939
181,300000;50,000098;50,000000;458,765059;460,000000;54,467575
181,400000;49,999792;50,000000;458,807133;460,000000;54,449670
181,500000;49,999912;50,000000;458,772865;460,000000;54,488907
181,600000;49,999967;50,000000;458,812899;460,000000;54,444598
181,700000;49,999862;50,000000;458,771951;460,000000;54,448525
181,800000;50,000147;50,000000;458,787747;460,000000;54,427923
181,900000;50,000118;50,000000;458,773333;460,000000;54,467508
182,000000;49,999712;50,000000;458,778516;460,000000;54,459407
182,100000;49,999803;50,000000;458,829906;460,000000;54,454128
182,200000;50,000180;50,000000;458,788655;460,000000;54,416885
182,300000;50,000198;50,000000;458,822815;460,000000;54,445093
182,400000;49,999694;50,000000;458,793023;460,000000;54,433599
182,500000;49,999751;50,000000;458,824895;460,000000;54,466929
182,600000;49,999926;50,000000;458,822810;460,000000;54,490683
182,700000;49,999727;50,000000;458,778175;460,000000;54,481732
182,800000;49,999885;50,000000;458,687630;460,000000;54,473484
182,900000;50,000245;50,000000;458,698927;460,000000;54,442509
183,000000;49,999973;50,000000;458,779889;460,000000;54,476662
183,100000;50,000088;50,000000;458,796906;460,000000;54,469092
183,200000;50,000023;50,000000;458,733965;460,000000;54,434458
183,300000;50,000186;50,000000;458,742040;460,000000;54,483386
183,400000;49,999829;50,000000;458,789755;460,000000;54,422367
183,500000;50,000202;50,000000;458,794521;460,000000;54,468225
183,600000;49,999995;50,000000;458,870755;460,000000;54,457399
183,700000;49,999802;50,000000;458,836796;460,000000;54,488332
183,800000;49,999961;50,000000;458,794836;460,000000;54,505093
183,900000;50,000175;50,000000;458,742857;460,000000;54,423654
184,000000;50,000169;50,000000;458,794283;460,000000;54,482117
184,100000;49,999771;50,000000;458,820483;460,000000;54,453767
184,200000;50,000061;50,000000;458,774472;460,000000;54,458439
184,300000;49,999844;50,000000;458,878534;460,000000;54,474017
184,400000;50,000062;50,000000;458,880277;460,000000;54,471345
184,500000;50,000089;50,000000;458,905400;460,000000;54,542169
184,600000;50,000085;50,000000;458,811224;460,000000;54,474620
184,700000;50,000007;50,000000;458,908748;460,000000;54,471553
184,800000;50,000011;50,000000;458,830733;460,000000;54,472780
184,900000;49,999750;50,000000;458,807350;460,000000;54,504032
185,000000;49,999757;50,000000;458,860681;460,000000;54,479528
185,100000;49,999870;50,000000;458,859084;460,000000;54,529572
185,200000;49,999984;50,000000;458,916373;460,000000;54,508213
185,300000;50,000072;50,000000;458,911375;460,000000;54,496702
185,400000;49,999977;50,000000;458,869468;460,000000;54,508372
185,500000;49,999798;50,000000;458,872057;460,000000;54,495579
185,600000;50,000229;50,000000;458,826730;460,000000;54,500194
185,700000;50,000065;50,000000;458,855028;460,000000;54,518630
185,800000;50,000422;50,000000;458,862250;460,000000;54,485519
185,900000;50,000073;50,000000;458,871289;460,000000;54,497530
186,000000;50,000309;50,000000;458,908317;460,000000;54,469472
186,100000;49,999777;50,000000;458,888995;460,000000;54,504819
186,200000;49,999793;50,000000;458,836852;460,000000;54,529408
186,300000;50,000236;50,000000;458,920143;460,000000;54,514461
186,400000;49,999981;50,000000;458,890044;460,000000;54,535859
186,500000;49,999785;50,000000;458,907492;460,000000;54,509405
186,600000;50,000044;50,000000;458,926822;460,000000;54,564819
186,700000;49,999678;50,000000;458,861539;460,000000;54,507499
186,800000;50,000056;50,000000;458,910066;460,000000;54,515814
186,900000;50,000349;50,000000;458,950561;460,000000;54,550332
187,000000;50,000010;50,000000;458,856095;460,000000;54,527907
187,100000;50,000565;50,000000;458,928668;460,000000;54,538269
187,200000;50,000073;50,000000;458,899156;460,000000;54,518511
187,300000;49,999948;50,000000;458,944400;460,000000;54,531897
187,400000;50,000041;50,000000;458,947358;460,000000;54,546734
187,500000;50,000136;50,000000;458,983751;460,000000;54,546727
187,600000;49,999954;50,000000;458,949203;460,000000;54,531586
187,700000;50,000093;50,000000;458,946499;460,000000;54,527107
187,800000;49,999979;50,000000;458,938336;460,000000;54,537514
187,900000;50,000056;50,000000;458,926973;460,000000;54,523950
188,000000;49,999947;50,000000;458,972301;460,000000;54,536862
188,100000;49,999955;50,000000;458,976674;460,000000;54,524874
