# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_49_990
# STEP_NAME=Hassasiyet — 49,990 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
143,900000;49,999957;49,990000;461,312781;460,000000;55,503907
144,000000;50,000019;49,990000;461,285037;460,000000;55,549071
144,100000;49,999961;49,990000;461,219283;460,000000;55,545166
144,200000;50,000287;49,990000;461,212879;460,000000;55,537737
144,300000;50,000085;49,990000;461,243733;460,000000;55,551260
144,400000;50,000002;49,990000;461,239334;460,000000;55,510279
144,500000;50,000204;49,990000;461,308880;460,000000;55,528404
144,600000;50,000215;49,990000;461,236870;460,000000;55,545884
144,700000;50,000035;49,990000;461,247930;460,000000;55,563884
144,800000;49,999965;49,990000;461,212527;460,000000;55,564977
144,900000;50,000039;49,990000;461,289097;460,000000;55,559435
145,000000;49,999950;49,990000;461,255137;460,000000;55,541507
145,100000;50,000010;49,990000;461,202750;460,000000;55,544497
145,200000;50,000149;49,990000;461,205199;460,000000;55,508386
145,300000;49,999845;49,990000;461,230134;460,000000;55,607756
145,400000;50,000250;49,990000;461,255165;460,000000;55,538992
145,500000;50,000055;49,990000;461,181078;460,000000;55,543119
145,600000;50,000149;49,990000;461,298126;460,000000;55,556869
145,700000;50,000200;49,990000;461,242640;460,000000;55,547740
145,800000;49,999981;49,990000;461,249925;460,000000;55,540915
145,900000;50,000141;49,990000;461,199853;460,000000;55,563318
146,000000;50,000291;49,990000;461,318101;460,000000;55,558739
146,100000;49,999869;49,990000;461,241008;460,000000;55,534657
146,200000;50,000153;49,990000;461,252268;460,000000;55,537080
146,300000;50,000168;49,990000;461,280661;460,000000;55,568335
146,400000;49,999842;49,990000;461,271238;460,000000;55,528537
146,500000;49,999870;49,990000;461,307039;460,000000;55,583971
146,600000;50,000156;49,990000;461,228434;460,000000;55,559138
146,700000;50,000077;49,990000;461,237256;460,000000;55,561628
146,800000;50,000083;49,990000;461,258057;460,000000;55,549534
146,900000;50,000224;49,990000;461,187943;460,000000;55,559428
147,000000;50,000166;49,990000;461,254771;460,000000;55,542901
147,100000;50,000046;49,990000;461,278876;460,000000;55,533501
147,200000;49,999876;49,990000;461,293329;460,000000;55,506259
147,300000;49,999932;49,990000;461,230810;460,000000;55,548191
147,400000;50,000110;49,990000;461,229719;460,000000;55,577539
147,500000;49,999964;49,990000;461,274624;460,000000;55,546700
147,600000;49,999731;49,990000;461,262585;460,000000;55,564008
147,700000;49,999745;49,990000;461,230144;460,000000;55,579450
147,800000;49,999790;49,990000;461,249279;460,000000;55,577314
147,900000;50,000101;49,990000;461,232570;460,000000;55,573832
148,000000;49,999923;49,990000;461,265949;460,000000;55,563660
148,100000;50,000034;49,990000;461,263198;460,000000;55,552067
148,200000;50,000073;49,990000;461,261460;460,000000;55,558460
148,300000;49,999987;49,990000;461,196635;460,000000;55,538991
148,400000;49,999818;49,990000;461,256421;460,000000;55,512733
148,500000;50,000194;49,990000;461,210014;460,000000;55,563482
148,600000;49,999937;49,990000;461,312390;460,000000;55,551047
148,700000;49,999757;49,990000;461,226588;460,000000;55,578552
148,800000;49,999948;49,990000;461,157948;460,000000;55,504361
148,900000;50,000178;49,990000;461,275696;460,000000;55,542962
149,000000;49,999778;49,990000;461,220038;460,000000;55,533976
149,100000;50,000055;49,990000;461,282811;460,000000;55,559615
149,200000;49,999631;49,990000;461,256063;460,000000;55,564161
149,300000;49,999970;49,990000;461,234051;460,000000;55,554578
149,400000;50,000166;49,990000;461,240069;460,000000;55,536829
149,500000;49,999949;49,990000;461,251405;460,000000;55,523812
149,600000;50,000061;49,990000;461,320760;460,000000;55,555840
149,700000;49,999940;49,990000;461,317018;460,000000;55,555573
149,800000;50,000030;49,990000;461,250131;460,000000;55,567172
149,900000;49,999866;49,990000;461,222442;460,000000;55,567141
150,000000;50,000183;49,990000;461,288845;460,000000;55,510427
150,100000;50,000229;49,990000;461,239635;460,000000;55,556309
150,200000;50,000165;49,990000;461,229212;460,000000;55,550595
150,300000;49,999735;49,990000;461,206425;460,000000;55,583485
150,400000;49,999653;49,990000;461,229784;460,000000;55,556833
150,500000;49,999990;49,990000;461,278294;460,000000;55,565410
150,600000;50,000209;49,990000;461,253014;460,000000;55,583997
150,700000;50,000147;49,990000;461,290689;460,000000;55,552963
150,800000;49,999864;49,990000;461,303616;460,000000;55,539942
150,900000;50,000214;49,990000;461,282106;460,000000;55,554155
151,000000;50,000112;49,990000;461,205053;460,000000;55,518759
151,100000;50,000431;49,990000;461,216699;460,000000;55,541293
151,200000;50,000203;49,990000;461,243364;460,000000;55,558471
151,300000;49,999998;49,990000;461,259234;460,000000;55,542032
151,400000;50,000216;49,990000;461,223025;460,000000;55,571715
151,500000;49,999973;49,990000;461,247823;460,000000;55,538457
151,600000;49,999909;49,990000;461,290231;460,000000;55,572024
151,700000;50,000160;49,990000;461,233563;460,000000;55,560508
151,800000;50,000140;49,990000;461,206981;460,000000;55,557091
151,900000;50,000087;49,990000;461,184071;460,000000;55,546765
152,000000;49,999899;49,990000;461,217022;460,000000;55,552658
152,100000;50,000116;49,990000;461,233225;460,000000;55,572328
152,200000;50,000028;49,990000;461,253548;460,000000;55,544221
152,300000;49,999777;49,990000;461,242149;460,000000;55,535586
152,400000;50,000099;49,990000;461,249166;460,000000;55,541524
152,500000;49,999945;49,990000;461,265063;460,000000;55,537638
152,600000;50,000180;49,990000;461,297429;460,000000;55,576134
152,700000;49,999958;49,990000;461,250384;460,000000;55,548584
152,800000;49,999664;49,990000;461,267854;460,000000;55,551672
152,900000;49,999696;49,990000;461,251797;460,000000;55,540431
153,000000;49,999902;49,990000;461,234534;460,000000;55,533375
153,100000;50,000147;49,990000;461,290786;460,000000;55,563850
153,200000;49,999794;49,990000;461,243350;460,000000;55,580056
153,300000;50,000243;49,990000;461,239622;460,000000;55,537031
153,400000;49,999812;49,990000;461,251464;460,000000;55,549280
153,500000;50,000334;49,990000;461,262350;460,000000;55,523889
153,600000;49,999922;49,990000;461,298060;460,000000;55,536164
153,700000;50,000000;49,990000;461,311497;460,000000;55,509503
153,800000;50,000091;49,990000;461,265560;460,000000;55,562598
153,900000;49,999891;49,990000;461,210171;460,000000;55,522333
154,000000;49,999955;49,990000;461,260085;460,000000;55,532311
154,100000;49,999916;49,990000;461,206879;460,000000;55,555461
154,200000;50,000020;49,990000;461,298771;460,000000;55,583307
154,300000;49,999825;49,990000;461,268980;460,000000;55,562665
154,400000;50,000118;49,990000;461,258575;460,000000;55,562961
154,500000;50,000044;49,990000;461,228427;460,000000;55,534536
154,600000;50,000314;49,990000;461,291244;460,000000;55,596304
154,700000;49,999849;49,990000;461,258635;460,000000;55,556759
154,800000;50,000089;49,990000;461,240484;460,000000;55,546258
154,900000;50,000067;49,990000;461,247883;460,000000;55,538806
155,000000;50,000057;49,990000;461,230909;460,000000;55,559385
155,100000;49,999984;49,990000;461,231153;460,000000;55,559575
155,200000;50,000196;49,990000;461,335825;460,000000;55,538363
155,300000;49,999890;49,990000;461,266574;460,000000;55,573065
155,400000;50,000045;49,990000;461,230144;460,000000;55,572445
155,500000;50,000090;49,990000;461,251500;460,000000;55,578913
155,600000;49,999980;49,990000;461,278473;460,000000;55,543418
155,700000;49,999893;49,990000;461,277010;460,000000;55,529582
155,800000;49,999789;49,990000;461,222257;460,000000;55,572097
155,900000;49,999916;49,990000;461,297705;460,000000;55,549742
156,000000;49,999929;49,990000;461,187175;460,000000;55,527163
156,100000;49,999711;49,990000;461,217338;460,000000;55,548772
156,200000;49,999868;49,990000;461,166080;460,000000;55,549926
156,300000;49,999925;49,990000;461,235882;460,000000;55,537278
156,400000;50,000256;49,990000;461,312059;460,000000;55,526970
156,500000;49,999970;49,990000;461,243286;460,000000;55,564105
156,600000;49,999751;49,990000;461,269481;460,000000;55,600480
156,700000;49,999910;49,990000;461,235799;460,000000;55,527609
156,800000;50,000054;49,990000;461,250839;460,000000;55,557290
156,900000;49,999897;49,990000;461,222026;460,000000;55,555819
157,000000;50,000035;49,990000;461,222125;460,000000;55,552239
157,100000;49,999990;49,990000;461,248271;460,000000;55,547029
157,200000;50,000181;49,990000;461,283854;460,000000;55,535828
157,300000;49,999989;49,990000;461,284327;460,000000;55,528445
157,400000;49,999863;49,990000;461,272230;460,000000;55,556477
157,500000;49,999990;49,990000;461,262223;460,000000;55,561425
157,600000;50,000081;49,990000;461,203549;460,000000;55,550402
157,700000;50,000139;49,990000;461,292575;460,000000;55,545706
157,800000;50,000107;49,990000;461,198317;460,000000;55,552996
157,900000;50,000232;49,990000;461,246203;460,000000;55,559378
158,000000;49,999480;49,990000;461,235998;460,000000;55,515983
158,100000;50,000329;49,990000;461,171125;460,000000;55,539130
158,200000;49,999817;49,990000;461,223000;460,000000;55,570752
158,300000;50,000491;49,990000;461,247389;460,000000;55,559442
158,400000;50,000042;49,990000;461,187433;460,000000;55,553539
158,500000;49,999650;49,990000;461,316104;460,000000;55,566730
158,600000;50,000027;49,990000;461,322465;460,000000;55,523956
158,700000;49,999785;49,990000;461,237851;460,000000;55,561026
158,800000;49,999911;49,990000;461,305119;460,000000;55,572948
158,900000;49,999825;49,990000;461,272392;460,000000;55,551215
159,000000;50,000063;49,990000;461,248236;460,000000;55,552930
159,100000;50,000031;49,990000;461,208596;460,000000;55,538376
159,200000;49,999759;49,990000;461,277820;460,000000;55,580190
159,300000;49,999899;49,990000;461,309305;460,000000;55,566111
159,400000;49,999963;49,990000;461,281869;460,000000;55,563029
159,500000;50,000417;49,990000;461,282037;460,000000;55,510817
159,600000;50,000236;49,990000;461,277598;460,000000;55,549404
159,700000;49,999945;49,990000;461,200116;460,000000;55,565246
159,800000;50,000067;49,990000;461,267628;460,000000;55,552401
159,900000;50,000040;49,990000;461,260456;460,000000;55,542605
160,000000;49,999897;49,990000;461,243252;460,000000;55,552728
160,100000;49,999815;49,990000;461,196577;460,000000;55,548559
160,200000;50,000165;49,990000;461,288424;460,000000;55,552493
160,300000;49,999788;49,990000;461,265017;460,000000;55,545064
160,400000;50,000059;49,990000;461,240578;460,000000;55,511680
160,500000;50,000047;49,990000;461,292479;460,000000;55,539696
160,600000;50,000202;49,990000;461,154042;460,000000;55,518926
160,700000;50,000052;49,990000;461,200788;460,000000;55,575121
160,800000;50,000166;49,990000;461,259700;460,000000;55,521844
160,900000;50,000148;49,990000;461,243854;460,000000;55,525523
161,000000;49,999793;49,990000;461,171217;460,000000;55,544862
161,100000;49,999984;49,990000;461,222127;460,000000;55,567298
161,200000;49,999972;49,990000;461,286262;460,000000;55,542483
161,300000;49,999842;49,990000;461,220875;460,000000;55,561663
161,400000;49,999854;49,990000;461,268764;460,000000;55,582822
161,500000;50,000086;49,990000;461,244042;460,000000;55,571865
161,600000;49,999826;49,990000;461,176391;460,000000;55,533237
161,700000;49,999990;49,990000;461,269901;460,000000;55,571761
161,800000;50,000087;49,990000;461,358411;460,000000;55,549127
161,900000;50,000073;49,990000;461,243323;460,000000;55,557508
162,000000;49,999664;49,990000;461,306399;460,000000;55,543374
162,100000;49,999965;49,990000;461,199288;460,000000;55,546834
162,200000;50,000065;49,990000;461,307896;460,000000;55,553493
162,300000;50,000008;49,990000;461,219303;460,000000;55,509550
162,400000;50,000157;49,990000;461,251645;460,000000;55,534931
162,500000;50,000095;49,990000;461,231309;460,000000;55,567056
162,600000;50,000416;49,990000;461,290417;460,000000;55,551543
162,700000;49,999748;49,990000;461,192692;460,000000;55,546343
162,800000;50,000032;49,990000;461,257061;460,000000;55,533300
162,900000;50,000126;49,990000;461,246814;460,000000;55,557092
163,000000;49,999938;49,990000;461,259180;460,000000;55,539074
163,100000;50,000009;49,990000;461,242372;460,000000;55,555858
163,200000;49,999750;49,990000;461,283186;460,000000;55,544559
163,300000;50,000014;49,990000;461,284439;460,000000;55,526382
163,400000;50,000089;49,990000;461,222662;460,000000;55,546238
163,500000;50,000251;49,990000;461,204757;460,000000;55,541428
163,600000;49,999946;49,990000;461,231901;460,000000;55,576120
163,700000;49,999881;49,990000;461,234840;460,000000;55,575066
163,800000;50,000021;49,990000;461,256645;460,000000;55,592116
163,900000;49,999940;49,990000;461,235880;460,000000;55,518609
164,000000;49,999759;49,990000;461,290364;460,000000;55,515155
164,100000;49,999992;49,990000;461,241430;460,000000;55,510616
164,200000;49,999784;49,990000;461,229894;460,000000;55,574543
164,300000;50,000112;49,990000;461,288567;460,000000;55,543056
164,400000;49,999936;49,990000;461,229118;460,000000;55,534202
164,500000;50,000196;49,990000;461,212347;460,000000;55,595484
164,600000;49,999785;49,990000;461,294700;460,000000;55,538930
164,700000;49,999883;49,990000;461,272120;460,000000;55,542643
164,800000;50,000019;49,990000;461,282893;460,000000;55,529151
164,900000;49,999885;49,990000;461,191714;460,000000;55,515816
165,000000;50,000189;49,990000;461,293604;460,000000;55,542673
165,100000;49,999917;49,990000;461,246732;460,000000;55,560899
165,200000;49,999921;49,990000;461,271915;460,000000;55,534237
165,300000;49,999863;49,990000;461,284696;460,000000;55,544824
165,400000;49,999906;49,990000;461,261746;460,000000;55,537778
165,500000;49,999923;49,990000;461,259006;460,000000;55,535690
165,600000;50,000000;49,990000;461,337118;460,000000;55,498443
165,700000;49,999899;49,990000;461,265440;460,000000;55,532853
165,800000;49,999896;49,990000;461,262261;460,000000;55,540660
165,900000;50,000153;49,990000;461,215869;460,000000;55,560288
166,000000;50,000065;49,990000;461,225072;460,000000;55,534602
166,100000;49,999982;49,990000;461,218748;460,000000;55,569749
166,200000;49,999896;49,990000;461,244302;460,000000;55,566241
166,300000;50,000316;49,990000;461,176787;460,000000;55,563168
166,400000;49,999806;49,990000;461,239515;460,000000;55,522829
166,500000;49,999801;49,990000;461,276932;460,000000;55,547857
166,600000;49,999894;49,990000;461,307022;460,000000;55,535774
166,700000;49,999860;49,990000;461,255841;460,000000;55,552765
166,800000;50,000018;49,990000;461,260084;460,000000;55,562244
166,900000;50,000045;49,990000;461,328422;460,000000;55,551153
167,000000;50,000134;49,990000;461,231321;460,000000;55,559384
167,100000;49,999976;49,990000;461,248601;460,000000;55,561412
167,200000;49,999758;49,990000;461,249677;460,000000;55,573512
167,300000;50,000117;49,990000;461,261258;460,000000;55,553305
167,400000;50,000019;49,990000;461,275847;460,000000;55,572979
167,500000;49,999754;49,990000;461,240768;460,000000;55,540448
167,600000;49,999675;49,990000;461,203139;460,000000;55,572374
167,700000;49,999649;49,990000;461,279504;460,000000;55,560767
167,800000;49,999941;49,990000;461,268467;460,000000;55,536651
167,900000;50,000044;49,990000;461,149666;460,000000;55,549800
168,000000;50,000176;49,990000;461,204947;460,000000;55,552439
168,100000;49,999967;49,990000;461,228213;460,000000;55,551498
168,200000;50,000187;49,990000;461,225537;460,000000;55,544658
168,300000;49,999985;49,990000;461,225497;460,000000;55,576522
168,400000;49,999761;49,990000;461,265072;460,000000;55,529690
168,500000;49,999997;49,990000;461,282480;460,000000;55,539635
168,600000;49,999849;49,990000;461,202328;460,000000;55,569304
168,700000;50,000008;49,990000;461,200558;460,000000;55,506733
168,800000;50,000087;49,990000;461,176683;460,000000;55,525190
168,900000;49,999921;49,990000;461,236431;460,000000;55,542280
169,000000;50,000167;49,990000;461,231202;460,000000;55,544558
169,100000;49,999962;49,990000;461,228744;460,000000;55,546772
169,200000;49,999936;49,990000;461,259982;460,000000;55,554123
169,300000;50,000143;49,990000;461,244652;460,000000;55,562403
169,400000;50,000042;49,990000;461,236133;460,000000;55,551688
169,500000;50,000018;49,990000;461,337463;460,000000;55,533624
169,600000;50,000099;49,990000;461,285456;460,000000;55,543235
169,700000;49,999795;49,990000;461,296181;460,000000;55,519850
169,800000;49,999884;49,990000;461,245562;460,000000;55,566797
169,900000;49,999986;49,990000;461,251381;460,000000;55,550802
170,000000;49,999706;49,990000;461,215598;460,000000;55,516497
170,100000;49,999943;49,990000;461,199459;460,000000;55,555673
170,200000;49,999961;49,990000;461,252332;460,000000;55,558720
170,300000;50,000321;49,990000;461,201380;460,000000;55,557185
170,400000;50,000068;49,990000;461,277506;460,000000;55,545780
170,500000;50,000139;49,990000;461,174908;460,000000;55,539849
170,600000;49,999978;49,990000;461,279843;460,000000;55,553937
170,700000;49,999939;49,990000;461,304710;460,000000;55,570111
170,800000;49,999945;49,990000;461,177901;460,000000;55,532226
170,900000;49,999920;49,990000;461,283171;460,000000;55,528959
171,000000;49,999929;49,990000;461,315246;460,000000;55,563559
171,100000;49,999937;49,990000;461,219549;460,000000;55,531333
171,200000;50,000074;49,990000;461,221474;460,000000;55,561311
171,300000;50,000137;49,990000;461,265474;460,000000;55,586356
171,400000;49,999967;49,990000;461,228924;460,000000;55,520459
171,500000;49,999841;49,990000;461,308211;460,000000;55,550679
171,600000;49,999836;49,990000;461,298660;460,000000;55,539310
171,700000;50,000225;49,990000;461,298325;460,000000;55,596092
171,800000;49,999912;49,990000;461,286758;460,000000;55,550117
171,900000;49,999637;49,990000;461,203034;460,000000;55,536557
172,000000;50,000011;49,990000;461,262031;460,000000;55,535817
172,100000;49,999878;49,990000;461,171373;460,000000;55,554030
172,200000;50,000056;49,990000;461,300096;460,000000;55,573773
172,300000;49,999665;49,990000;461,243645;460,000000;55,540747
172,400000;49,999957;49,990000;461,266673;460,000000;55,550001
172,500000;50,000342;49,990000;461,245623;460,000000;55,569171
172,600000;50,000248;49,990000;461,283548;460,000000;55,575198
172,700000;50,000046;49,990000;461,184688;460,000000;55,533653
172,800000;49,999866;49,990000;461,261501;460,000000;55,518282
172,900000;50,000242;49,990000;461,206502;460,000000;55,570449
173,000000;50,000235;49,990000;461,236676;460,000000;55,592971
173,100000;50,000083;49,990000;461,292762;460,000000;55,517606
173,200000;50,000058;49,990000;461,236461;460,000000;55,563974
173,300000;50,000238;49,990000;461,248030;460,000000;55,547883
173,400000;50,000002;49,990000;461,207130;460,000000;55,581437
173,500000;50,000233;49,990000;461,253205;460,000000;55,549983
173,600000;50,000243;49,990000;461,266347;460,000000;55,548364
173,700000;49,999677;49,990000;461,242142;460,000000;55,510535
173,800000;50,000039;49,990000;461,254408;460,000000;55,533428
173,900000;49,999951;49,990000;461,169792;460,000000;55,565140
174,000000;50,000049;49,990000;461,267354;460,000000;55,557660
174,100000;50,000059;49,990000;461,237560;460,000000;55,564407
174,200000;50,000028;49,990000;461,229197;460,000000;55,550312
174,300000;50,000118;49,990000;461,233411;460,000000;55,547811
174,400000;50,000116;49,990000;461,200779;460,000000;55,540645
174,500000;49,999942;49,990000;461,240110;460,000000;55,566712
174,600000;49,999961;49,990000;461,273594;460,000000;55,532774
174,700000;49,999971;49,990000;461,248241;460,000000;55,537458
174,800000;49,999981;49,990000;461,208529;460,000000;55,551043
174,900000;49,999861;49,990000;461,278383;460,000000;55,567192
175,000000;50,000083;49,990000;461,312876;460,000000;55,548996
175,100000;50,000303;49,990000;461,184531;460,000000;55,536473
175,200000;49,999755;49,990000;461,231197;460,000000;55,544810
175,300000;49,999731;49,990000;461,206701;460,000000;55,536288
175,400000;50,000047;49,990000;461,238869;460,000000;55,561777
175,500000;49,999962;49,990000;461,247945;460,000000;55,582901
175,600000;50,000040;49,990000;461,245832;460,000000;55,546341
175,700000;49,999781;49,990000;461,362335;460,000000;55,533120
175,800000;49,999909;49,990000;461,242442;460,000000;55,560962
175,900000;50,000087;49,990000;461,246426;460,000000;55,560273
176,000000;49,999715;49,990000;461,316978;460,000000;55,558795
176,100000;49,999918;49,990000;461,245859;460,000000;55,540838
176,200000;50,000133;49,990000;461,212972;460,000000;55,577100
176,300000;49,999826;49,990000;461,213451;460,000000;55,555275
176,400000;49,999903;49,990000;461,274659;460,000000;55,508613
176,500000;50,000228;49,990000;461,238412;460,000000;55,562089
176,600000;50,000333;49,990000;461,263139;460,000000;55,526241
176,700000;49,999945;49,990000;461,276770;460,000000;55,534912
176,800000;49,999976;49,990000;461,251121;460,000000;55,564426
176,900000;50,000202;49,990000;461,248596;460,000000;55,524794
177,000000;50,000104;49,990000;461,242941;460,000000;55,539018
177,100000;49,999926;49,990000;461,294039;460,000000;55,568751
177,200000;49,999597;49,990000;461,250679;460,000000;55,566311
177,300000;50,000020;49,990000;461,207350;460,000000;55,528013
177,400000;50,000484;49,990000;461,250258;460,000000;55,514618
177,500000;49,999981;49,990000;461,232856;460,000000;55,540063
177,600000;50,000409;49,990000;461,209921;460,000000;55,550895
177,700000;50,000200;49,990000;461,197665;460,000000;55,520083
177,800000;50,000156;49,990000;461,266088;460,000000;55,529157
177,900000;49,999751;49,990000;461,259807;460,000000;55,528180
178,000000;50,000005;49,990000;461,201965;460,000000;55,519549
178,100000;49,999640;49,990000;461,223896;460,000000;55,553816
178,200000;50,000020;49,990000;461,211810;460,000000;55,560179
178,300000;50,000116;49,990000;461,240881;460,000000;55,570195
178,400000;50,000019;49,990000;461,321845;460,000000;55,535266
178,500000;49,999914;49,990000;461,238661;460,000000;55,566752
178,600000;49,999849;49,990000;461,228054;460,000000;55,564691
178,700000;49,999984;49,990000;461,229386;460,000000;55,547780
178,800000;49,999922;49,990000;461,275992;460,000000;55,544401
178,900000;49,999752;49,990000;461,241811;460,000000;55,555155
179,000000;50,000188;49,990000;461,226518;460,000000;55,541618
179,100000;49,999907;49,990000;461,244362;460,000000;55,570474
179,200000;50,000108;49,990000;461,276084;460,000000;55,552282
179,300000;49,999995;49,990000;461,289194;460,000000;55,551666
179,400000;50,000030;49,990000;461,212488;460,000000;55,594001
179,500000;50,000209;49,990000;461,261718;460,000000;55,584815
179,600000;49,999845;49,990000;461,275167;460,000000;55,568743
179,700000;50,000149;49,990000;461,245806;460,000000;55,553596
179,800000;49,999878;49,990000;461,217298;460,000000;55,550332
179,900000;49,999973;49,990000;461,196650;460,000000;55,552746
180,000000;50,000195;49,990000;461,307198;460,000000;55,563493
180,100000;49,999890;50,000000;461,280060;460,000000;55,551851
180,200000;50,000027;50,000000;461,267816;460,000000;55,542344
180,300000;50,000309;50,000000;461,267242;460,000000;55,540318
180,400000;49,999755;50,000000;461,238114;460,000000;55,551099
180,500000;49,999756;50,000000;461,259996;460,000000;55,514555
180,600000;50,000102;50,000000;461,276689;460,000000;55,552297
180,700000;49,999793;50,000000;461,209553;460,000000;55,564215
180,800000;50,000268;50,000000;461,222829;460,000000;55,550232
180,900000;50,000081;50,000000;461,216918;460,000000;55,578111
181,000000;49,999652;50,000000;461,276967;460,000000;55,548636
181,100000;49,999855;50,000000;461,224079;460,000000;55,538839
181,200000;49,999929;50,000000;461,195534;460,000000;55,570913
181,300000;50,000194;50,000000;461,314277;460,000000;55,523013
181,400000;50,000038;50,000000;461,257843;460,000000;55,539504
181,500000;49,999704;50,000000;461,246832;460,000000;55,530040
181,600000;50,000008;50,000000;461,222361;460,000000;55,548602
181,700000;49,999941;50,000000;461,268304;460,000000;55,533131
181,800000;50,000436;50,000000;461,231576;460,000000;55,568272
181,900000;50,000035;50,000000;461,193479;460,000000;55,531791
182,000000;50,000022;50,000000;461,283913;460,000000;55,546692
182,100000;50,000174;50,000000;461,294235;460,000000;55,514364
182,200000;49,999758;50,000000;461,302842;460,000000;55,547173
182,300000;49,999983;50,000000;461,222924;460,000000;55,534162
182,400000;49,999873;50,000000;461,268461;460,000000;55,525019
182,500000;50,000088;50,000000;461,197181;460,000000;55,531601
182,600000;49,999987;50,000000;461,192211;460,000000;55,541138
182,700000;49,999937;50,000000;461,208175;460,000000;55,528035
182,800000;49,999988;50,000000;461,183608;460,000000;55,510533
182,900000;50,000087;50,000000;461,216820;460,000000;55,505692
183,000000;50,000017;50,000000;461,186773;460,000000;55,531246
183,100000;49,999954;50,000000;461,243961;460,000000;55,545951
183,200000;49,999897;50,000000;461,254609;460,000000;55,549708
183,300000;49,999799;50,000000;461,258052;460,000000;55,527208
183,400000;50,000036;50,000000;461,146246;460,000000;55,533638
183,500000;49,999950;50,000000;461,218640;460,000000;55,533716
183,600000;50,000099;50,000000;461,262065;460,000000;55,530513
183,700000;50,000313;50,000000;461,187902;460,000000;55,532326
183,800000;49,999861;50,000000;461,204784;460,000000;55,530932
183,900000;50,000019;50,000000;461,222429;460,000000;55,524078
184,000000;50,000288;50,000000;461,213445;460,000000;55,455266
184,100000;49,999854;50,000000;461,206318;460,000000;55,540034
184,200000;50,000127;50,000000;461,221603;460,000000;55,482058
184,300000;49,999873;50,000000;461,182370;460,000000;55,542956
184,400000;49,999962;50,000000;461,255095;460,000000;55,482907
184,500000;49,999744;50,000000;461,181936;460,000000;55,530204
184,600000;50,000024;50,000000;461,130216;460,000000;55,469786
184,700000;49,999968;50,000000;461,190386;460,000000;55,521412
184,800000;49,999936;50,000000;461,138799;460,000000;55,473613
184,900000;49,999734;50,000000;461,163423;460,000000;55,521024
185,000000;50,000093;50,000000;461,140790;460,000000;55,480725
185,100000;49,999896;50,000000;461,082071;460,000000;55,485523
185,200000;49,999761;50,000000;461,114389;460,000000;55,470336
185,300000;50,000170;50,000000;461,188567;460,000000;55,478034
185,400000;50,000218;50,000000;461,180740;460,000000;55,495452
185,500000;49,999977;50,000000;461,184694;460,000000;55,475137
185,600000;50,000020;50,000000;461,143295;460,000000;55,536499
185,700000;49,999788;50,000000;461,132418;460,000000;55,482846
185,800000;50,000148;50,000000;461,139085;460,000000;55,520290
185,900000;50,000066;50,000000;461,087514;460,000000;55,501881
186,000000;49,999998;50,000000;461,172608;460,000000;55,498543
186,100000;49,999887;50,000000;461,048651;460,000000;55,476029
186,200000;50,000219;50,000000;461,179942;460,000000;55,460370
186,300000;49,999817;50,000000;461,085623;460,000000;55,493667
186,400000;50,000125;50,000000;461,123662;460,000000;55,459364
186,500000;49,999860;50,000000;461,118222;460,000000;55,481271
186,600000;49,999884;50,000000;461,125714;460,000000;55,481485
186,700000;49,999739;50,000000;461,067642;460,000000;55,483454
186,800000;49,999764;50,000000;461,146661;460,000000;55,477717
186,900000;49,999947;50,000000;461,106563;460,000000;55,495718
187,000000;50,000178;50,000000;461,029602;460,000000;55,491485
187,100000;50,000206;50,000000;461,058238;460,000000;55,486315
187,200000;50,000040;50,000000;461,065217;460,000000;55,435922
187,300000;49,999951;50,000000;461,014694;460,000000;55,438846
187,400000;50,000245;50,000000;460,992489;460,000000;55,458038
187,500000;49,999736;50,000000;461,034376;460,000000;55,435356
187,600000;49,999898;50,000000;460,984413;460,000000;55,445966
187,700000;50,000315;50,000000;461,049796;460,000000;55,462992
187,800000;50,000059;50,000000;461,040092;460,000000;55,438436
187,900000;50,000001;50,000000;461,062117;460,000000;55,494028
188,000000;49,999770;50,000000;461,078488;460,000000;55,464223
188,100000;50,000000;50,000000;461,052344;460,000000;55,455287
