# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MAX_NEG200
# STEP_NAME=Maksimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
21,200000;50,002966;49,800000;477,498393;460,000000;60,920020
21,300000;50,002634;49,800000;477,538671;460,000000;60,915790
21,400000;50,003242;49,800000;477,701293;460,000000;60,987502
21,500000;50,003058;49,800000;477,905818;460,000000;61,055067
21,600000;50,003027;49,800000;477,929186;460,000000;61,110908
21,700000;50,002795;49,800000;478,081134;460,000000;61,169842
21,800000;50,002755;49,800000;478,037605;460,000000;61,174842
21,900000;50,002762;49,800000;478,220351;460,000000;61,216100
22,000000;50,002861;49,800000;478,534113;460,000000;61,214392
22,100000;50,003155;49,800000;478,431481;460,000000;61,270374
22,200000;50,003213;49,800000;478,762249;460,000000;61,382589
22,300000;50,002997;49,800000;478,806187;460,000000;61,333117
22,400000;50,002537;49,800000;479,000666;460,000000;61,450554
22,500000;50,003173;49,800000;479,008649;460,000000;61,487866
22,600000;50,003091;49,800000;479,054806;460,000000;61,585027
22,700000;50,003035;49,800000;479,389562;460,000000;61,528465
22,800000;50,002670;49,800000;479,432570;460,000000;61,585422
22,900000;50,002871;49,800000;479,340950;460,000000;61,571131
23,000000;50,003072;49,800000;479,740872;460,000000;61,652387
23,100000;50,003315;49,800000;479,789766;460,000000;61,677201
23,200000;50,003150;49,800000;479,753419;460,000000;61,779814
23,300000;50,003331;49,800000;480,024859;460,000000;61,756390
23,400000;50,002510;49,800000;480,039271;460,000000;61,824659
23,500000;50,003496;49,800000;480,248273;460,000000;61,793702
23,600000;50,003090;49,800000;480,074134;460,000000;61,905988
23,700000;50,002947;49,800000;480,213602;460,000000;61,959894
23,800000;50,003181;49,800000;480,639722;460,000000;61,935207
23,900000;50,003083;49,800000;480,518200;460,000000;62,036196
24,000000;50,003837;49,800000;480,800283;460,000000;62,030368
24,100000;50,003247;49,800000;480,889893;460,000000;62,078568
24,200000;50,003375;49,800000;481,134346;460,000000;62,160228
24,300000;50,003768;49,800000;481,189314;460,000000;62,189668
24,400000;50,003403;49,800000;481,358441;460,000000;62,151910
24,500000;50,002912;49,800000;481,159423;460,000000;62,243760
24,600000;50,003435;49,800000;481,394946;460,000000;62,277149
24,700000;50,003501;49,800000;481,598819;460,000000;62,347315
24,800000;50,002976;49,800000;481,740445;460,000000;62,435801
24,900000;50,003080;49,800000;481,665343;460,000000;62,416794
25,000000;50,003502;49,800000;482,000423;460,000000;62,481111
25,100000;50,003518;49,800000;481,922181;460,000000;62,428761
25,200000;50,003079;49,800000;482,046538;460,000000;62,464018
25,300000;50,003565;49,800000;482,197700;460,000000;62,558602
25,400000;50,003239;49,800000;482,304120;460,000000;62,583274
25,500000;50,003444;49,800000;482,554186;460,000000;62,597965
25,600000;50,003026;49,800000;482,709575;460,000000;62,647013
25,700000;50,002900;49,800000;482,693264;460,000000;62,611243
25,800000;50,002707;49,800000;482,718367;460,000000;62,750153
25,900000;50,003436;49,800000;482,671857;460,000000;62,694221
26,000000;50,003838;49,800000;482,837145;460,000000;62,791314
26,100000;50,003181;49,800000;482,855164;460,000000;62,796942
26,200000;50,003649;49,800000;482,946602;460,000000;62,797425
26,300000;50,003282;49,800000;483,104371;460,000000;62,888892
26,400000;50,003834;49,800000;483,372633;460,000000;62,834624
26,500000;50,003713;49,800000;483,259820;460,000000;62,956536
26,600000;50,003604;49,800000;483,400395;460,000000;62,979635
26,700000;50,003759;49,800000;483,528207;460,000000;62,976616
26,800000;50,003335;49,800000;483,570204;460,000000;63,040599
26,900000;50,003486;49,800000;483,787824;460,000000;63,000271
27,000000;50,003957;49,800000;483,830711;460,000000;63,090234
27,100000;50,003994;49,800000;483,797984;460,000000;63,149069
27,200000;50,003639;49,800000;483,798011;460,000000;63,126073
27,300000;50,003891;49,800000;484,047953;460,000000;63,195974
27,400000;50,003836;49,800000;484,108208;460,000000;63,219813
27,500000;50,003570;49,800000;484,016580;460,000000;63,159334
27,600000;50,003735;49,800000;484,091317;460,000000;63,268329
27,700000;50,003549;49,800000;484,238720;460,000000;63,218245
27,800000;50,003557;49,800000;484,208714;460,000000;63,307393
27,900000;50,003341;49,800000;484,196009;460,000000;63,272248
28,000000;50,003840;49,800000;484,398044;460,000000;63,265489
28,100000;50,003881;49,800000;484,536183;460,000000;63,322242
28,200000;50,003384;49,800000;484,415580;460,000000;63,337847
28,300000;50,003422;49,800000;484,567036;460,000000;63,349512
28,400000;50,003844;49,800000;484,588343;460,000000;63,399030
28,500000;50,003460;49,800000;484,574703;460,000000;63,413502
28,600000;50,003762;49,800000;484,728897;460,000000;63,343501
28,700000;50,003649;49,800000;484,831382;460,000000;63,406813
28,800000;50,003625;49,800000;484,902310;460,000000;63,450272
28,900000;50,003583;49,800000;484,629268;460,000000;63,407664
29,000000;50,003987;49,800000;484,947783;460,000000;63,396912
29,100000;50,003718;49,800000;484,888308;460,000000;63,550653
29,200000;50,003709;49,800000;485,046712;460,000000;63,406845
29,300000;50,003781;49,800000;484,934305;460,000000;63,477567
29,400000;50,003540;49,800000;484,822396;460,000000;63,502559
29,500000;50,003767;49,800000;484,937676;460,000000;63,540279
29,600000;50,003305;49,800000;484,949985;460,000000;63,508389
29,700000;50,003831;49,800000;485,028537;460,000000;63,560631
29,800000;50,003790;49,800000;484,958694;460,000000;63,546717
29,900000;50,003871;49,800000;485,086976;460,000000;63,429109
30,000000;50,003404;49,800000;485,021744;460,000000;63,467288
30,100000;50,003740;49,800000;484,968980;460,000000;63,490217
30,200000;50,003810;49,800000;484,985284;460,000000;63,498024
30,300000;50,004017;49,800000;485,040625;460,000000;63,501597
30,400000;50,003873;49,800000;485,033321;460,000000;63,566142
30,500000;50,003713;49,800000;485,005006;460,000000;63,451056
30,600000;50,003866;49,800000;485,016423;460,000000;63,471855
30,700000;50,003823;49,800000;485,127057;460,000000;63,552413
30,800000;50,004112;49,800000;485,005351;460,000000;63,536823
30,900000;50,004160;49,800000;485,129928;460,000000;63,549223
31,000000;50,004050;49,800000;485,052669;460,000000;63,483891
31,100000;50,004231;49,800000;484,973432;460,000000;63,526264
31,200000;50,004285;49,800000;485,040778;460,000000;63,492406
31,300000;50,003938;49,800000;484,960917;460,000000;63,535559
31,400000;50,003716;49,800000;485,230579;460,000000;63,546727
31,500000;50,003831;49,800000;485,250477;460,000000;63,507742
31,600000;50,004008;49,800000;485,121888;460,000000;63,564989
31,700000;50,004123;49,800000;485,045095;460,000000;63,577152
31,800000;50,004257;49,800000;485,194273;460,000000;63,531416
31,900000;50,004000;49,800000;485,006317;460,000000;63,549939
32,000000;50,003782;49,800000;485,067555;460,000000;63,583548
32,100000;50,004117;49,800000;485,206181;460,000000;63,579973
32,200000;50,004424;49,800000;485,004789;460,000000;63,532365
32,300000;50,004315;49,800000;485,147422;460,000000;63,502426
32,400000;50,004379;49,800000;485,064426;460,000000;63,534523
32,500000;50,003908;49,800000;485,141594;460,000000;63,550474
32,600000;50,004290;49,800000;485,062922;460,000000;63,549855
32,700000;50,004434;49,800000;485,157008;460,000000;63,527826
32,800000;50,004477;49,800000;485,182188;460,000000;63,542111
32,900000;50,003719;49,800000;485,176192;460,000000;63,525877
33,000000;50,003914;49,800000;485,069045;460,000000;63,564889
33,100000;50,004218;49,800000;485,118902;460,000000;63,561628
33,200000;50,003741;49,800000;485,136336;460,000000;63,574649
33,300000;50,004398;49,800000;485,116104;460,000000;63,534107
33,400000;50,004164;49,800000;485,139903;460,000000;63,508589
33,500000;50,004531;49,800000;484,919253;460,000000;63,592116
33,600000;50,004384;49,800000;485,109698;460,000000;63,510807
33,700000;50,004337;49,800000;485,074092;460,000000;63,528144
33,800000;50,004311;49,800000;485,283898;460,000000;63,568638
33,900000;50,004434;49,800000;485,162319;460,000000;63,483278
34,000000;50,004678;49,800000;485,160233;460,000000;63,491107
34,100000;50,004348;49,800000;485,156092;460,000000;63,503091
34,200000;50,004677;49,800000;485,041434;460,000000;63,545458
34,300000;50,004222;49,800000;485,170482;460,000000;63,512028
34,400000;50,004470;49,800000;485,190503;460,000000;63,587887
34,500000;50,004292;49,800000;485,031181;460,000000;63,524519
34,600000;50,004398;49,800000;485,095598;460,000000;63,541608
34,700000;50,004101;49,800000;485,144766;460,000000;63,495842
34,800000;50,004189;49,800000;485,064478;460,000000;63,522970
34,900000;50,004114;49,800000;485,120439;460,000000;63,545983
35,000000;50,004594;49,800000;485,137060;460,000000;63,548885
35,100000;50,004512;49,800000;485,185225;460,000000;63,474610
35,200000;50,004419;49,800000;485,105157;460,000000;63,549175
35,300000;50,004209;49,800000;485,125518;460,000000;63,485359
35,400000;50,004367;49,800000;485,121342;460,000000;63,520148
35,500000;50,004462;49,800000;485,123448;460,000000;63,529091
35,600000;50,004366;49,800000;485,095275;460,000000;63,447717
35,700000;50,004100;49,800000;484,871268;460,000000;63,516838
35,800000;50,004711;49,800000;485,241290;460,000000;63,514948
35,900000;50,004451;49,800000;485,071184;460,000000;63,532041
36,000000;50,004687;49,800000;485,080905;460,000000;63,573101
36,100000;50,004594;49,800000;484,976542;460,000000;63,587580
36,200000;50,004197;49,800000;484,885865;460,000000;63,469755
36,300000;50,004219;49,800000;485,022882;460,000000;63,470811
36,400000;50,004180;49,800000;485,237186;460,000000;63,539397
36,500000;50,004305;49,800000;485,060682;460,000000;63,476521
36,600000;50,004600;49,800000;484,936901;460,000000;63,551593
36,700000;50,004926;49,800000;484,927540;460,000000;63,522527
36,800000;50,004552;49,800000;485,052338;460,000000;63,531610
36,900000;50,004989;49,800000;485,160424;460,000000;63,424040
37,000000;50,004836;49,800000;485,017005;460,000000;63,512689
37,100000;50,004236;49,800000;484,942774;460,000000;63,501822
37,200000;50,004488;49,800000;485,035499;460,000000;63,515408
37,300000;50,005059;49,800000;484,976601;460,000000;63,533472
37,400000;50,004060;49,800000;484,948360;460,000000;63,493680
37,500000;50,004630;49,800000;484,994310;460,000000;63,495661
37,600000;50,004392;49,800000;484,967926;460,000000;63,560939
37,700000;50,004502;49,800000;484,998774;460,000000;63,504951
37,800000;50,004220;49,800000;484,981815;460,000000;63,432446
37,900000;50,004515;49,800000;485,141572;460,000000;63,535820
38,000000;50,004322;49,800000;485,010096;460,000000;63,535238
38,100000;50,004765;49,800000;484,958421;460,000000;63,545163
38,200000;50,004642;49,800000;484,944170;460,000000;63,525502
38,300000;50,004615;49,800000;484,968981;460,000000;63,479266
38,400000;50,004836;49,800000;484,976530;460,000000;63,479207
38,500000;50,004821;49,800000;485,026265;460,000000;63,477307
38,600000;50,005028;49,800000;484,984717;460,000000;63,465246
38,700000;50,004280;49,800000;484,932231;460,000000;63,498004
38,800000;50,004850;49,800000;484,937654;460,000000;63,469635
38,900000;50,004837;49,800000;484,859980;460,000000;63,475711
39,000000;50,004860;49,800000;484,856429;460,000000;63,415249
39,100000;50,004086;49,800000;484,709126;460,000000;63,452916
39,200000;50,004293;49,800000;484,976248;460,000000;63,479576
39,300000;50,004749;49,800000;484,857247;460,000000;63,474503
39,400000;50,004313;49,800000;484,963629;460,000000;63,470824
39,500000;50,004597;49,800000;484,864145;460,000000;63,422606
39,600000;50,004604;49,800000;484,886008;460,000000;63,505742
39,700000;50,004565;49,800000;484,784298;460,000000;63,506644
39,800000;50,004531;49,800000;484,823692;460,000000;63,484682
39,900000;50,005005;49,800000;484,880467;460,000000;63,457561
40,000000;50,004979;49,800000;484,985464;460,000000;63,467137
40,100000;50,005150;49,800000;484,876947;460,000000;63,516674
40,200000;50,004812;49,800000;484,914497;460,000000;63,506944
40,300000;50,004878;49,800000;484,911854;460,000000;63,508901
40,400000;50,004442;49,800000;485,046209;460,000000;63,468336
40,500000;50,004838;49,800000;484,874378;460,000000;63,488576
40,600000;50,004813;49,800000;484,818972;460,000000;63,483897
40,700000;50,004565;49,800000;484,955286;460,000000;63,499165
40,800000;50,004469;49,800000;484,802028;460,000000;63,552127
40,900000;50,004798;49,800000;484,845475;460,000000;63,502005
41,000000;50,004646;49,800000;484,802921;460,000000;63,506075
41,100000;50,004681;49,800000;485,033924;460,000000;63,475248
41,200000;50,004850;49,800000;484,832461;460,000000;63,443155
41,300000;50,004601;49,800000;484,956150;460,000000;63,400005
41,400000;50,004892;49,800000;485,068471;460,000000;63,428016
41,500000;50,005206;49,800000;484,832158;460,000000;63,497158
41,600000;50,005388;49,800000;484,881486;460,000000;63,513979
41,700000;50,005246;49,800000;484,775773;460,000000;63,544831
41,800000;50,005233;49,800000;484,994515;460,000000;63,483040
41,900000;50,005258;49,800000;485,037479;460,000000;63,529676
42,000000;50,005115;49,800000;484,919254;460,000000;63,486387
42,100000;50,004592;49,800000;484,963639;460,000000;63,467861
42,200000;50,004940;49,800000;484,860441;460,000000;63,422904
42,300000;50,005637;49,800000;484,829794;460,000000;63,452967
42,400000;50,005402;49,800000;485,010498;460,000000;63,501618
42,500000;50,004786;49,800000;484,933897;460,000000;63,472783
42,600000;50,005005;49,800000;484,872251;460,000000;63,467320
42,700000;50,004952;49,800000;484,854677;460,000000;63,518008
42,800000;50,004899;49,800000;484,857345;460,000000;63,533990
42,900000;50,004836;49,800000;485,041396;460,000000;63,516384
43,000000;50,004752;49,800000;484,695637;460,000000;63,491466
43,100000;50,005349;49,800000;485,042210;460,000000;63,495846
43,200000;50,005076;49,800000;485,010264;460,000000;63,482058
43,300000;50,004829;49,800000;484,863585;460,000000;63,532303
43,400000;50,005101;49,800000;485,013888;460,000000;63,432709
43,500000;50,005580;49,800000;484,971251;460,000000;63,510282
43,600000;50,005214;49,800000;484,899460;460,000000;63,526836
43,700000;50,005293;49,800000;484,943490;460,000000;63,515920
43,800000;50,005536;49,800000;484,936942;460,000000;63,528639
43,900000;50,005196;49,800000;484,876197;460,000000;63,457603
44,000000;50,004946;49,800000;484,959561;460,000000;63,472618
44,100000;50,005594;49,800000;485,019778;460,000000;63,526181
44,200000;50,004656;49,800000;485,057043;460,000000;63,507997
44,300000;50,004834;49,800000;484,823162;460,000000;63,521152
44,400000;50,004924;49,800000;485,087655;460,000000;63,543746
44,500000;50,005016;49,800000;485,093747;460,000000;63,504135
44,600000;50,005120;49,800000;485,190807;460,000000;63,550277
44,700000;50,005090;49,800000;485,035132;460,000000;63,486940
44,800000;50,005156;49,800000;485,040921;460,000000;63,428302
44,900000;50,005063;49,800000;484,902422;460,000000;63,472076
45,000000;50,004974;49,800000;484,953804;460,000000;63,526375
45,100000;50,005454;49,800000;485,016680;460,000000;63,503318
45,200000;50,005260;49,800000;484,963465;460,000000;63,490517
45,300000;50,005164;49,800000;485,017716;460,000000;63,494512
45,400000;50,005338;49,800000;485,005886;460,000000;63,457675
45,500000;50,005250;49,800000;485,023654;460,000000;63,543369
45,600000;50,005166;49,800000;484,939308;460,000000;63,486679
45,700000;50,005278;49,800000;484,909750;460,000000;63,515720
45,800000;50,005263;49,800000;485,062877;460,000000;63,514530
45,900000;50,005490;49,800000;485,058213;460,000000;63,505997
46,000000;50,004547;49,800000;485,093819;460,000000;63,444104
46,100000;50,005456;49,800000;485,072874;460,000000;63,507379
46,200000;50,005477;49,800000;485,012099;460,000000;63,561704
46,300000;50,004526;49,800000;485,217187;460,000000;63,483001
46,400000;50,005132;49,800000;484,989956;460,000000;63,558434
46,500000;50,005211;49,800000;484,977713;460,000000;63,506977
46,600000;50,005567;49,800000;485,081266;460,000000;63,483080
46,700000;50,005507;49,800000;485,191747;460,000000;63,514581
46,800000;50,005776;49,800000;484,966046;460,000000;63,529854
46,900000;50,006222;49,800000;485,017877;460,000000;63,501475
47,000000;50,005333;49,800000;484,939359;460,000000;63,466063
47,100000;50,005455;49,800000;485,159251;460,000000;63,504740
47,200000;50,005527;49,800000;485,049729;460,000000;63,563329
47,300000;50,005679;49,800000;484,981132;460,000000;63,552904
47,400000;50,004991;49,800000;484,931845;460,000000;63,527358
47,500000;50,005244;49,800000;485,104084;460,000000;63,498845
47,600000;50,004872;49,800000;484,968990;460,000000;63,410636
47,700000;50,005507;49,800000;485,016622;460,000000;63,514073
47,800000;50,005337;49,800000;485,051680;460,000000;63,556934
47,900000;50,005422;49,800000;485,111749;460,000000;63,480252
48,000000;50,004994;49,800000;484,945793;460,000000;63,541707
48,100000;50,005170;49,800000;485,126436;460,000000;63,502582
48,200000;50,005537;49,800000;484,961297;460,000000;63,508491
48,300000;50,005266;49,800000;485,132817;460,000000;63,500565
48,400000;50,005362;49,800000;485,133246;460,000000;63,497576
48,500000;50,005565;49,800000;485,107227;460,000000;63,485232
48,600000;50,005566;49,800000;485,204176;460,000000;63,552996
48,700000;50,005653;49,800000;485,089329;460,000000;63,558920
48,800000;50,005797;49,800000;485,004624;460,000000;63,526326
48,900000;50,005572;49,800000;485,006084;460,000000;63,541305
49,000000;50,005637;49,800000;484,996773;460,000000;63,582366
49,100000;50,005325;49,800000;485,049698;460,000000;63,545487
49,200000;50,005495;49,800000;484,975631;460,000000;63,511802
49,300000;50,005862;49,800000;484,955198;460,000000;63,488894
49,400000;50,005863;49,800000;484,949447;460,000000;63,476371
49,500000;50,005254;49,800000;484,985382;460,000000;63,488075
49,600000;50,005390;49,800000;484,995261;460,000000;63,528839
49,700000;50,005826;49,800000;485,088510;460,000000;63,498355
49,800000;50,005205;49,800000;485,082020;460,000000;63,531942
49,900000;50,005136;49,800000;485,077871;460,000000;63,460574
50,000000;50,005524;49,800000;485,075841;460,000000;63,489123
50,100000;50,005552;49,800000;484,922526;460,000000;63,525119
50,200000;50,005344;49,800000;485,036685;460,000000;63,466155
50,300000;50,005364;49,800000;484,983420;460,000000;63,505513
50,400000;50,005515;49,800000;485,025462;460,000000;63,501658
50,500000;50,005149;49,800000;485,083828;460,000000;63,531964
50,600000;50,005679;49,800000;485,146581;460,000000;63,460383
50,700000;50,006125;49,800000;484,952201;460,000000;63,472769
50,800000;50,005681;49,800000;484,894655;460,000000;63,479199
50,900000;50,005678;49,800000;484,972978;460,000000;63,469834
51,000000;50,005130;49,800000;484,950629;460,000000;63,515206
51,100000;50,005258;49,800000;484,914388;460,000000;63,479490
51,200000;50,005691;49,800000;485,114740;460,000000;63,514840
51,300000;50,005322;49,800000;484,999554;460,000000;63,526861
51,400000;50,006250;49,800000;484,903667;460,000000;63,538796
51,500000;50,005711;49,800000;484,882547;460,000000;63,522276
51,600000;50,005440;49,800000;485,155821;460,000000;63,496437
51,700000;50,005494;49,800000;484,891318;460,000000;63,526056
51,800000;50,005741;49,800000;485,067524;460,000000;63,460541
51,900000;50,005343;49,800000;484,868194;460,000000;63,505870
52,000000;50,005977;49,800000;484,938615;460,000000;63,496638
52,100000;50,005326;49,800000;485,084870;460,000000;63,498158
52,200000;50,005889;49,800000;484,910118;460,000000;63,520018
52,300000;50,006392;49,800000;485,062919;460,000000;63,500737
52,400000;50,005718;49,800000;484,979346;460,000000;63,459346
