# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MIN_NEG200
# STEP_NAME=Minimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
21,200000;50,003132;49,800000;157,345023;140,000000;61,001233
21,300000;50,002779;49,800000;157,534739;140,000000;60,960394
21,400000;50,003018;49,800000;157,645233;140,000000;60,979528
21,500000;50,003018;49,800000;157,840199;140,000000;61,069864
21,600000;50,003009;49,800000;157,956141;140,000000;61,094655
21,700000;50,003033;49,800000;158,018473;140,000000;61,110751
21,800000;50,003060;49,800000;158,197342;140,000000;61,272732
21,900000;50,002588;49,800000;158,255810;140,000000;61,204525
22,000000;50,002512;49,800000;158,302084;140,000000;61,217017
22,100000;50,002963;49,800000;158,528629;140,000000;61,301231
22,200000;50,002975;49,800000;158,599389;140,000000;61,315344
22,300000;50,003053;49,800000;158,808288;140,000000;61,406165
22,400000;50,003041;49,800000;158,950063;140,000000;61,451982
22,500000;50,003004;49,800000;158,997681;140,000000;61,473116
22,600000;50,003121;49,800000;159,177124;140,000000;61,532657
22,700000;50,002981;49,800000;159,220273;140,000000;61,491525
22,800000;50,002913;49,800000;159,270749;140,000000;61,551832
22,900000;50,002939;49,800000;159,507788;140,000000;61,587610
23,000000;50,003558;49,800000;159,562193;140,000000;61,614285
23,100000;50,002951;49,800000;159,834580;140,000000;61,675432
23,200000;50,003111;49,800000;159,795593;140,000000;61,716037
23,300000;50,002848;49,800000;160,002469;140,000000;61,883617
23,400000;50,002768;49,800000;160,168324;140,000000;61,871495
23,500000;50,003161;49,800000;160,322657;140,000000;61,863208
23,600000;50,003084;49,800000;160,261440;140,000000;61,921159
23,700000;50,003000;49,800000;160,351069;140,000000;61,938713
23,800000;50,002786;49,800000;160,626517;140,000000;61,995705
23,900000;50,002772;49,800000;160,647725;140,000000;61,994431
24,000000;50,003518;49,800000;160,820234;140,000000;62,066940
24,100000;50,003550;49,800000;160,818290;140,000000;62,097230
24,200000;50,003207;49,800000;160,920545;140,000000;62,129432
24,300000;50,003040;49,800000;161,171552;140,000000;62,178158
24,400000;50,003598;49,800000;161,113563;140,000000;62,278559
24,500000;50,003327;49,800000;161,262137;140,000000;62,286395
24,600000;50,003236;49,800000;161,465787;140,000000;62,289565
24,700000;50,003426;49,800000;161,551093;140,000000;62,375393
24,800000;50,003240;49,800000;161,593582;140,000000;62,378493
24,900000;50,003050;49,800000;161,803203;140,000000;62,380962
25,000000;50,003536;49,800000;161,839892;140,000000;62,409425
25,100000;50,003305;49,800000;162,111311;140,000000;62,425196
25,200000;50,002818;49,800000;162,181872;140,000000;62,571276
25,300000;50,003309;49,800000;162,173627;140,000000;62,562938
25,400000;50,003285;49,800000;162,395918;140,000000;62,556473
25,500000;50,003378;49,800000;162,311658;140,000000;62,608429
25,600000;50,003298;49,800000;162,356818;140,000000;62,652811
25,700000;50,003380;49,800000;162,544369;140,000000;62,684639
25,800000;50,003623;49,800000;162,772338;140,000000;62,760586
25,900000;50,003031;49,800000;162,724402;140,000000;62,745570
26,000000;50,003278;49,800000;162,851682;140,000000;62,746268
26,100000;50,003531;49,800000;162,891351;140,000000;62,840876
26,200000;50,003724;49,800000;163,129022;140,000000;62,838158
26,300000;50,003380;49,800000;163,121277;140,000000;62,919838
26,400000;50,003497;49,800000;163,215100;140,000000;62,920743
26,500000;50,003965;49,800000;163,391139;140,000000;62,933318
26,600000;50,003362;49,800000;163,449623;140,000000;62,918731
26,700000;50,003360;49,800000;163,436000;140,000000;62,961719
26,800000;50,003130;49,800000;163,717226;140,000000;63,075615
26,900000;50,003275;49,800000;163,526428;140,000000;63,037302
27,000000;50,003558;49,800000;163,612187;140,000000;63,109015
27,100000;50,003453;49,800000;163,813763;140,000000;63,083678
27,200000;50,003700;49,800000;163,855896;140,000000;63,065781
27,300000;50,003645;49,800000;163,995281;140,000000;63,167070
27,400000;50,004039;49,800000;164,049712;140,000000;63,168106
27,500000;50,003180;49,800000;164,112676;140,000000;63,188362
27,600000;50,003204;49,800000;164,078695;140,000000;63,259025
27,700000;50,004137;49,800000;164,317409;140,000000;63,283381
27,800000;50,003485;49,800000;164,383950;140,000000;63,212457
27,900000;50,003680;49,800000;164,284299;140,000000;63,303070
28,000000;50,003758;49,800000;164,319927;140,000000;63,333832
28,100000;50,003381;49,800000;164,389984;140,000000;63,341863
28,200000;50,003872;49,800000;164,550886;140,000000;63,390810
28,300000;50,003792;49,800000;164,557974;140,000000;63,297980
28,400000;50,003790;49,800000;164,548870;140,000000;63,347729
28,500000;50,004234;49,800000;164,778132;140,000000;63,347715
28,600000;50,003583;49,800000;164,735062;140,000000;63,409110
28,700000;50,003540;49,800000;164,968160;140,000000;63,447558
28,800000;50,003560;49,800000;164,886169;140,000000;63,422925
28,900000;50,003876;49,800000;164,791268;140,000000;63,429765
29,000000;50,003554;49,800000;164,746749;140,000000;63,402522
29,100000;50,004048;49,800000;164,837484;140,000000;63,394410
29,200000;50,003448;49,800000;164,865418;140,000000;63,442975
29,300000;50,003888;49,800000;164,891926;140,000000;63,466646
29,400000;50,003867;49,800000;164,990012;140,000000;63,429360
29,500000;50,003764;49,800000;164,928866;140,000000;63,536807
29,600000;50,003861;49,800000;164,933970;140,000000;63,518670
29,700000;50,003383;49,800000;165,159634;140,000000;63,506755
29,800000;50,004313;49,800000;165,167638;140,000000;63,522478
29,900000;50,003656;49,800000;165,078267;140,000000;63,492917
30,000000;50,003873;49,800000;165,075826;140,000000;63,522676
30,100000;50,003547;49,800000;164,938500;140,000000;63,417712
30,200000;50,004243;49,800000;164,959162;140,000000;63,562554
30,300000;50,003757;49,800000;165,052795;140,000000;63,523847
30,400000;50,003612;49,800000;165,020151;140,000000;63,500920
30,500000;50,003925;49,800000;164,984025;140,000000;63,508284
30,600000;50,003795;49,800000;164,987486;140,000000;63,522833
30,700000;50,004214;49,800000;164,977536;140,000000;63,546591
30,800000;50,003928;49,800000;165,127158;140,000000;63,503222
30,900000;50,004045;49,800000;165,047338;140,000000;63,493405
31,000000;50,003487;49,800000;165,077102;140,000000;63,586329
31,100000;50,004307;49,800000;164,838404;140,000000;63,497226
31,200000;50,004051;49,800000;165,180052;140,000000;63,533943
31,300000;50,003992;49,800000;165,013510;140,000000;63,488145
31,400000;50,004389;49,800000;165,002927;140,000000;63,533945
31,500000;50,003827;49,800000;165,115843;140,000000;63,559612
31,600000;50,003765;49,800000;165,196199;140,000000;63,610504
31,700000;50,004028;49,800000;165,069109;140,000000;63,503647
31,800000;50,003692;49,800000;165,141089;140,000000;63,454889
31,900000;50,004664;49,800000;165,181509;140,000000;63,590108
32,000000;50,004260;49,800000;165,106292;140,000000;63,511851
32,100000;50,003799;49,800000;165,036026;140,000000;63,541295
32,200000;50,003857;49,800000;165,299895;140,000000;63,454794
32,300000;50,004105;49,800000;165,157296;140,000000;63,525875
32,400000;50,004308;49,800000;165,051581;140,000000;63,514122
32,500000;50,004051;49,800000;165,114041;140,000000;63,492231
32,600000;50,004295;49,800000;165,159407;140,000000;63,592049
32,700000;50,003784;49,800000;165,105620;140,000000;63,545685
32,800000;50,004060;49,800000;165,079090;140,000000;63,513232
32,900000;50,003742;49,800000;165,079440;140,000000;63,506078
33,000000;50,003960;49,800000;165,270938;140,000000;63,540356
33,100000;50,004185;49,800000;165,163536;140,000000;63,580957
33,200000;50,004071;49,800000;165,203361;140,000000;63,566340
33,300000;50,004363;49,800000;165,232071;140,000000;63,546261
33,400000;50,004976;49,800000;165,170014;140,000000;63,575031
33,500000;50,004339;49,800000;165,156303;140,000000;63,550379
33,600000;50,003937;49,800000;165,130862;140,000000;63,506444
33,700000;50,004682;49,800000;165,080827;140,000000;63,536189
33,800000;50,004291;49,800000;165,115814;140,000000;63,589712
33,900000;50,004230;49,800000;165,211444;140,000000;63,583514
34,000000;50,004380;49,800000;165,247748;140,000000;63,572292
34,100000;50,004427;49,800000;165,051785;140,000000;63,538212
34,200000;50,004462;49,800000;165,114702;140,000000;63,551532
34,300000;50,004253;49,800000;165,129799;140,000000;63,570751
34,400000;50,004553;49,800000;165,085077;140,000000;63,545158
34,500000;50,004192;49,800000;165,061778;140,000000;63,542438
34,600000;50,004534;49,800000;164,967945;140,000000;63,536034
34,700000;50,004040;49,800000;164,983364;140,000000;63,590025
34,800000;50,004535;49,800000;165,089688;140,000000;63,574628
34,900000;50,004192;49,800000;165,054905;140,000000;63,528253
35,000000;50,004239;49,800000;165,059655;140,000000;63,505950
35,100000;50,004613;49,800000;165,116370;140,000000;63,458044
35,200000;50,004778;49,800000;165,082259;140,000000;63,589197
35,300000;50,004019;49,800000;165,186249;140,000000;63,577069
35,400000;50,004123;49,800000;165,104789;140,000000;63,587653
35,500000;50,003972;49,800000;165,068745;140,000000;63,532281
35,600000;50,004512;49,800000;165,130262;140,000000;63,463693
35,700000;50,004481;49,800000;165,166854;140,000000;63,528861
35,800000;50,004615;49,800000;165,146427;140,000000;63,498199
35,900000;50,004871;49,800000;164,897619;140,000000;63,543008
36,000000;50,004225;49,800000;165,027282;140,000000;63,497286
36,100000;50,004557;49,800000;165,077170;140,000000;63,481900
36,200000;50,004281;49,800000;164,834704;140,000000;63,503613
36,300000;50,004479;49,800000;165,126312;140,000000;63,534904
36,400000;50,005022;49,800000;164,985876;140,000000;63,499881
36,500000;50,004292;49,800000;165,080713;140,000000;63,570252
36,600000;50,004255;49,800000;164,944428;140,000000;63,478724
36,700000;50,004798;49,800000;165,113158;140,000000;63,507747
36,800000;50,004098;49,800000;165,044261;140,000000;63,503694
36,900000;50,004942;49,800000;164,942961;140,000000;63,521357
37,000000;50,004378;49,800000;165,013673;140,000000;63,502287
37,100000;50,004682;49,800000;164,971509;140,000000;63,552654
37,200000;50,004654;49,800000;165,002800;140,000000;63,446496
37,300000;50,004853;49,800000;165,037480;140,000000;63,504306
37,400000;50,004939;49,800000;164,988965;140,000000;63,458386
37,500000;50,004330;49,800000;164,913316;140,000000;63,470844
37,600000;50,004446;49,800000;164,988633;140,000000;63,493018
37,700000;50,004717;49,800000;165,069527;140,000000;63,517872
37,800000;50,004547;49,800000;164,884739;140,000000;63,478024
37,900000;50,004807;49,800000;165,033704;140,000000;63,507774
38,000000;50,004718;49,800000;164,969213;140,000000;63,458170
38,100000;50,004624;49,800000;164,921442;140,000000;63,518861
38,200000;50,004553;49,800000;164,913795;140,000000;63,538516
38,300000;50,004590;49,800000;164,832167;140,000000;63,491551
38,400000;50,004645;49,800000;164,931951;140,000000;63,451961
38,500000;50,004603;49,800000;165,014611;140,000000;63,467907
38,600000;50,004731;49,800000;165,035652;140,000000;63,453562
38,700000;50,004675;49,800000;165,016534;140,000000;63,493480
38,800000;50,004727;49,800000;164,720278;140,000000;63,468993
38,900000;50,004802;49,800000;164,968150;140,000000;63,480494
39,000000;50,004711;49,800000;164,986135;140,000000;63,399728
39,100000;50,005066;49,800000;164,947888;140,000000;63,519462
39,200000;50,005059;49,800000;164,816571;140,000000;63,410838
39,300000;50,004849;49,800000;165,119466;140,000000;63,409530
39,400000;50,004956;49,800000;164,967394;140,000000;63,489755
39,500000;50,004530;49,800000;164,843347;140,000000;63,458180
39,600000;50,004780;49,800000;164,828196;140,000000;63,500115
39,700000;50,004038;49,800000;164,968176;140,000000;63,504998
39,800000;50,004886;49,800000;164,953958;140,000000;63,482376
39,900000;50,004905;49,800000;165,014932;140,000000;63,513621
40,000000;50,004820;49,800000;164,898975;140,000000;63,398526
40,100000;50,004799;49,800000;164,873395;140,000000;63,459323
40,200000;50,004738;49,800000;164,971607;140,000000;63,444290
40,300000;50,004351;49,800000;164,919792;140,000000;63,485257
40,400000;50,005052;49,800000;164,787338;140,000000;63,411905
40,500000;50,005267;49,800000;165,105872;140,000000;63,494485
40,600000;50,005169;49,800000;164,909106;140,000000;63,463775
40,700000;50,005248;49,800000;164,997026;140,000000;63,466125
40,800000;50,004456;49,800000;165,045588;140,000000;63,511325
40,900000;50,005058;49,800000;164,959073;140,000000;63,406930
41,000000;50,004824;49,800000;164,902573;140,000000;63,478924
41,100000;50,004787;49,800000;165,027313;140,000000;63,463535
41,200000;50,004776;49,800000;164,971745;140,000000;63,504561
41,300000;50,004999;49,800000;164,942430;140,000000;63,479011
41,400000;50,004677;49,800000;164,833095;140,000000;63,449776
41,500000;50,004640;49,800000;164,938243;140,000000;63,462980
41,600000;50,005063;49,800000;164,905782;140,000000;63,434431
41,700000;50,004967;49,800000;164,965551;140,000000;63,456212
41,800000;50,005268;49,800000;165,075973;140,000000;63,525372
41,900000;50,004748;49,800000;164,893079;140,000000;63,522567
42,000000;50,005030;49,800000;164,997801;140,000000;63,460443
42,100000;50,004942;49,800000;165,005813;140,000000;63,509412
42,200000;50,004991;49,800000;165,041565;140,000000;63,467104
42,300000;50,005517;49,800000;164,927330;140,000000;63,496444
42,400000;50,004684;49,800000;165,028755;140,000000;63,449217
42,500000;50,004562;49,800000;164,974698;140,000000;63,470513
42,600000;50,004690;49,800000;164,925140;140,000000;63,497289
42,700000;50,005006;49,800000;164,904754;140,000000;63,440804
42,800000;50,004990;49,800000;165,103623;140,000000;63,477563
42,900000;50,005180;49,800000;164,957732;140,000000;63,525650
43,000000;50,004958;49,800000;164,991415;140,000000;63,468514
43,100000;50,004918;49,800000;164,927413;140,000000;63,474828
43,200000;50,004908;49,800000;164,878136;140,000000;63,506987
43,300000;50,004830;49,800000;165,052934;140,000000;63,505114
43,400000;50,005098;49,800000;164,889412;140,000000;63,473935
43,500000;50,004864;49,800000;164,863372;140,000000;63,490830
43,600000;50,005106;49,800000;164,947390;140,000000;63,495849
43,700000;50,005308;49,800000;165,000012;140,000000;63,583631
43,800000;50,005032;49,800000;164,861979;140,000000;63,448730
43,900000;50,004715;49,800000;164,876449;140,000000;63,593828
44,000000;50,005046;49,800000;165,027240;140,000000;63,523208
44,100000;50,005263;49,800000;164,957827;140,000000;63,463496
44,200000;50,004815;49,800000;164,969550;140,000000;63,526667
44,300000;50,005022;49,800000;165,011901;140,000000;63,443660
44,400000;50,004765;49,800000;165,036093;140,000000;63,514566
44,500000;50,005354;49,800000;164,937082;140,000000;63,500445
44,600000;50,005040;49,800000;164,978805;140,000000;63,490656
44,700000;50,004936;49,800000;164,938245;140,000000;63,496932
44,800000;50,004929;49,800000;165,018054;140,000000;63,505139
44,900000;50,005142;49,800000;164,938743;140,000000;63,453465
45,000000;50,005415;49,800000;164,939424;140,000000;63,530863
45,100000;50,004835;49,800000;165,029311;140,000000;63,497124
45,200000;50,004630;49,800000;165,053132;140,000000;63,545902
45,300000;50,005706;49,800000;165,093621;140,000000;63,532641
45,400000;50,005920;49,800000;164,982053;140,000000;63,470421
45,500000;50,004793;49,800000;165,081468;140,000000;63,514576
45,600000;50,005451;49,800000;165,093147;140,000000;63,500683
45,700000;50,005244;49,800000;164,991395;140,000000;63,535190
45,800000;50,005683;49,800000;165,119237;140,000000;63,511004
45,900000;50,005288;49,800000;164,981013;140,000000;63,530108
46,000000;50,005334;49,800000;164,994631;140,000000;63,500233
46,100000;50,005669;49,800000;165,072088;140,000000;63,550072
46,200000;50,005737;49,800000;164,957025;140,000000;63,518032
46,300000;50,005363;49,800000;165,012174;140,000000;63,571523
46,400000;50,005066;49,800000;165,147470;140,000000;63,535880
46,500000;50,005093;49,800000;165,091083;140,000000;63,541229
46,600000;50,005390;49,800000;165,033919;140,000000;63,455830
46,700000;50,005394;49,800000;165,064113;140,000000;63,475487
46,800000;50,005381;49,800000;165,053550;140,000000;63,507847
46,900000;50,005523;49,800000;164,968745;140,000000;63,573060
47,000000;50,005260;49,800000;165,040923;140,000000;63,522113
47,100000;50,005067;49,800000;165,165113;140,000000;63,544047
47,200000;50,005605;49,800000;164,938627;140,000000;63,481691
47,300000;50,005317;49,800000;165,019259;140,000000;63,577540
47,400000;50,005308;49,800000;165,119324;140,000000;63,600183
47,500000;50,004893;49,800000;164,987865;140,000000;63,550164
47,600000;50,005800;49,800000;165,126271;140,000000;63,592642
47,700000;50,005267;49,800000;165,121526;140,000000;63,563697
47,800000;50,005436;49,800000;165,041881;140,000000;63,504874
47,900000;50,005472;49,800000;165,058160;140,000000;63,510459
48,000000;50,005454;49,800000;165,141449;140,000000;63,557904
48,100000;50,005425;49,800000;165,064811;140,000000;63,542061
48,200000;50,005186;49,800000;165,000692;140,000000;63,457386
48,300000;50,005398;49,800000;165,147560;140,000000;63,489691
48,400000;50,005369;49,800000;165,066746;140,000000;63,543203
48,500000;50,005243;49,800000;165,153920;140,000000;63,503048
48,600000;50,005607;49,800000;165,107188;140,000000;63,519967
48,700000;50,004903;49,800000;165,084382;140,000000;63,491728
48,800000;50,005307;49,800000;165,072402;140,000000;63,537400
48,900000;50,005259;49,800000;165,213779;140,000000;63,526722
49,000000;50,005453;49,800000;165,070631;140,000000;63,520825
49,100000;50,005346;49,800000;165,013185;140,000000;63,493597
49,200000;50,005055;49,800000;165,111359;140,000000;63,481819
49,300000;50,005562;49,800000;165,001141;140,000000;63,494230
49,400000;50,005607;49,800000;165,088537;140,000000;63,572166
49,500000;50,005172;49,800000;164,905605;140,000000;63,496767
49,600000;50,005923;49,800000;165,060006;140,000000;63,519267
49,700000;50,005702;49,800000;165,169969;140,000000;63,555333
49,800000;50,005219;49,800000;165,065223;140,000000;63,468530
49,900000;50,005409;49,800000;164,884278;140,000000;63,504606
50,000000;50,005582;49,800000;165,069454;140,000000;63,549076
50,100000;50,005380;49,800000;164,954727;140,000000;63,508335
50,200000;50,005836;49,800000;165,173902;140,000000;63,516815
50,300000;50,005250;49,800000;164,971038;140,000000;63,528279
50,400000;50,005872;49,800000;165,147660;140,000000;63,517695
50,500000;50,005821;49,800000;164,991597;140,000000;63,544660
50,600000;50,005342;49,800000;164,928756;140,000000;63,533425
50,700000;50,004909;49,800000;165,070340;140,000000;63,574216
50,800000;50,005642;49,800000;165,139639;140,000000;63,485780
50,900000;50,005308;49,800000;165,108133;140,000000;63,500337
51,000000;50,005682;49,800000;164,956084;140,000000;63,494396
51,100000;50,005357;49,800000;164,946358;140,000000;63,500131
51,200000;50,006000;49,800000;165,127429;140,000000;63,471369
51,300000;50,005062;49,800000;165,203518;140,000000;63,463696
51,400000;50,005612;49,800000;165,037788;140,000000;63,422979
51,500000;50,005876;49,800000;165,128293;140,000000;63,481552
51,600000;50,005616;49,800000;164,972288;140,000000;63,528709
51,700000;50,005422;49,800000;165,100750;140,000000;63,493925
51,800000;50,005875;49,800000;165,008176;140,000000;63,514160
51,900000;50,005759;49,800000;165,067873;140,000000;63,501251
52,000000;50,005557;49,800000;164,933546;140,000000;63,511061
52,100000;50,005008;49,800000;164,960083;140,000000;63,479658
52,200000;50,005705;49,800000;164,975861;140,000000;63,471801
52,300000;50,005533;49,800000;164,886736;140,000000;63,516846
52,400000;50,005824;49,800000;165,005201;140,000000;63,456020
